Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777566712794,800,799,799,800,800,2099,801,1299,900,800,800,853,800,800,1100,799,80.0,78.94737243652344,66.66667175292969,68.42105102539062,80.0,85.0,73.68421173095703,85.0,75.0,77.77777862548828,68.42105102539062,77.77777862548828,72.22222137451172,80.0,78.94737243652344,85.0,259368.77337646484,239401.40985107425,0,404331384832,8589930496,36629630976,0
199,1777566712994,800,799,799,800,800,2099,801,1299,900,800,800,853,800,800,1100,799,89.47368621826172,90.47618865966795,100.0,95.0,95.0,90.0,95.0,94.73684692382812,85.0,85.71428680419922,95.23809814453124,95.23809814453124,95.0,100.0,90.90909576416016,100.0,259374.2642211914,239411.13995361328,0,404331384832,8589930496,36629700608,0
199,1777566713194,800,799,799,800,800,2099,801,1299,900,800,800,853,800,800,1100,799,72.7272720336914,70.0,78.94737243652344,75.0,100.0,84.21052551269531,85.71428680419922,78.94737243652344,75.0,73.68421173095703,73.68421173095703,68.42105102539062,70.0,76.19047546386719,78.94737243652344,73.68421173095703,259379.78588867188,239420.1195678711,0,404331384832,8589930496,36626128896,0
200,1777566713395,800,799,799,800,800,2099,801,1299,900,800,800,853,800,800,1100,799,72.22222137451172,77.77777862548828,95.0,88.8888931274414,80.0,85.0,85.71428680419922,80.95238494873047,66.66667175292969,73.68421173095703,80.0,90.0,73.68421173095703,73.68421173095703,83.33332824707031,80.95238494873047,259385.2456665039,239429.265625,0,404331384832,8589930496,36626567168,0
200,1777566713595,800,799,799,800,800,2099,801,1299,900,800,800,853,800,800,1100,799,85.71428680419922,84.21052551269531,100.0,90.0,90.0,90.0,89.47368621826172,100.0,90.0,85.71428680419922,80.0,94.73684692382812,95.0,85.0,85.71428680419922,94.44444274902344,259390.9698486328,239438.93969726565,0,404331384832,8589930496,36639997952,0
199,1777566713795,800,799,799,800,800,2099,801,1299,900,800,800,853,800,800,1100,799,73.68421173095703,71.42857360839844,84.21052551269531,80.0,80.0,86.36363983154297,83.33332824707031,78.94737243652344,57.89473724365234,70.0,75.0,80.0,68.42105102539062,73.68421173095703,80.0,80.95238494873047,259396.1968383789,239447.72625732425,0,404331384832,8589930496,36626968576,0
200,1777566713995,800,799,799,800,800,2099,801,1299,900,800,800,853,800,800,1100,799,80.95238494873047,71.42857360839844,90.0,84.21052551269531,78.94737243652344,89.47368621826172,80.95238494873047,73.68421173095703,80.0,78.94737243652344,77.77777862548828,78.94737243652344,78.94737243652344,80.95238494873047,100.0,85.0,259401.57891845703,239456.8681640625,0,404331384832,8589930496,36627234816,0
199,1777566714196,800,799,799,800,800,2099,801,1299,900,800,800,853,800,800,1100,799,73.68421173095703,68.42105102539062,78.94737243652344,80.0,85.0,80.0,78.94737243652344,85.0,75.0,63.15789031982422,75.0,81.81818389892578,75.0,78.94737243652344,100.0,73.68421173095703,259406.96844482425,239465.8387451172,0,404331384832,8589930496,36629508096,0
200,1777566714396,800,799,799,800,800,2099,801,1299,900,800,800,853,800,800,1100,799,55.55555725097656,65.0,72.7272720336914,75.0,75.0,73.68421173095703,75.0,75.0,63.15789031982422,70.0,66.66667175292969,68.42105102539062,66.66667175292969,63.15789031982422,100.0,63.15789031982422,259412.27813720703,239474.37628173828,0,404331384832,8589930496,36628738048,0
199,1777566714596,800,799,799,800,800,2099,801,1299,900,800,800,853,800,800,1100,799,80.95238494873047,80.0,100.0,95.0,94.44444274902344,100.0,95.0,90.0,85.71428680419922,90.47618865966795,94.73684692382812,80.0,86.36363983154297,100.0,90.0,94.73684692382812,259418.0731201172,239484.0782470703,0,404331384832,8589930496,36630487040,0
