Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1777557343011,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,68.42105102539062,61.11111068725586,70.0,78.94737243652344,75.0,78.94737243652344,80.0,73.68421173095703,70.0,63.15789031982422,57.89473724365234,65.0,60.00000381469727,66.66667175292969,100.0,71.42857360839844,196319.3984375,45991.4228515625,0,404331384832,8589930496,32700928000,0
200,1777557343211,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,66.66667175292969,60.00000381469727,68.42105102539062,65.0,73.68421173095703,76.19047546386719,80.0,75.0,55.55555725097656,61.904762268066406,68.42105102539062,70.0,66.66667175292969,70.0,95.0,75.0,196323.37756347656,45999.56970214844,0,404331384832,8589930496,32700841984,0
199,1777557343411,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,71.42857360839844,58.82353210449219,78.94737243652344,70.0,70.0,68.42105102539062,90.47618865966795,70.0,61.904762268066406,65.0,60.00000381469727,68.42105102539062,63.15789031982422,70.0,78.94737243652344,68.42105102539062,196327.162109375,46007.606994628906,0,404331384832,8589930496,32702795776,0
199,1777557343612,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,73.68421173095703,66.66667175292969,70.0,72.22222137451172,73.68421173095703,73.68421173095703,100.0,75.0,72.22222137451172,63.15789031982422,68.42105102539062,66.66667175292969,73.68421173095703,68.42105102539062,73.68421173095703,75.0,196331.24487304688,46015.92602539063,0,404331384832,8589930496,32702898176,0
199,1777557343812,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,68.42105102539062,68.42105102539062,85.71428680419922,76.19047546386719,78.94737243652344,80.95238494873047,100.0,85.0,75.0,75.0,73.68421173095703,80.95238494873047,80.0,65.0,89.47368621826172,85.71428680419922,196335.39434814453,46024.42474365234,0,404331384832,8589930496,32704327680,0
199,1777557344012,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,70.0,63.15789031982422,77.77777862548828,90.0,76.19047546386719,84.21052551269531,85.0,80.0,61.11111068725586,68.42105102539062,68.42105102539062,66.66667175292969,65.0,68.42105102539062,71.42857360839844,72.22222137451172,196339.0072631836,46032.48516845703,0,404331384832,8589930496,32704000000,0
200,1777557344212,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,68.42105102539062,60.00000381469727,63.15789031982422,95.0,68.42105102539062,63.15789031982422,76.19047546386719,73.68421173095703,61.904762268066406,70.0,61.904762268066406,66.66667175292969,63.15789031982422,63.15789031982422,70.0,70.0,196342.8900756836,46040.548095703125,0,404331384832,8589930496,32705695744,0
199,1777557344412,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,77.77777862548828,85.0,80.95238494873047,100.0,84.21052551269531,89.47368621826172,89.47368621826172,78.94737243652344,83.33332824707031,78.94737243652344,80.0,78.94737243652344,85.0,85.0,94.73684692382812,85.0,196347.16345214844,46049.29925537109,0,404331384832,8589930496,32710266880,0
200,1777557344612,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,60.00000381469727,66.66667175292969,73.68421173095703,100.0,71.42857360839844,63.6363639831543,75.0,65.0,68.42105102539062,57.89473724365234,61.11111068725586,60.00000381469727,57.89473724365234,55.55555725097656,75.0,68.42105102539062,196351.1217041016,46057.37286376953,0,404331384832,8589930496,32710385664,0
199,1777557344812,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,78.94737243652344,80.95238494873047,90.47618865966795,100.0,84.21052551269531,88.8888931274414,84.21052551269531,90.0,80.0,85.0,90.0,73.68421173095703,75.0,80.95238494873047,90.0,80.0,196355.4649658203,46066.1689453125,0,404331384832,8589930496,32711208960,0
199,1777557345012,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,80.0,68.42105102539062,68.42105102539062,75.0,76.19047546386719,70.0,65.0,66.66667175292969,75.0,63.15789031982422,80.95238494873047,76.19047546386719,66.66667175292969,77.77777862548828,75.0,68.42105102539062,196359.5513916016,46074.560791015625,0,404331384832,8589930496,32711995392,0
199,1777557345212,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,60.00000381469727,60.00000381469727,57.89473724365234,57.142860412597656,61.11111068725586,52.6315803527832,63.15789031982422,57.142860412597656,90.47618865966795,63.15789031982422,57.89473724365234,57.142860412597656,52.6315803527832,55.0,57.89473724365234,65.0,196362.99584960935,46082.56848144531,0,404331384832,8589930496,32712138752,0
199,1777557345412,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,60.00000381469727,60.00000381469727,57.89473724365234,57.142860412597656,61.11111068725586,52.6315803527832,63.15789031982422,57.142860412597656,90.47618865966795,63.15789031982422,57.89473724365234,57.142860412597656,52.6315803527832,55.0,57.89473724365234,65.0,196366.9227294922,46090.873291015625,0,404331384832,8589930496,32712105984,0
199,1777557345613,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,66.66667175292969,67.56756591796875,69.23077392578125,67.56756591796875,70.0,68.42105102539062,67.5,73.68421173095703,73.68421173095703,79.4871826171875,69.23077392578125,64.10256958007812,74.35897827148438,64.10256958007812,74.35897827148438,72.5,196370.70013427731,46099.18176269531,0,404331384832,8589930496,32708198400,0
199,1777557345813,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,80.95238494873047,80.95238494873047,78.94737243652344,80.95238494873047,84.21052551269531,83.33332824707031,82.35294342041016,80.0,85.0,90.0,80.0,78.94737243652344,95.23809814453124,73.68421173095703,85.0,84.21052551269531,196374.24737548828,46107.87176513672,0,404331384832,8589930496,32708628480,0
200,1777557346013,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,65.0,57.89473724365234,57.89473724365234,57.89473724365234,60.00000381469727,57.89473724365234,55.0,60.00000381469727,63.15789031982422,52.6315803527832,55.55555725097656,55.55555725097656,75.0,66.66667175292969,70.0,52.6315803527832,196378.1897583008,46116.03436279297,0,404331384832,8589930496,32708608000,0
199,1777557346213,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,73.68421173095703,94.73684692382812,75.0,80.0,80.0,80.95238494873047,85.0,89.47368621826172,75.0,80.95238494873047,75.0,80.0,72.22222137451172,78.94737243652344,78.94737243652344,85.0,196382.19427490237,46124.64514160156,0,404331384832,8589930496,32709795840,0
199,1777557346413,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,63.15789031982422,57.89473724365234,65.0,57.142860412597656,70.0,66.66667175292969,57.89473724365234,57.142860412597656,85.0,57.89473724365234,66.66667175292969,78.94737243652344,50.0,60.00000381469727,57.89473724365234,66.66667175292969,196386.29791259769,46132.80346679688,0,404331384832,8589930496,32710721536,0
199,1777557346613,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,63.15789031982422,57.89473724365234,65.0,57.142860412597656,70.0,66.66667175292969,57.89473724365234,57.142860412597656,85.0,57.89473724365234,66.66667175292969,78.94737243652344,50.0,60.00000381469727,57.89473724365234,66.66667175292969,196391.04681396484,46141.130859375,0,404331384832,8589930496,32706039808,0
199,1777557346813,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,66.66667175292969,68.29268646240234,76.92308044433594,79.4871826171875,76.31578826904297,80.48780822753906,76.92308044433594,71.79487609863281,94.73684692382812,69.23077392578125,62.16216278076172,56.41025924682617,65.0,58.97436141967773,80.48780822753906,75.0,196396.3510131836,46149.65789794922,0,404331384832,8589930496,32706650112,0
199,1777557347013,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,70.0,68.42105102539062,70.0,73.68421173095703,68.42105102539062,78.94737243652344,70.0,70.0,65.0,52.94117736816406,70.0,65.0,55.55555725097656,80.0,70.0,70.0,196401.2678833008,46157.96044921875,0,404331384832,8589930496,32707780608,0
199,1777557347213,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,65.0,65.0,61.11111068725586,68.42105102539062,75.0,80.0,73.68421173095703,77.77777862548828,70.0,57.142860412597656,55.55555725097656,65.0,65.0,70.0,73.68421173095703,85.0,196406.59301757812,46166.29602050781,0,404331384832,8589930496,32707780608,0
199,1777557347413,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,65.0,65.0,61.11111068725586,68.42105102539062,75.0,80.0,73.68421173095703,77.77777862548828,70.0,57.142860412597656,55.55555725097656,65.0,65.0,70.0,73.68421173095703,85.0,196411.93292236328,46174.91766357422,0,404331384832,8589930496,32708780032,0
199,1777557347613,1446,900,800,3200,799,800,800,800,800,1085,900,800,900,900,2100,800,65.78947448730469,71.79487609863281,80.48780822753906,82.5,79.4871826171875,79.4871826171875,74.35897827148438,74.35897827148438,60.52631759643555,69.23077392578125,65.0,87.17948913574219,79.4871826171875,60.52631759643555,76.31578826904297,69.23077392578125,196417.0360107422,46183.16326904297,0,404331384832,8589930496,32707248128,0
