Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,202,0,220.0,222.98342821782168,68.93200000000377,377.06470000000536,33.0,0.3366098413222642,0.0,220,270,290,300,320,340,370,380,380,380,380
POST,00b_PostAddress,202,0,140.0,141.17002673267345,23.469800000000873,271.36189999998805,33.0,0.3366098413222642,0.0,140,160,180,190,220,220,230,230,270,270,270
POST,00c_PostCard,202,0,130.0,128.24287673267352,52.942700000002674,256.4664999999877,33.0,0.3366098413222642,0.0,130,150,150,160,190,210,230,240,260,260,260
GET,01_Home,123038,0,120.0,119.39283560200916,17.83749999999884,12303.254199999998,8649.0,205.0287210723205,0.0,120,130,140,150,170,180,200,220,280,340,12000
POST,03_AddToCart,122983,0,230.0,232.98360191896413,30.222800000004213,534.128199999941,0.0,204.93706987790108,0.0,230,250,270,280,300,320,350,360,430,480,530
POST,04_Checkout,122908,0,340.0,348.29978258860325,49.5817000000045,12373.486400000005,592.0,204.81209097642005,0.0,340,380,400,410,460,490,540,580,690,780,12000
DELETE,05_CleanupCart,122861,0,170.0,168.6921756244861,29.651199999996436,434.742099999994,0.0,204.73377086482526,0.0,170,180,190,200,220,240,270,280,360,410,430
,Aggregated,492396,0,200.0,217.2577785936523,17.83749999999884,12373.486400000005,2308.9895043826514,820.5214823154337,0.0,200,240,280,300,370,420,470,510,620,720,12000
