Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777642173462,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,63.15789031982422,65.0,84.21052551269531,85.0,85.0,80.0,75.0,78.94737243652344,71.42857360839844,70.0,65.0,57.89473724365234,100.0,65.0,83.33332824707031,78.94737243652344,195032.1019287109,133344.31591796875,0,404331384832,8589930496,33510846464,0
199,1777642173663,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,80.0,63.15789031982422,65.0,73.68421173095703,76.19047546386719,75.0,70.0,73.68421173095703,73.68421173095703,70.0,89.47368621826172,68.42105102539062,68.42105102539062,57.89473724365234,73.68421173095703,65.0,195037.50128173828,133353.3709716797,0,404331384832,8589930496,33520025600,0
199,1777642173863,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,70.0,68.42105102539062,73.68421173095703,80.95238494873047,78.94737243652344,80.95238494873047,80.95238494873047,85.71428680419922,63.15789031982422,73.68421173095703,100.0,57.89473724365234,65.0,68.42105102539062,80.0,78.94737243652344,195042.82403564453,133362.39379882812,0,404331384832,8589930496,33528659968,0
199,1777642174063,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,55.55555725097656,61.904762268066406,70.0,68.42105102539062,65.0,61.11111068725586,63.15789031982422,63.15789031982422,63.15789031982422,61.11111068725586,95.4545440673828,52.6315803527832,61.11111068725586,57.142860412597656,61.904762268066406,61.904762268066406,195048.0455932617,133371.14782714844,0,404331384832,8589930496,33535512576,0
199,1777642174263,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,55.55555725097656,61.904762268066406,70.0,68.42105102539062,65.0,61.11111068725586,63.15789031982422,63.15789031982422,63.15789031982422,61.11111068725586,95.4545440673828,52.6315803527832,61.11111068725586,57.142860412597656,61.904762268066406,61.904762268066406,195053.3598022461,133380.09405517578,0,404331384832,8589930496,33543872512,0
199,1777642174463,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,77.5,73.68421173095703,85.0,85.0,87.17948913574219,85.0,92.5,85.36585235595703,75.0,75.0,81.57894897460938,89.74359130859375,71.05262756347656,73.68421173095703,89.74359130859375,89.1891860961914,195059.46368408203,133389.3699951172,0,404331384832,8589930496,33550843904,0
199,1777642174663,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,80.0,68.42105102539062,61.11111068725586,63.15789031982422,63.15789031982422,65.0,78.94737243652344,61.11111068725586,68.42105102539062,61.11111068725586,80.0,63.15789031982422,63.15789031982422,60.00000381469727,61.11111068725586,65.0,195064.7383422852,133398.20373535156,0,404331384832,8589930496,33554698240,0
200,1777642174863,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,57.89473724365234,55.0,80.0,60.00000381469727,63.15789031982422,85.0,71.42857360839844,60.00000381469727,70.0,60.00000381469727,57.89473724365234,61.904762268066406,100.0,61.11111068725586,73.68421173095703,68.42105102539062,195070.15307617188,133407.0365600586,0,404331384832,8589930496,33550225408,0
199,1777642175064,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,66.66667175292969,63.15789031982422,78.94737243652344,73.68421173095703,80.0,73.68421173095703,78.94737243652344,76.19047546386719,68.42105102539062,84.21052551269531,73.68421173095703,66.66667175292969,71.42857360839844,76.19047546386719,75.0,73.68421173095703,195075.3768310547,133416.0478515625,0,404331384832,8589930496,33550499840,0
199,1777642175264,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,63.15789031982422,65.0,71.42857360839844,68.42105102539062,70.0,71.42857360839844,66.66667175292969,73.68421173095703,95.0,71.42857360839844,61.904762268066406,65.0,63.15789031982422,80.0,68.42105102539062,66.66667175292969,195080.7227783203,133425.1337890625,0,404331384832,8589930496,33551581184,0
199,1777642175464,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,68.42105102539062,61.11111068725586,68.42105102539062,70.0,75.0,73.68421173095703,76.19047546386719,75.0,70.0,61.11111068725586,63.15789031982422,68.42105102539062,80.95238494873047,75.0,71.42857360839844,73.68421173095703,195085.95404052731,133434.04125976565,0,404331384832,8589930496,33553809408,0
199,1777642175664,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,68.42105102539062,61.11111068725586,68.42105102539062,70.0,75.0,73.68421173095703,76.19047546386719,75.0,70.0,61.11111068725586,63.15789031982422,68.42105102539062,80.95238494873047,75.0,71.42857360839844,73.68421173095703,195091.31774902344,133442.95147705078,0,404331384832,8589930496,33556402176,0
199,1777642175864,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,80.0,60.97561264038086,66.66667175292969,68.42105102539062,71.79487609863281,71.05262756347656,65.78947448730469,64.10256958007812,61.5384635925293,69.23077392578125,64.10256958007812,57.5,61.11111068725586,73.17073059082031,68.42105102539062,71.79487609863281,195096.48669433597,133451.60528564453,0,404331384832,8589930496,33558228992,0
200,1777642176064,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,75.0,70.0,77.77777862548828,70.0,75.0,75.0,70.0,70.0,70.0,90.47618865966795,75.0,63.15789031982422,66.66667175292969,66.66667175292969,76.19047546386719,75.0,195101.83563232425,133460.7276611328,0,404331384832,8589930496,33559396352,0
199,1777642176265,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,66.66667175292969,70.0,80.0,80.0,72.22222137451172,78.94737243652344,73.68421173095703,75.0,83.33332824707031,68.42105102539062,73.68421173095703,65.0,73.68421173095703,68.42105102539062,73.68421173095703,73.68421173095703,195107.09704589844,133469.74743652344,0,404331384832,8589930496,33560231936,0
199,1777642176465,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,66.66667175292969,70.0,80.0,80.0,72.22222137451172,78.94737243652344,73.68421173095703,75.0,83.33332824707031,68.42105102539062,73.68421173095703,65.0,73.68421173095703,68.42105102539062,73.68421173095703,73.68421173095703,195112.4482421875,133479.05377197266,0,404331384832,8589930496,33560342528,0
199,1777642176665,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,70.0,73.68421173095703,72.5,69.23077392578125,67.5,71.05262756347656,69.23077392578125,66.66667175292969,92.68292999267578,64.10256958007812,69.23077392578125,65.78947448730469,69.23077392578125,66.66667175292969,74.35897827148438,74.35897827148438,195117.61645507812,133487.93878173828,0,404331384832,8589930496,33560203264,0
199,1777642176865,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,63.15789031982422,78.94737243652344,78.94737243652344,75.0,78.94737243652344,80.0,78.94737243652344,73.68421173095703,63.15789031982422,73.68421173095703,100.0,57.89473724365234,63.15789031982422,68.42105102539062,76.19047546386719,78.94737243652344,195122.9178466797,133497.05206298828,0,404331384832,8589930496,33560363008,0
199,1777642177065,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,65.0,68.42105102539062,76.19047546386719,78.94737243652344,80.0,80.95238494873047,85.71428680419922,85.71428680419922,65.0,70.0,100.0,63.15789031982422,68.42105102539062,65.0,84.21052551269531,86.36363983154297,195128.1571044922,133506.0379638672,0,404331384832,8589930496,33561894912,0
199,1777642177265,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,64.70588684082031,71.42857360839844,55.55555725097656,68.42105102539062,66.66667175292969,61.11111068725586,63.15789031982422,63.15789031982422,60.00000381469727,61.904762268066406,61.11111068725586,60.00000381469727,65.0,94.44444274902344,57.89473724365234,57.89473724365234,195133.55712890625,133514.95977783203,0,404331384832,8589930496,33561640960,0
200,1777642177465,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,64.70588684082031,71.42857360839844,55.55555725097656,68.42105102539062,66.66667175292969,61.11111068725586,63.15789031982422,63.15789031982422,60.00000381469727,61.904762268066406,61.11111068725586,60.00000381469727,65.0,94.44444274902344,57.89473724365234,57.89473724365234,195138.80102539065,133523.89642333984,0,404331384832,8589930496,33565429760,0
199,1777642177666,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,69.23077392578125,87.5,66.66667175292969,68.42105102539062,70.27027130126953,74.35897827148438,66.66667175292969,75.0,71.79487609863281,62.16216278076172,76.92308044433594,61.5384635925293,68.42105102539062,64.10256958007812,70.0,75.0,195144.29779052731,133532.99029541016,0,404331384832,8589930496,33566437376,0
199,1777642177866,806,800,899,824,800,800,800,800,1490,1000,800,800,800,831,800,2400,72.22222137451172,66.66667175292969,80.0,85.71428680419922,81.81818389892578,71.42857360839844,80.0,78.94737243652344,66.66667175292969,73.68421173095703,80.0,63.15789031982422,70.0,65.0,84.21052551269531,75.0,195149.54376220703,133542.029296875,0,404331384832,8589930496,33567830016,0
