Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777489496797,800,800,799,800,800,800,1585,800,800,800,801,800,990,807,800,800,85.71428680419922,85.0,85.0,80.0,85.0,90.0,78.94737243652344,95.0,77.77777862548828,90.0,85.0,85.0,89.47368621826172,85.0,85.71428680419922,89.47368621826172,261204.90521240237,246206.85260009769,0,404331384832,8589930496,28599791616,0
200,1777489496997,800,800,799,800,800,800,1585,800,800,800,801,800,990,807,800,800,78.94737243652344,89.47368621826172,83.33332824707031,85.0,76.47058868408203,75.0,84.21052551269531,85.71428680419922,90.47618865966795,100.0,84.21052551269531,84.21052551269531,80.0,75.0,89.47368621826172,80.0,261210.2811279297,246216.45727539065,0,404331384832,8589930496,28601196544,0
200,1777489497198,800,800,799,800,800,800,1585,800,800,800,801,800,990,807,800,800,95.0,95.23809814453124,90.47618865966795,100.0,90.90909576416016,100.0,95.0,100.0,95.23809814453124,100.0,90.0,95.0,95.0,89.47368621826172,100.0,100.0,261215.6211547852,246226.39672851565,0,404331384832,8589930496,28601995264,0
199,1777489497398,800,800,799,800,800,800,1585,800,800,800,801,800,990,807,800,800,84.21052551269531,95.0,95.0,95.0,100.0,100.0,95.0,95.0,88.8888931274414,95.0,95.0,100.0,100.0,95.0,100.0,100.0,261220.8690185547,246236.27807617188,0,404331384832,8589930496,28602650624,0
200,1777489497598,800,800,799,800,800,800,1585,800,800,800,801,800,990,807,800,800,71.42857360839844,63.15789031982422,64.70588684082031,80.0,73.68421173095703,65.0,65.0,61.904762268066406,73.68421173095703,73.68421173095703,61.11111068725586,73.68421173095703,84.21052551269531,95.23809814453124,70.0,70.0,261226.0584716797,246245.39318847656,0,404331384832,8589930496,28602818560,0
199,1777489497798,800,800,799,800,800,800,1585,800,800,800,801,800,990,807,800,800,75.0,73.68421173095703,80.95238494873047,78.94737243652344,85.0,80.0,75.0,94.44444274902344,76.19047546386719,85.0,80.95238494873047,85.71428680419922,90.0,100.0,88.8888931274414,68.42105102539062,261231.3618774414,246254.8720703125,0,404331384832,8589930496,28602470400,0
199,1777489497999,800,800,799,800,800,800,1585,800,800,800,801,800,990,807,800,800,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.0,100.0,100.0,100.0,261236.6005859375,246264.93719482425,0,404331384832,8589930496,28603441152,0
199,1777489498199,800,800,799,800,800,800,1585,800,800,800,801,800,990,807,800,800,90.0,84.21052551269531,84.21052551269531,84.21052551269531,70.0,89.47368621826172,84.21052551269531,90.0,78.94737243652344,83.33332824707031,84.21052551269531,90.0,80.0,100.0,80.95238494873047,89.47368621826172,261241.79754638672,246274.48529052731,0,404331384832,8589930496,28602019840,0
199,1777489498399,800,800,799,800,800,800,1585,800,800,800,801,800,990,807,800,800,75.0,94.73684692382812,75.0,80.0,80.0,73.68421173095703,70.0,80.95238494873047,76.19047546386719,78.94737243652344,80.0,73.68421173095703,95.0,89.47368621826172,76.47058868408203,73.68421173095703,261247.19384765625,246284.10064697263,0,404331384832,8589930496,28604190720,0
199,1777489498599,800,800,799,800,800,800,1585,800,800,800,801,800,990,807,800,800,75.0,94.73684692382812,75.0,80.0,80.0,73.68421173095703,70.0,80.95238494873047,76.19047546386719,78.94737243652344,80.0,73.68421173095703,95.0,89.47368621826172,76.47058868408203,73.68421173095703,261252.65997314453,246294.07556152344,0,404331384832,8589930496,28604002304,0
