Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777554019385,2098,800,800,799,899,799,800,800,999,800,800,800,800,800,800,1300,65.0,60.00000381469727,66.66667175292969,52.6315803527832,70.0,65.0,63.15789031982422,60.00000381469727,63.15789031982422,65.0,63.15789031982422,61.904762268066406,100.0,60.00000381469727,63.15789031982422,65.0,146710.3345336914,207888.22857666016,0,404331384832,8589930496,30160949248,0
199,1777554019586,2098,800,800,799,899,799,800,800,999,800,800,800,800,800,800,1300,68.42105102539062,70.0,77.77777862548828,80.0,80.95238494873047,78.94737243652344,80.95238494873047,80.95238494873047,70.0,65.0,75.0,83.33332824707031,100.0,63.15789031982422,84.21052551269531,75.0,146715.91571044922,207897.4490966797,0,404331384832,8589930496,30165626880,0
199,1777554019786,2098,800,800,799,899,799,800,800,999,800,800,800,800,800,800,1300,68.42105102539062,64.70588684082031,76.19047546386719,72.22222137451172,72.22222137451172,73.68421173095703,78.94737243652344,73.68421173095703,68.42105102539062,75.0,57.89473724365234,55.0,100.0,63.15789031982422,71.42857360839844,66.66667175292969,146721.3715209961,207906.37915039065,0,404331384832,8589930496,30165475328,0
199,1777554019986,2098,800,800,799,899,799,800,800,999,800,800,800,800,800,800,1300,55.55555725097656,85.0,63.15789031982422,65.0,70.0,70.0,70.0,68.42105102539062,60.00000381469727,78.94737243652344,60.00000381469727,57.89473724365234,52.6315803527832,52.6315803527832,66.66667175292969,65.0,146726.6294555664,207914.99151611328,0,404331384832,8589930496,30166081536,0
199,1777554020186,2098,800,800,799,899,799,800,800,999,800,800,800,800,800,800,1300,73.68421173095703,63.15789031982422,78.94737243652344,78.94737243652344,75.0,73.68421173095703,78.94737243652344,75.0,65.0,76.19047546386719,77.77777862548828,71.42857360839844,73.68421173095703,70.0,75.0,75.0,146732.00494384766,207924.0357666016,0,404331384832,8589930496,30167068672,0
199,1777554020386,2098,800,800,799,899,799,800,800,999,800,800,800,800,800,800,1300,60.00000381469727,89.47368621826172,65.0,70.0,68.42105102539062,65.0,65.0,66.66667175292969,61.11111068725586,75.0,66.66667175292969,65.0,65.0,70.0,65.0,72.22222137451172,146737.4346923828,207932.94842529297,0,404331384832,8589930496,30169341952,0
199,1777554020586,2098,800,800,799,899,799,800,800,999,800,800,800,800,800,800,1300,60.00000381469727,89.47368621826172,65.0,70.0,68.42105102539062,65.0,65.0,66.66667175292969,61.11111068725586,75.0,66.66667175292969,65.0,65.0,70.0,65.0,72.22222137451172,146742.97314453125,207941.74365234372,0,404331384832,8589930496,30160846848,0
199,1777554020786,2098,800,800,799,899,799,800,800,999,800,800,800,800,800,800,1300,85.36585235595703,72.5,74.35897827148438,71.05262756347656,70.0,69.23077392578125,73.68421173095703,78.04877471923828,68.42105102539062,65.78947448730469,65.78947448730469,81.57894897460938,69.23077392578125,61.5384635925293,75.0,72.5,146748.42169189453,207950.8772583008,0,404331384832,8589930496,30160896000,0
199,1777554020986,2098,800,800,799,899,799,800,800,999,800,800,800,800,800,800,1300,63.15789031982422,65.0,72.22222137451172,61.904762268066406,61.11111068725586,52.6315803527832,66.66667175292969,68.42105102539062,50.0,55.0,55.55555725097656,65.0,89.47368621826172,60.00000381469727,63.15789031982422,60.00000381469727,146753.76318359375,207959.37463378903,0,404331384832,8589930496,30161911808,0
199,1777554021186,2098,800,800,799,899,799,800,800,999,800,800,800,800,800,800,1300,80.0,68.42105102539062,68.42105102539062,77.77777862548828,70.0,63.15789031982422,70.0,73.68421173095703,73.68421173095703,73.68421173095703,72.7272720336914,61.11111068725586,75.0,84.21052551269531,75.0,77.77777862548828,146759.18823242188,207968.53106689453,0,404331384832,8589930496,30163066880,0
