Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777652389585,800,1299,800,800,899,985,1624,2019,818,800,900,800,800,999,800,2100,76.19047546386719,63.15789031982422,95.0,88.8888931274414,95.0,89.47368621826172,95.0,94.73684692382812,76.19047546386719,80.0,73.68421173095703,85.0,95.0,72.22222137451172,89.47368621826172,89.47368621826172,68607.44989013672,166549.73278808594,0,404331384832,8589930496,42483781632,0
199,1777652389786,800,1299,800,800,899,985,1624,2019,818,800,900,800,800,999,800,2100,83.78378295898438,79.4871826171875,92.30769348144533,90.243896484375,94.73684692382812,90.0,89.74359130859375,92.5,84.21052551269531,71.05262756347656,78.04877471923828,70.27027130126953,82.5,79.4871826171875,87.17948913574219,90.0,68612.74853515625,166559.09259033203,0,404331384832,8589930496,42488942592,0
200,1777652389986,800,1299,800,800,899,985,1624,2019,818,800,900,800,800,999,800,2100,75.0,80.95238494873047,100.0,94.73684692382812,95.23809814453124,85.0,100.0,95.0,80.0,75.0,72.22222137451172,72.7272720336914,65.0,95.23809814453124,86.36363983154297,94.73684692382812,68617.87896728516,166568.24591064453,0,404331384832,8589930496,42493493248,0
199,1777652390186,800,1299,800,800,899,985,1624,2019,818,800,900,800,800,999,800,2100,85.0,72.22222137451172,80.95238494873047,80.0,84.21052551269531,80.0,84.21052551269531,80.0,65.0,78.94737243652344,70.0,88.8888931274414,84.21052551269531,70.0,77.77777862548828,85.0,68623.15380859375,166577.4327392578,0,404331384832,8589930496,42498854912,0
199,1777652390386,800,1299,800,800,899,985,1624,2019,818,800,900,800,800,999,800,2100,85.0,85.71428680419922,100.0,100.0,100.0,100.0,100.0,100.0,78.94737243652344,85.0,85.0,90.90909576416016,70.0,95.0,100.0,100.0,68628.39611816406,166586.9453125,0,404331384832,8589930496,42505629696,0
199,1777652390586,800,1299,800,800,899,985,1624,2019,818,800,900,800,800,999,800,2100,73.68421173095703,75.0,95.0,83.33332824707031,90.0,94.73684692382812,90.47618865966795,94.73684692382812,100.0,73.68421173095703,76.19047546386719,83.33332824707031,85.0,68.42105102539062,90.0,85.0,68633.67810058594,166596.23077392578,0,404331384832,8589930496,42509991936,0
199,1777652390786,800,1299,800,800,899,985,1624,2019,818,800,900,800,800,999,800,2100,73.68421173095703,75.0,95.0,83.33332824707031,90.0,94.73684692382812,90.47618865966795,94.73684692382812,100.0,73.68421173095703,76.19047546386719,83.33332824707031,85.0,68.42105102539062,90.0,85.0,68639.30847167969,166605.37103271484,0,404331384832,8589930496,42513571840,0
199,1777652390986,800,1299,800,800,899,985,1624,2019,818,800,900,800,800,999,800,2100,87.5,71.79487609863281,87.17948913574219,87.80487823486328,90.243896484375,87.5,92.5,90.0,69.23077392578125,73.68421173095703,76.31578826904297,85.0,84.61538696289062,82.5,90.0,90.0,68644.57397460938,166614.39038085938,0,404331384832,8589930496,42514874368,0
199,1777652391186,800,1299,800,800,899,985,1624,2019,818,800,900,800,800,999,800,2100,78.94737243652344,77.77777862548828,81.81818389892578,85.0,78.94737243652344,80.95238494873047,89.47368621826172,75.0,85.0,80.95238494873047,75.0,85.0,68.42105102539062,73.68421173095703,89.47368621826172,85.0,68649.86151123047,166623.63299560547,0,404331384832,8589930496,42513444864,0
199,1777652391386,800,1299,800,800,899,985,1624,2019,818,800,900,800,800,999,800,2100,84.21052551269531,95.4545440673828,100.0,100.0,100.0,100.0,100.0,100.0,100.0,84.21052551269531,80.0,89.47368621826172,95.0,85.71428680419922,100.0,100.0,68655.21746826172,166633.35052490234,0,404331384832,8589930496,42514497536,0
199,1777652391587,800,1299,800,800,899,985,1624,2019,818,800,900,800,800,999,800,2100,76.19047546386719,73.68421173095703,100.0,94.44444274902344,100.0,95.0,90.0,94.44444274902344,95.0,85.0,78.94737243652344,78.94737243652344,84.21052551269531,68.42105102539062,90.47618865966795,94.73684692382812,68660.5015258789,166642.62762451172,0,404331384832,8589930496,42515431424,0
199,1777652391787,800,1299,800,800,899,985,1624,2019,818,800,900,800,800,999,800,2100,76.19047546386719,73.68421173095703,100.0,94.44444274902344,100.0,95.0,90.0,94.44444274902344,95.0,85.0,78.94737243652344,78.94737243652344,84.21052551269531,68.42105102539062,90.47618865966795,94.73684692382812,68665.72882080078,166651.84741210938,0,404331384832,8589930496,42515628032,0
