Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,221,0,210.0,336.62977828054295,59.504000000004,7250.471900000008,33.0,0.3682465641725527,0.0,210,250,270,290,330,350,400,7200,7300,7300,7300
POST,00b_PostAddress,217,0,120.0,127.5679032258068,27.137599999988993,281.6306999999938,33.0,0.3615814679884341,0.0,120,140,160,180,200,220,260,280,280,280,280
POST,00c_PostCard,217,0,120.0,218.56037880184385,21.99799999999641,7173.412999999997,33.0,0.3615814679884341,0.0,120,140,150,160,190,240,2700,3700,7200,7200,7200
GET,01_Home,127333,0,110.0,117.04639308898713,16.53159999999332,6227.560799999992,8649.0,212.17167310309344,0.0,110,130,140,150,160,180,200,220,340,700,6200
POST,03_AddToCart,127265,0,220.0,218.13727350410568,25.57849999999462,7192.643200000006,0.0,212.05836646796342,0.0,220,240,250,260,280,300,330,350,450,770,7200
POST,04_Checkout,127188,0,340.0,345.4493848625656,39.0842000000049,7196.3966,592.0,211.93006336641915,0.0,340,380,400,410,460,490,540,570,720,930,7200
DELETE,05_CleanupCart,127141,0,160.0,158.65915232851714,24.670099999994477,7171.387699999997,0.0,211.85174848625576,0.0,160,170,180,190,210,230,250,270,360,750,7200
,Aggregated,509582,0,180.0,209.82631480311306,16.53159999999332,7250.471900000008,2308.990560891083,849.1032609238812,0.0,180,230,270,300,360,410,470,510,620,920,7300
