Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,202,0,220.0,217.06828069306906,61.1995999999948,384.73420000002534,33.0,0.33668403118072315,0.0,220,240,280,300,330,360,380,380,380,380,380
POST,00b_PostAddress,202,0,120.0,129.6057876237619,40.417099999999095,232.01910000000225,33.0,0.33668403118072315,0.0,130,150,160,170,200,200,230,230,230,230,230
POST,00c_PostCard,202,0,140.0,151.27606732673257,43.837799999998595,348.8542999999993,33.0,0.33668403118072315,0.0,140,170,190,200,260,270,280,290,350,350,350
GET,01_Home,117773,0,120.0,122.3155522360812,17.3671000000013,9823.095500000001,8649.0,196.29845744676882,0.0,120,140,150,150,170,190,200,220,310,450,9800
POST,03_AddToCart,117713,0,250.0,247.8305357649537,31.1230000000009,9978.436600000003,0.0,196.19845228899237,0.0,250,270,280,290,320,340,370,390,480,630,10000
POST,04_Checkout,117647,0,360.0,361.36108411434196,54.519100000000265,853.8680999999997,592.0,196.08844661543827,0.0,360,390,420,430,470,510,560,600,700,790,850
DELETE,05_CleanupCart,117599,0,180.0,178.64005071131555,26.45530000000207,536.1745000000155,0.0,196.00844248921712,0.0,180,190,200,210,230,260,280,300,400,520,540
,Aggregated,471338,0,210.0,227.4373593977146,17.3671000000013,9978.436600000003,2308.928410185472,785.6038509339588,0.0,210,260,300,320,380,430,490,520,640,750,10000
