Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1777576464814,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,63.15789031982422,68.42105102539062,90.0,80.0,80.0,76.19047546386719,83.33332824707031,80.95238494873047,66.66667175292969,75.0,68.42105102539062,68.42105102539062,95.4545440673828,72.22222137451172,85.0,80.0,55344.97552490234,173799.64483642578,0,404331384832,8589930496,39886483456,0
199,1777576465015,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.0,100.0,100.0,90.47618865966795,94.73684692382812,95.0,95.23809814453124,100.0,55349.99969482422,173809.4219970703,0,404331384832,8589930496,39893487616,0
199,1777576465215,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,65.0,76.19047546386719,84.21052551269531,81.81818389892578,80.0,78.94737243652344,80.95238494873047,80.95238494873047,75.0,76.19047546386719,70.0,83.33332824707031,66.66667175292969,65.0,89.47368621826172,78.94737243652344,55355.0697631836,173818.2944946289,0,404331384832,8589930496,39901933568,0
199,1777576465415,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,72.22222137451172,77.77777862548828,95.0,89.47368621826172,78.94737243652344,73.68421173095703,85.0,83.33332824707031,90.47618865966795,80.0,78.94737243652344,76.19047546386719,81.81818389892578,75.0,90.47618865966795,80.95238494873047,55360.309997558594,173827.43768310547,0,404331384832,8589930496,39911694336,0
199,1777576465615,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,90.0,90.47618865966795,100.0,95.0,89.47368621826172,95.0,100.0,95.0,94.73684692382812,94.73684692382812,90.47618865966795,94.73684692382812,100.0,94.73684692382812,100.0,94.73684692382812,55365.71307373047,173837.1967163086,0,404331384832,8589930496,39918444544,0
199,1777576465815,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,100.0,90.0,95.23809814453124,100.0,100.0,90.0,95.23809814453124,100.0,95.0,85.0,84.21052551269531,95.0,80.95238494873047,85.0,95.0,100.0,55370.93908691406,173846.80712890625,0,404331384832,8589930496,39923892224,0
199,1777576466015,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,75.0,68.42105102539062,75.0,80.0,72.7272720336914,78.94737243652344,63.15789031982422,75.0,80.0,75.0,89.47368621826172,70.0,68.42105102539062,68.42105102539062,73.68421173095703,78.94737243652344,55376.16479492188,173855.80883789065,0,404331384832,8589930496,39932469248,0
199,1777576466215,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,75.0,68.42105102539062,75.0,80.0,72.7272720336914,78.94737243652344,63.15789031982422,75.0,80.0,75.0,89.47368621826172,70.0,68.42105102539062,68.42105102539062,73.68421173095703,78.94737243652344,55381.49682617188,173865.06018066406,0,404331384832,8589930496,39941439488,0
199,1777576466415,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,75.67567443847656,77.5,97.56097412109376,95.0,100.0,97.5,97.43589782714844,97.5,73.68421173095703,80.0,80.0,89.47368621826172,89.74359130859375,84.61538696289062,94.87179565429688,97.56097412109376,55386.77331542969,173874.4223022461,0,404331384832,8589930496,39950970880,0
199,1777576466616,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,66.66667175292969,61.11111068725586,89.47368621826172,88.8888931274414,85.0,85.71428680419922,77.2727279663086,80.0,80.0,70.0,76.19047546386719,75.0,73.68421173095703,90.0,85.0,85.0,55392.126037597656,173883.38348388672,0,404331384832,8589930496,39959113728,0
199,1777576466815,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,66.66667175292969,61.11111068725586,89.47368621826172,88.8888931274414,85.0,85.71428680419922,77.2727279663086,80.0,80.0,70.0,76.19047546386719,75.0,73.68421173095703,90.0,85.0,85.0,55397.53283691406,173893.09826660156,0,404331384832,8589930496,39964962816,0
199,1777576467016,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,85.36585235595703,80.0,97.5,95.1219482421875,97.43589782714844,94.87179565429688,89.74359130859375,97.43589782714844,92.5,79.4871826171875,87.17948913574219,82.05128479003906,90.243896484375,92.30769348144533,92.68292999267578,90.0,55402.71142578125,173902.28930664065,0,404331384832,8589930496,39968206848,0
199,1777576467216,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,85.36585235595703,80.0,97.5,95.1219482421875,97.43589782714844,94.87179565429688,89.74359130859375,97.43589782714844,92.5,79.4871826171875,87.17948913574219,82.05128479003906,90.243896484375,92.30769348144533,92.68292999267578,90.0,55408.062927246094,173911.35736083984,0,404331384832,8589930496,39975780352,0
199,1777576467416,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,87.17948913574219,76.92308044433594,90.0,87.17948913574219,85.0,87.17948913574219,90.0,84.61538696289062,76.31578826904297,71.79487609863281,73.68421173095703,75.0,80.0,76.92308044433594,90.0,84.21052551269531,55413.43316650391,173920.47631835938,0,404331384832,8589930496,39984795648,0
199,1777576467616,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,90.47618865966795,100.0,100.0,100.0,100.0,95.0,100.0,100.0,100.0,94.73684692382812,95.23809814453124,100.0,100.0,95.0,100.0,100.0,55418.7451171875,173930.3032836914,0,404331384832,8589930496,39992344576,0
199,1777576467816,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,27.77777862548828,35.0,45.0,42.105262756347656,45.0,47.619049072265625,47.619049072265625,47.619049072265625,30.000001907348636,40.0,36.84210586547852,40.0,36.84210586547852,30.000001907348636,47.619049072265625,40.0,55422.927734375,173937.02142333984,0,404331384832,8589930496,39993536512,0
200,1777576468016,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,27.77777862548828,35.0,45.0,42.105262756347656,45.0,47.619049072265625,47.619049072265625,47.619049072265625,30.000001907348636,40.0,36.84210586547852,40.0,36.84210586547852,30.000001907348636,47.619049072265625,40.0,55428.07092285156,173945.12286376953,0,404331384832,8589930496,40001044480,0
200,1777576468216,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,64.10256958007812,66.66667175292969,70.27027130126953,87.17948913574219,80.0,68.42105102539062,70.0,74.35897827148438,62.16216278076172,64.10256958007812,64.10256958007812,66.66667175292969,67.5,66.66667175292969,73.68421173095703,72.5,55433.34533691406,173953.89031982422,0,404331384832,8589930496,40011452416,0
199,1777576468417,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,95.23809814453124,94.73684692382812,100.0,100.0,100.0,100.0,100.0,94.73684692382812,95.23809814453124,100.0,100.0,95.0,95.23809814453124,100.0,100.0,100.0,55438.69287109375,173963.84240722656,0,404331384832,8589930496,40019226624,0
199,1777576468617,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,94.73684692382812,90.0,95.23809814453124,95.0,100.0,100.0,100.0,100.0,95.0,94.73684692382812,95.0,89.47368621826172,94.44444274902344,95.23809814453124,94.73684692382812,100.0,55443.85174560547,173973.5177001953,0,404331384832,8589930496,40025518080,0
199,1777576468818,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,57.89473724365234,75.0,73.68421173095703,73.68421173095703,100.0,78.94737243652344,80.0,75.0,68.42105102539062,61.904762268066406,73.68421173095703,71.42857360839844,57.142860412597656,55.55555725097656,80.0,70.0,55448.99304199219,173982.02587890625,0,404331384832,8589930496,40034643968,0
199,1777576469017,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,57.89473724365234,75.0,73.68421173095703,73.68421173095703,100.0,78.94737243652344,80.0,75.0,68.42105102539062,61.904762268066406,73.68421173095703,71.42857360839844,57.142860412597656,55.55555725097656,80.0,70.0,55454.40612792969,173991.4012451172,0,404331384832,8589930496,40044007424,0
201,1777576469218,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,85.0,82.05128479003906,90.0,92.30769348144533,97.56097412109376,95.0,94.87179565429688,94.87179565429688,82.05128479003906,78.94737243652344,87.80487823486328,74.35897827148438,84.61538696289062,70.0,92.30769348144533,92.10526275634766,55459.67431640625,174000.5654296875,0,404331384832,8589930496,40044994560,0
199,1777576469419,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,84.21052551269531,89.47368621826172,100.0,95.0,84.21052551269531,95.23809814453124,95.23809814453124,100.0,78.94737243652344,72.22222137451172,85.0,84.21052551269531,85.0,84.21052551269531,100.0,90.0,55465.02471923828,174009.90753173828,0,404331384832,8589930496,40052518912,0
205,1777576469619,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,84.21052551269531,89.47368621826172,100.0,95.0,84.21052551269531,95.23809814453124,95.23809814453124,100.0,78.94737243652344,72.22222137451172,85.0,84.21052551269531,85.0,84.21052551269531,100.0,90.0,55470.28857421875,174019.06591796875,0,404331384832,8589930496,40058454016,0
199,1777576469824,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,95.0,85.71428680419922,95.23809814453124,95.4545440673828,95.23809814453124,100.0,95.23809814453124,100.0,76.19047546386719,78.94737243652344,94.73684692382812,89.47368621826172,90.47618865966795,100.0,100.0,100.0,55475.84832763672,174028.58459472656,0,404331384832,8589930496,40065097728,0
199,1777576470024,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,95.0,100.0,100.0,95.0,100.0,100.0,100.0,100.0,100.0,90.47618865966795,85.0,100.0,95.23809814453124,90.47618865966795,95.0,94.73684692382812,55481.565002441406,174038.08129882812,0,404331384832,8589930496,40071278592,0
200,1777576470224,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,75.0,80.95238494873047,95.0,78.94737243652344,88.8888931274414,95.0,90.0,94.73684692382812,85.0,77.77777862548828,72.22222137451172,90.90909576416016,84.21052551269531,84.21052551269531,85.0,85.0,55486.874084472656,174047.3204345703,0,404331384832,8589930496,40074571776,0
199,1777576470425,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,94.73684692382812,86.36363983154297,94.44444274902344,90.0,95.23809814453124,94.73684692382812,95.23809814453124,90.47618865966795,85.0,76.19047546386719,80.95238494873047,90.0,66.66667175292969,75.0,88.8888931274414,85.0,55492.33367919922,174056.7144165039,0,404331384832,8589930496,40075886592,0
199,1777576470625,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,94.73684692382812,86.36363983154297,94.44444274902344,90.0,95.23809814453124,94.73684692382812,95.23809814453124,90.47618865966795,85.0,76.19047546386719,80.95238494873047,90.0,66.66667175292969,75.0,88.8888931274414,85.0,55497.73974609375,174065.87994384766,0,404331384832,8589930496,40077258752,0
199,1777576470825,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,87.17948913574219,87.17948913574219,95.0,94.87179565429688,89.74359130859375,100.0,94.87179565429688,91.8918914794922,89.74359130859375,84.21052551269531,81.57894897460938,80.0,85.0,85.0,95.23809814453124,95.1219482421875,55502.973571777344,174075.46221923828,0,404331384832,8589930496,40076681216,0
199,1777576471025,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,71.42857360839844,83.33332824707031,95.0,94.73684692382812,100.0,89.47368621826172,95.0,90.0,71.42857360839844,80.95238494873047,85.0,73.68421173095703,80.0,80.0,89.47368621826172,90.0,55508.044921875,174084.43725585938,0,404331384832,8589930496,40077086720,0
199,1777576471225,1823,827,800,799,900,882,979,3200,887,804,1109,870,900,900,1099,1000,84.21052551269531,85.0,95.23809814453124,100.0,95.0,90.47618865966795,95.0,90.47618865966795,88.8888931274414,89.47368621826172,85.0,84.21052551269531,90.0,94.73684692382812,95.0,88.8888931274414,55513.26440429688,174093.8422241211,0,404331384832,8589930496,40077795328,0
