Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,229,0,230.0,310.21544148471685,51.08970000000568,5921.252800000005,33.0,0.3804414677121106,0.0,230,270,300,310,370,400,510,5200,5900,5900,5900
POST,00b_PostAddress,229,0,140.0,142.42122314410412,28.888399999999592,1044.3312999999962,33.0,0.3804414677121106,0.0,140,160,170,180,200,240,260,270,1000,1000,1000
POST,00c_PostCard,229,0,140.0,186.42622751091798,23.924800000003188,6126.389099999998,33.0,0.3804414677121106,0.0,140,170,180,200,220,250,360,1000,6100,6100,6100
GET,01_Home,128506,0,130.0,130.51250527290546,17.039399999930538,5959.859299999991,8649.0,213.48913209525105,0.0,130,140,160,160,190,210,240,260,400,1900,6000
POST,03_AddToCart,128478,0,260.0,254.60187387801798,29.554399999994985,6204.695400000006,0.0,213.4426152345701,0.0,260,280,300,310,330,360,390,420,590,2000,6200
POST,04_Checkout,128391,0,390.0,391.85541662188155,48.362699999984216,6280.868400000003,592.0,213.29808070316855,0.0,390,430,450,470,520,570,630,690,1500,2300,6300
DELETE,05_CleanupCart,128310,0,180.0,184.08114631283544,26.332500000009418,2024.1010999999958,0.0,213.16351407048435,0.0,180,200,210,220,250,270,300,330,680,1900,2000
,Aggregated,514372,0,210.0,240.21308631865648,17.039399999930538,6280.868400000003,2308.5987126048853,854.5346665066104,0.0,210,270,310,340,420,470,540,590,800,2300,6300
