Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777492394085,2099,1181,900,833,874,805,987,800,993,2800,800,898,1539,1000,923,1300,90.0,100.0,95.0,95.0,95.0,90.0,100.0,95.0,100.0,90.0,89.47368621826172,94.73684692382812,94.73684692382812,95.0,95.23809814453124,95.0,54047.248046875,93503.22686767578,0,404331384832,8589930496,30968045568,0
199,1777492394286,2099,1181,900,833,874,805,987,800,993,2800,800,898,1539,1000,923,1300,70.0,86.36363983154297,84.21052551269531,90.0,85.0,61.11111068725586,80.0,73.68421173095703,90.0,94.73684692382812,76.19047546386719,73.68421173095703,85.0,66.66667175292969,75.0,78.94737243652344,54052.76019287109,93512.54467773438,0,404331384832,8589930496,30977077248,0
199,1777492394486,2099,1181,900,833,874,805,987,800,993,2800,800,898,1539,1000,923,1300,70.0,86.36363983154297,84.21052551269531,90.0,85.0,61.11111068725586,80.0,73.68421173095703,90.0,94.73684692382812,76.19047546386719,73.68421173095703,85.0,66.66667175292969,75.0,78.94737243652344,54057.962646484375,93522.41430664064,0,404331384832,8589930496,30981718016,0
199,1777492394686,2099,1181,900,833,874,805,987,800,993,2800,800,898,1539,1000,923,1300,95.0,100.0,100.0,95.0,100.0,100.0,100.0,100.0,95.0,100.0,100.0,95.23809814453124,90.47618865966795,100.0,100.0,100.0,54063.11102294922,93532.12817382812,0,404331384832,8589930496,30988599296,0
200,1777492394886,2099,1181,900,833,874,805,987,800,993,2800,800,898,1539,1000,923,1300,65.0,71.42857360839844,68.42105102539062,63.15789031982422,57.89473724365234,57.89473724365234,68.18181610107422,65.0,75.0,84.21052551269531,78.94737243652344,72.22222137451172,78.94737243652344,70.0,66.66667175292969,65.0,54068.42156982422,93541.15771484376,0,404331384832,8589930496,30998048768,0
199,1777492395086,2099,1181,900,833,874,805,987,800,993,2800,800,898,1539,1000,923,1300,80.0,84.21052551269531,80.0,78.94737243652344,75.0,80.0,73.68421173095703,80.0,80.95238494873047,78.94737243652344,76.19047546386719,85.0,100.0,84.21052551269531,85.0,70.0,54073.801818847656,93550.67572021484,0,404331384832,8589930496,31011332096,0
199,1777492395286,2099,1181,900,833,874,805,987,800,993,2800,800,898,1539,1000,923,1300,80.0,84.21052551269531,80.0,78.94737243652344,75.0,80.0,73.68421173095703,80.0,80.95238494873047,78.94737243652344,76.19047546386719,85.0,100.0,84.21052551269531,85.0,70.0,54079.057861328125,93560.53509521484,0,404331384832,8589930496,31016669184,0
199,1777492395486,2099,1181,900,833,874,805,987,800,993,2800,800,898,1539,1000,923,1300,100.0,100.0,97.56097412109376,97.5,97.43589782714844,100.0,97.43589782714844,97.43589782714844,97.5,95.0,97.5,97.5,97.5,97.56097412109376,92.5,95.0,54084.07727050781,93570.22735595705,0,404331384832,8589930496,31018717184,0
199,1777492395686,2099,1181,900,833,874,805,987,800,993,2800,800,898,1539,1000,923,1300,73.68421173095703,70.0,80.0,80.95238494873047,77.2727279663086,80.0,80.0,73.68421173095703,68.42105102539062,71.42857360839844,73.68421173095703,76.19047546386719,73.68421173095703,100.0,77.77777862548828,77.77777862548828,54089.39825439453,93579.37115478516,0,404331384832,8589930496,31025901568,0
199,1777492395886,2099,1181,900,833,874,805,987,800,993,2800,800,898,1539,1000,923,1300,95.23809814453124,90.0,100.0,100.0,100.0,94.73684692382812,100.0,95.23809814453124,100.0,95.0,90.0,100.0,100.0,100.0,95.0,95.23809814453124,54094.77209472656,93589.37078857422,0,404331384832,8589930496,31034929152,0
