Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777558228723,800,800,823,802,800,800,800,800,800,2100,800,816,800,799,800,1051,75.0,78.94737243652344,90.0,89.47368621826172,90.0,85.71428680419922,68.42105102539062,94.73684692382812,85.71428680419922,72.22222137451172,75.0,80.0,80.95238494873047,75.0,84.21052551269531,85.0,211954.5291748047,76142.97674560547,0,404331384832,8589930496,34336321536,0
199,1777558228923,800,800,823,802,800,800,800,800,800,2100,800,816,800,799,800,1051,66.66667175292969,78.94737243652344,84.21052551269531,77.2727279663086,89.47368621826172,85.71428680419922,85.0,100.0,70.0,68.42105102539062,80.0,78.94737243652344,72.22222137451172,83.33332824707031,80.0,80.0,211959.7646484375,76151.78454589844,0,404331384832,8589930496,34336931840,0
200,1777558229123,800,800,823,802,800,800,800,800,800,2100,800,816,800,799,800,1051,71.42857360839844,70.0,85.71428680419922,72.22222137451172,85.0,88.8888931274414,78.94737243652344,100.0,68.42105102539062,63.15789031982422,68.42105102539062,61.11111068725586,66.66667175292969,70.0,84.21052551269531,84.21052551269531,211965.1235961914,76160.39990234375,0,404331384832,8589930496,34338332672,0
199,1777558229324,800,800,823,802,800,800,800,800,800,2100,800,816,800,799,800,1051,75.0,73.68421173095703,78.94737243652344,85.71428680419922,76.19047546386719,80.95238494873047,85.0,70.0,75.0,73.68421173095703,70.0,78.94737243652344,73.68421173095703,63.15789031982422,75.0,90.0,211970.25469970703,76169.1459350586,0,404331384832,8589930496,34337869824,0
199,1777558229524,800,800,823,802,800,800,800,800,800,2100,800,816,800,799,800,1051,61.11111068725586,60.00000381469727,65.0,61.11111068725586,66.66667175292969,72.22222137451172,66.66667175292969,95.23809814453124,65.0,60.00000381469727,57.89473724365234,57.89473724365234,55.0,63.15789031982422,73.68421173095703,75.0,211975.23852539065,76177.32275390625,0,404331384832,8589930496,34333134848,0
199,1777558229724,800,800,823,802,800,800,800,800,800,2100,800,816,800,799,800,1051,61.11111068725586,60.00000381469727,65.0,61.11111068725586,66.66667175292969,72.22222137451172,66.66667175292969,95.23809814453124,65.0,60.00000381469727,57.89473724365234,57.89473724365234,55.0,63.15789031982422,73.68421173095703,75.0,211980.5216064453,76186.22479248047,0,404331384832,8589930496,34333548544,0
199,1777558229924,800,800,823,802,800,800,800,800,800,2100,800,816,800,799,800,1051,68.42105102539062,70.0,85.0,85.0,84.21052551269531,80.0,80.0,100.0,70.0,68.42105102539062,68.42105102539062,68.42105102539062,65.0,63.15789031982422,85.0,80.95238494873047,211985.51794433597,76194.67657470703,0,404331384832,8589930496,34332864512,0
199,1777558230124,800,800,823,802,800,800,800,800,800,2100,800,816,800,799,800,1051,68.42105102539062,70.0,85.0,85.0,84.21052551269531,80.0,80.0,100.0,70.0,68.42105102539062,68.42105102539062,68.42105102539062,65.0,63.15789031982422,85.0,80.95238494873047,211990.9234619141,76203.55554199219,0,404331384832,8589930496,34331721728,0
199,1777558230324,800,800,823,802,800,800,800,800,800,2100,800,816,800,799,800,1051,75.0,75.0,82.5,82.5,79.4871826171875,81.57894897460938,74.35897827148438,92.5,71.79487609863281,73.68421173095703,77.5,76.92308044433594,70.27027130126953,71.79487609863281,76.92308044433594,79.4871826171875,211996.0274658203,76212.18585205078,0,404331384832,8589930496,34329608192,0
199,1777558230524,800,800,823,802,800,800,800,800,800,2100,800,816,800,799,800,1051,75.0,75.0,82.5,82.5,79.4871826171875,81.57894897460938,74.35897827148438,92.5,71.79487609863281,73.68421173095703,77.5,76.92308044433594,70.27027130126953,71.79487609863281,76.92308044433594,79.4871826171875,212001.20391845703,76220.95703125,0,404331384832,8589930496,34331656192,0
