Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777635543572,880,835,800,800,1234,844,800,800,871,841,2100,803,800,2099,1091,800,47.05882263183594,52.38095474243164,47.36842346191406,50.0,47.36842346191406,45.0,50.0,45.0,52.6315803527832,50.0,100.0,50.0,42.105262756347656,47.36842346191406,47.36842346191406,47.36842346191406,110672.67224121094,213727.57153320315,0,404331384832,8589930496,27649417216,0
199,1777635543772,880,835,800,800,1234,844,800,800,871,841,2100,803,800,2099,1091,800,65.0,73.68421173095703,68.42105102539062,66.66667175292969,66.66667175292969,68.42105102539062,63.15789031982422,66.66667175292969,84.21052551269531,63.15789031982422,75.0,65.0,66.66667175292969,65.0,75.0,66.66667175292969,110678.15368652344,213736.49237060547,0,404331384832,8589930496,27648921600,0
199,1777635543972,880,835,800,800,1234,844,800,800,871,841,2100,803,800,2099,1091,800,65.0,60.00000381469727,66.66667175292969,66.66667175292969,61.904762268066406,60.00000381469727,66.66667175292969,66.66667175292969,60.00000381469727,57.142860412597656,65.0,73.68421173095703,63.15789031982422,95.0,68.42105102539062,65.0,110683.52569580078,213745.38983154297,0,404331384832,8589930496,27650002944,0
199,1777635544172,880,835,800,800,1234,844,800,800,871,841,2100,803,800,2099,1091,800,60.00000381469727,52.6315803527832,50.0,55.0,57.89473724365234,50.0,60.00000381469727,50.0,55.0,57.89473724365234,57.89473724365234,57.142860412597656,57.142860412597656,100.0,57.89473724365234,55.0,110688.81365966795,213753.92919921875,0,404331384832,8589930496,27645333504,0
199,1777635544372,880,835,800,800,1234,844,800,800,871,841,2100,803,800,2099,1091,800,47.36842346191406,45.0,55.0,52.6315803527832,47.36842346191406,55.0,47.36842346191406,52.6315803527832,90.0,55.0,55.0,44.4444465637207,52.6315803527832,52.38095474243164,47.36842346191406,50.0,110693.86260986328,213762.2045288086,0,404331384832,8589930496,27645030400,0
199,1777635544572,880,835,800,800,1234,844,800,800,871,841,2100,803,800,2099,1091,800,60.00000381469727,63.15789031982422,63.15789031982422,63.15789031982422,63.15789031982422,63.15789031982422,65.0,63.15789031982422,85.0,68.42105102539062,60.00000381469727,60.00000381469727,61.904762268066406,57.89473724365234,70.0,63.15789031982422,110699.11315917967,213770.95434570315,0,404331384832,8589930496,27646390272,0
199,1777635544772,880,835,800,800,1234,844,800,800,871,841,2100,803,800,2099,1091,800,68.42105102539062,60.00000381469727,50.0,55.55555725097656,52.6315803527832,60.00000381469727,80.0,57.89473724365234,52.6315803527832,50.0,55.0,63.15789031982422,50.0,61.904762268066406,57.142860412597656,57.89473724365234,110704.34698486328,213779.2868652344,0,404331384832,8589930496,27646226432,0
199,1777635544972,880,835,800,800,1234,844,800,800,871,841,2100,803,800,2099,1091,800,60.00000381469727,75.0,52.6315803527832,57.142860412597656,57.89473724365234,50.0,60.00000381469727,66.66667175292969,57.89473724365234,63.15789031982422,61.11111068725586,57.89473724365234,85.0,63.15789031982422,65.0,57.89473724365234,110709.6245727539,213788.0326538086,0,404331384832,8589930496,27647057920,0
199,1777635545172,880,835,800,800,1234,844,800,800,871,841,2100,803,800,2099,1091,800,63.15789031982422,57.89473724365234,63.15789031982422,65.0,60.00000381469727,65.0,63.15789031982422,63.15789031982422,57.142860412597656,52.6315803527832,55.55555725097656,52.6315803527832,100.0,55.0,65.0,55.0,110714.8984375,213796.65167236328,0,404331384832,8589930496,27650744320,0
199,1777635545372,880,835,800,800,1234,844,800,800,871,841,2100,803,800,2099,1091,800,50.0,50.0,45.0,44.4444465637207,52.6315803527832,47.36842346191406,50.0,50.0,50.0,50.0,52.6315803527832,52.38095474243164,65.0,75.0,44.4444465637207,44.4444465637207,110720.05084228516,213804.859375,0,404331384832,8589930496,27651182592,0
