Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777653106113,1083,800,800,800,800,800,800,800,876,800,800,800,900,800,2099,800,85.0,94.73684692382812,95.23809814453124,100.0,100.0,100.0,100.0,100.0,95.0,100.0,88.8888931274414,95.0,85.0,95.0,100.0,100.0,84844.26013183594,196370.9860229492,0,404331384832,8589930496,44057780224,0
199,1777653106313,1083,800,800,800,800,800,800,800,876,800,800,800,900,800,2099,800,85.0,94.73684692382812,95.23809814453124,100.0,100.0,100.0,100.0,100.0,95.0,100.0,88.8888931274414,95.0,85.0,95.0,100.0,100.0,84849.56005859375,196380.38165283203,0,404331384832,8589930496,44057190400,0
199,1777653106513,1083,800,800,800,800,800,800,800,876,800,800,800,900,800,2099,800,82.05128479003906,82.92682647705078,97.43589782714844,94.87179565429688,94.87179565429688,90.0,95.0,90.0,85.0,73.68421173095703,75.60975646972656,92.30769348144533,80.0,82.5,94.87179565429688,90.0,84854.81573486328,196389.7225341797,0,404331384832,8589930496,44058374144,0
200,1777653106713,1083,800,800,800,800,800,800,800,876,800,800,800,900,800,2099,800,68.42105102539062,94.73684692382812,85.71428680419922,78.94737243652344,73.68421173095703,78.94737243652344,85.71428680419922,85.0,80.95238494873047,80.95238494873047,65.0,80.0,78.94737243652344,84.21052551269531,90.47618865966795,88.8888931274414,84860.21691894531,196399.02471923828,0,404331384832,8589930496,44057645056,0
199,1777653106913,1083,800,800,800,800,800,800,800,876,800,800,800,900,800,2099,800,68.42105102539062,70.0,78.94737243652344,76.19047546386719,80.95238494873047,80.95238494873047,78.94737243652344,80.0,73.68421173095703,75.0,94.73684692382812,73.68421173095703,80.0,75.0,77.77777862548828,76.19047546386719,84865.45501708984,196408.185546875,0,404331384832,8589930496,44058558464,0
200,1777653107113,1083,800,800,800,800,800,800,800,876,800,800,800,900,800,2099,800,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.47618865966795,100.0,95.23809814453124,100.0,100.0,95.23809814453124,100.0,84870.75744628906,196418.255859375,0,404331384832,8589930496,44059222016,0
199,1777653107314,1083,800,800,800,800,800,800,800,876,800,800,800,900,800,2099,800,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,77.77777862548828,100.0,95.0,100.0,100.0,100.0,100.0,84876.1791381836,196428.2003173828,0,404331384832,8589930496,44059590656,0
199,1777653107514,1083,800,800,800,800,800,800,800,876,800,800,800,900,800,2099,800,100.0,100.0,100.0,95.0,100.0,100.0,100.0,100.0,100.0,94.73684692382812,100.0,100.0,100.0,90.0,100.0,95.0,84881.60443115234,196438.2446899414,0,404331384832,8589930496,44060291072,0
200,1777653107714,1083,800,800,800,800,800,800,800,876,800,800,800,900,800,2099,800,90.47618865966795,71.42857360839844,78.94737243652344,80.95238494873047,84.21052551269531,70.0,68.42105102539062,83.33332824707031,76.19047546386719,70.0,75.0,70.0,66.66667175292969,57.89473724365234,75.0,80.0,84886.91729736328,196447.19720458984,0,404331384832,8589930496,44060778496,0
199,1777653107914,1083,800,800,800,800,800,800,800,876,800,800,800,900,800,2099,800,55.55555725097656,61.11111068725586,60.00000381469727,66.66667175292969,68.42105102539062,72.22222137451172,66.66667175292969,71.42857360839844,55.55555725097656,57.89473724365234,61.904762268066406,90.47618865966795,57.89473724365234,52.6315803527832,75.0,68.42105102539062,84892.26525878906,196455.82220458984,0,404331384832,8589930496,44057788416,0
