Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777556029684,899,800,800,800,800,800,800,800,799,800,800,827,800,800,800,2099,57.89473724365234,60.00000381469727,60.00000381469727,61.904762268066406,63.15789031982422,95.0,57.89473724365234,63.15789031982422,55.55555725097656,57.89473724365234,52.6315803527832,52.6315803527832,57.89473724365234,60.00000381469727,68.42105102539062,61.904762268066406,180238.51580810547,10171.216613769531,0,404331384832,8589930496,32003567616,0
199,1777556029884,899,800,800,800,800,800,800,800,799,800,800,827,800,800,800,2099,70.0,71.42857360839844,100.0,83.33332824707031,85.0,73.68421173095703,84.21052551269531,80.0,60.00000381469727,75.0,80.0,76.19047546386719,63.15789031982422,80.95238494873047,85.0,83.33332824707031,180243.74298095703,10180.17041015625,0,404331384832,8589930496,32004730880,0
199,1777556030084,899,800,800,800,800,800,800,800,799,800,800,827,800,800,800,2099,73.68421173095703,68.42105102539062,89.47368621826172,70.0,85.71428680419922,73.68421173095703,75.0,73.68421173095703,78.94737243652344,70.0,68.42105102539062,68.42105102539062,63.15789031982422,70.0,70.0,72.22222137451172,180249.1279296875,10189.024597167969,0,404331384832,8589930496,32006684672,0
199,1777556030284,899,800,800,800,800,800,800,800,799,800,800,827,800,800,800,2099,75.0,73.68421173095703,85.0,84.21052551269531,85.0,73.68421173095703,73.68421173095703,76.19047546386719,70.0,64.70588684082031,68.42105102539062,70.0,65.0,65.0,80.0,76.19047546386719,180254.42864990237,10197.812377929688,0,404331384832,8589930496,32007147520,0
199,1777556030484,899,800,800,800,800,800,800,800,799,800,800,827,800,800,800,2099,68.42105102539062,70.0,100.0,68.42105102539062,73.68421173095703,66.66667175292969,70.0,78.94737243652344,68.42105102539062,70.0,66.66667175292969,65.0,60.00000381469727,66.66667175292969,80.0,75.0,180259.93310546875,10206.583374023438,0,404331384832,8589930496,32007430144,0
199,1777556030684,899,800,800,800,800,800,800,800,799,800,800,827,800,800,800,2099,68.42105102539062,70.0,100.0,68.42105102539062,73.68421173095703,66.66667175292969,70.0,78.94737243652344,68.42105102539062,70.0,66.66667175292969,65.0,60.00000381469727,66.66667175292969,80.0,75.0,180265.15649414065,10215.33563232422,0,404331384832,8589930496,32005750784,0
199,1777556030884,899,800,800,800,800,800,800,800,799,800,800,827,800,800,800,2099,64.86486053466797,66.66667175292969,87.17948913574219,77.5,71.79487609863281,72.5,74.35897827148438,71.05262756347656,71.79487609863281,68.42105102539062,74.35897827148438,64.10256958007812,62.5,66.66667175292969,76.31578826904297,71.79487609863281,180270.4849243164,10223.987670898438,0,404331384832,8589930496,32004358144,0
199,1777556031084,899,800,800,800,800,800,800,800,799,800,800,827,800,800,800,2099,66.66667175292969,65.0,100.0,72.22222137451172,77.2727279663086,72.22222137451172,75.0,71.42857360839844,68.42105102539062,75.0,70.0,75.0,75.0,65.0,75.0,80.0,180275.74713134769,10232.826721191406,0,404331384832,8589930496,32004980736,0
199,1777556031284,899,800,800,800,800,800,800,800,799,800,800,827,800,800,800,2099,66.66667175292969,65.0,100.0,72.22222137451172,77.2727279663086,72.22222137451172,75.0,71.42857360839844,68.42105102539062,75.0,70.0,75.0,75.0,65.0,75.0,80.0,180281.1227416992,10241.23077392578,0,404331384832,8589930496,32005615616,0
199,1777556031485,899,800,800,800,800,800,800,800,799,800,800,827,800,800,800,2099,71.05262756347656,65.78947448730469,75.0,84.61538696289062,80.0,75.0,77.5,77.5,70.0,68.29268646240234,67.5,68.42105102539062,61.5384635925293,70.0,77.5,76.92308044433594,180286.5172119141,10250.251586914064,0,404331384832,8589930496,32004059136,0
199,1777556031685,899,800,800,800,800,800,800,800,799,800,800,827,800,800,800,2099,65.0,55.55555725097656,73.68421173095703,61.904762268066406,63.15789031982422,57.89473724365234,68.42105102539062,58.82353210449219,57.89473724365234,57.89473724365234,57.89473724365234,60.00000381469727,75.0,55.55555725097656,89.47368621826172,65.0,180291.76147460935,10258.794738769531,0,404331384832,8589930496,32006938624,0
199,1777556031885,899,800,800,800,800,800,800,800,799,800,800,827,800,800,800,2099,65.0,55.55555725097656,73.68421173095703,61.904762268066406,63.15789031982422,57.89473724365234,68.42105102539062,58.82353210449219,57.89473724365234,57.89473724365234,57.89473724365234,60.00000381469727,75.0,55.55555725097656,89.47368621826172,65.0,180297.1423339844,10267.640991210938,0,404331384832,8589930496,32008708096,0
199,1777556032085,899,800,800,800,800,800,800,800,799,800,800,827,800,800,800,2099,71.79487609863281,66.66667175292969,82.92682647705078,82.05128479003906,82.05128479003906,75.0,76.92308044433594,76.92308044433594,72.5,71.79487609863281,69.23077392578125,67.56756591796875,71.79487609863281,74.35897827148438,90.0,77.5,180302.40899658203,10276.525634765623,0,404331384832,8589930496,32010145792,0
199,1777556032285,899,800,800,800,800,800,800,800,799,800,800,827,800,800,800,2099,65.0,57.89473724365234,65.0,68.42105102539062,68.42105102539062,60.00000381469727,78.94737243652344,75.0,57.89473724365234,66.66667175292969,60.00000381469727,55.0,68.42105102539062,63.15789031982422,68.42105102539062,60.00000381469727,180307.60760498047,10284.9609375,0,404331384832,8589930496,32010354688,0
200,1777556032485,899,800,800,800,800,800,800,800,799,800,800,827,800,800,800,2099,68.42105102539062,66.66667175292969,85.71428680419922,80.95238494873047,80.0,90.0,80.0,100.0,70.0,73.68421173095703,72.22222137451172,75.0,66.66667175292969,71.42857360839844,80.0,84.21052551269531,180312.7907714844,10293.839782714844,0,404331384832,8589930496,32011890688,0
199,1777556032685,899,800,800,800,800,800,800,800,799,800,800,827,800,800,800,2099,68.42105102539062,55.55555725097656,83.33332824707031,68.42105102539062,70.0,68.42105102539062,68.42105102539062,68.42105102539062,60.00000381469727,60.00000381469727,71.42857360839844,63.15789031982422,57.89473724365234,65.0,70.0,70.0,180318.1060791016,10302.362915039064,0,404331384832,8589930496,32015155200,0
