Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777643337492,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,73.68421173095703,50.0,71.42857360839844,76.19047546386719,71.42857360839844,70.0,72.22222137451172,71.42857360839844,65.0,85.0,60.00000381469727,60.00000381469727,60.00000381469727,57.89473724365234,70.0,73.68421173095703,211292.7008056641,167488.00219726565,0,404331384832,8589930496,34203967488,0
200,1777643337692,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,73.68421173095703,50.0,71.42857360839844,76.19047546386719,71.42857360839844,70.0,72.22222137451172,71.42857360839844,65.0,85.0,60.00000381469727,60.00000381469727,60.00000381469727,57.89473724365234,70.0,73.68421173095703,211297.9190673828,167496.44012451172,0,404331384832,8589930496,34212769792,0
199,1777643337892,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,70.73170471191406,66.66667175292969,78.94737243652344,76.31578826904297,76.31578826904297,74.35897827148438,72.5,79.4871826171875,72.97296905517578,57.89473724365234,74.35897827148438,70.0,59.4594612121582,60.52631759643555,75.0,77.5,211303.20178222656,167505.2823486328,0,404331384832,8589930496,34223185920,0
199,1777643338092,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,75.0,68.42105102539062,80.0,76.19047546386719,80.0,84.21052551269531,89.47368621826172,85.0,73.68421173095703,68.42105102539062,70.0,89.47368621826172,85.0,70.0,84.21052551269531,85.0,211308.56939697263,167514.3110961914,0,404331384832,8589930496,34233442304,0
199,1777643338292,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,63.15789031982422,68.42105102539062,63.15789031982422,68.42105102539062,68.42105102539062,65.0,66.66667175292969,63.15789031982422,60.00000381469727,71.42857360839844,50.0,66.66667175292969,72.22222137451172,64.70588684082031,63.15789031982422,63.15789031982422,211313.72784423828,167522.9047241211,0,404331384832,8589930496,34240159744,0
199,1777643338492,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,65.0,68.42105102539062,73.68421173095703,73.68421173095703,71.42857360839844,70.0,73.68421173095703,71.42857360839844,73.68421173095703,78.94737243652344,63.15789031982422,66.66667175292969,63.15789031982422,90.47618865966795,76.19047546386719,73.68421173095703,211318.87200927731,167531.6528930664,0,404331384832,8589930496,34248761344,0
199,1777643338692,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,68.42105102539062,60.00000381469727,65.0,66.66667175292969,68.42105102539062,68.42105102539062,60.00000381469727,63.15789031982422,60.00000381469727,52.6315803527832,60.00000381469727,63.15789031982422,65.0,100.0,63.15789031982422,65.0,211324.0172119141,167540.11749267578,0,404331384832,8589930496,34261696512,0
199,1777643338892,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,77.77777862548828,65.0,80.0,70.0,68.42105102539062,75.0,66.66667175292969,80.0,70.0,68.42105102539062,63.15789031982422,76.19047546386719,68.42105102539062,85.0,75.0,73.68421173095703,211329.27612304688,167549.0469970703,0,404331384832,8589930496,34271821824,0
199,1777643339093,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,76.19047546386719,70.5882339477539,68.42105102539062,66.66667175292969,70.0,66.66667175292969,76.19047546386719,78.94737243652344,84.21052551269531,75.0,63.15789031982422,72.22222137451172,70.0,70.0,75.0,73.68421173095703,211334.6041870117,167557.93920898438,0,404331384832,8589930496,34283311104,0
199,1777643339293,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,95.0,68.18181610107422,77.77777862548828,78.94737243652344,85.0,80.95238494873047,73.68421173095703,80.95238494873047,61.904762268066406,57.89473724365234,65.0,71.42857360839844,64.70588684082031,66.66667175292969,78.94737243652344,80.0,211339.88568115237,167566.6362915039,0,404331384832,8589930496,34290737152,0
199,1777643339493,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,95.0,41.17647171020508,65.0,76.19047546386719,57.89473724365234,65.0,57.89473724365234,63.15789031982422,52.6315803527832,57.89473724365234,52.6315803527832,52.6315803527832,50.0,47.36842346191406,60.00000381469727,68.42105102539062,211345.03192138672,167574.95037841797,0,404331384832,8589930496,34296266752,0
199,1777643339693,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,90.0,80.0,76.19047546386719,85.0,84.21052551269531,78.94737243652344,80.0,85.0,68.42105102539062,90.0,78.94737243652344,73.68421173095703,75.0,75.0,90.0,90.0,211350.6001586914,167583.98828125,0,404331384832,8589930496,34302287872,0
199,1777643339893,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,95.0,73.68421173095703,80.0,85.0,80.95238494873047,85.0,84.21052551269531,85.0,75.0,80.0,80.0,76.19047546386719,73.68421173095703,80.0,85.0,80.95238494873047,211356.52252197263,167592.94177246094,0,404331384832,8589930496,34309414912,0
199,1777643340093,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,95.0,73.68421173095703,80.0,85.0,80.95238494873047,85.0,84.21052551269531,85.0,75.0,80.0,80.0,76.19047546386719,73.68421173095703,80.0,85.0,80.95238494873047,211361.96026611328,167601.87322998047,0,404331384832,8589930496,34310598656,0
200,1777643340293,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,92.30769348144533,65.78947448730469,68.42105102539062,68.42105102539062,69.23077392578125,65.78947448730469,70.0,70.0,67.5,63.15789031982422,66.66667175292969,66.66667175292969,66.66667175292969,71.05262756347656,66.66667175292969,69.23077392578125,211367.22888183597,167610.52014160156,0,404331384832,8589930496,34305622016,0
199,1777643340493,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,68.42105102539062,65.0,78.94737243652344,71.42857360839844,78.94737243652344,75.0,73.68421173095703,78.94737243652344,68.42105102539062,68.42105102539062,100.0,63.15789031982422,66.66667175292969,68.42105102539062,70.0,75.0,211372.52435302731,167619.2967529297,0,404331384832,8589930496,34306240512,0
199,1777643340693,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,68.42105102539062,68.42105102539062,66.66667175292969,70.0,65.0,68.42105102539062,68.42105102539062,65.0,65.0,66.66667175292969,72.22222137451172,60.00000381469727,61.11111068725586,85.0,70.0,60.00000381469727,211377.81353759769,167628.09539794922,0,404331384832,8589930496,34307186688,0
199,1777643340893,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,68.42105102539062,68.42105102539062,66.66667175292969,70.0,65.0,68.42105102539062,68.42105102539062,65.0,65.0,66.66667175292969,72.22222137451172,60.00000381469727,61.11111068725586,85.0,70.0,60.00000381469727,211383.07495117188,167636.8804321289,0,404331384832,8589930496,34307317760,0
199,1777643341093,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,63.15789031982422,66.66667175292969,76.92308044433594,73.68421173095703,74.35897827148438,80.0,75.0,73.17073059082031,69.23077392578125,64.86486053466797,66.66667175292969,68.42105102539062,65.0,100.0,76.31578826904297,75.67567443847656,211388.43243408203,167645.85174560547,0,404331384832,8589930496,34311774208,0
200,1777643341293,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,63.15789031982422,66.66667175292969,76.92308044433594,73.68421173095703,74.35897827148438,80.0,75.0,73.17073059082031,69.23077392578125,64.86486053466797,66.66667175292969,68.42105102539062,65.0,100.0,76.31578826904297,75.67567443847656,211393.67254638672,167654.52221679688,0,404331384832,8589930496,34317758464,0
199,1777643341494,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,69.04761505126953,59.4594612121582,68.42105102539062,64.10256958007812,71.05262756347656,72.5,70.0,73.68421173095703,87.17948913574219,64.10256958007812,64.10256958007812,61.5384635925293,60.52631759643555,64.86486053466797,67.5,67.5,211398.97589111328,167663.12451171875,0,404331384832,8589930496,34317672448,0
199,1777643341694,900,1599,2100,986,1000,899,1000,1300,900,1100,2099,929,899,2102,981,2099,72.22222137451172,57.89473724365234,66.66667175292969,66.66667175292969,61.904762268066406,70.0,70.0,65.0,65.0,66.66667175292969,77.77777862548828,55.55555725097656,83.33332824707031,63.15789031982422,63.15789031982422,63.15789031982422,211404.2047119141,167671.88439941406,0,404331384832,8589930496,34316886016,0
