Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,320,0,490.0,664.3966109375002,57.62279999999009,2707.3184999999285,33.0,0.5107622057570356,0.0,500,540,760,1100,1500,2600,2600,2600,2700,2700,2700
POST,00b_PostAddress,320,0,230.0,301.84916531250815,24.147200000243174,1854.1412999998101,33.0,0.5107622057570356,0.0,230,270,310,360,710,820,1100,1100,1900,1900,1900
POST,00c_PostCard,320,0,230.0,429.4552774999899,20.865800000137824,13440.603200000169,33.0,0.5107622057570356,0.0,230,680,680,710,840,940,970,970,13000,13000,13000
GET,01_Home,108697,0,120.0,125.59663305702946,15.008300000317831,14393.5077000001,8649.0,173.49474837241405,0.0,120,130,140,150,170,180,210,230,860,3900,14000
POST,03_AddToCart,108603,0,290.0,303.8088347798862,36.29050000017742,14636.858500000017,0.0,173.34471197447292,0.0,290,320,340,350,400,440,510,620,1100,14000,15000
POST,04_Checkout,108526,0,360.0,374.91784957982355,41.65160000002288,14817.812799999956,592.0,173.22180981871264,0.0,360,390,410,430,480,530,620,720,2100,15000,15000
DELETE,05_CleanupCart,108417,0,200.0,218.34714239648753,29.304099999990285,14508.334500000274,0.0,173.04783144237663,0.0,200,230,250,260,290,330,380,450,950,14000,15000
,Aggregated,435203,0,240.0,256.0966471391507,15.008300000317831,14817.812799999956,2307.8871813843193,694.6413882252474,0.0,240,300,330,350,400,450,530,620,1400,14000,15000
