Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,224,0,250.0,297.6954227678547,62.41299999999228,2119.0869000000134,33.0,0.346408883340996,0.0,250,280,330,370,460,520,1300,1300,2100,2100,2100
POST,00b_PostAddress,224,0,130.0,176.36071160714246,45.48580000005131,6407.099099999982,33.0,0.346408883340996,0.0,130,160,190,200,230,270,460,460,6400,6400,6400
POST,00c_PostCard,224,0,130.0,152.03951071428634,28.269199999954253,953.2096000000365,33.0,0.346408883340996,0.0,130,150,160,180,210,270,610,940,950,950,950
GET,01_Home,120349,0,130.0,129.70033973028475,16.21079999995345,8802.787500000022,8649.0,186.1159049160961,0.0,130,140,150,160,180,200,220,230,500,950,8800
POST,03_AddToCart,120280,0,330.0,332.52229136680995,37.05530000002,8838.45020000001,0.0,186.00919860828125,0.0,330,360,390,400,460,500,560,600,1100,2000,8800
POST,04_Checkout,120214,0,400.0,407.45953497013556,40.01219999997829,8882.179800000016,592.0,185.90713170515397,0.0,400,440,470,490,540,600,670,730,1300,8800,8900
DELETE,05_CleanupCart,120153,0,230.0,237.27906144415908,27.86610000003975,8824.76399999996,0.0,185.81279714317273,0.0,230,260,280,290,330,370,410,440,710,1800,8800
,Aggregated,481668,0,260.0,276.6168074750653,16.21079999995345,8882.179800000016,2308.825508441499,744.8842590227271,0.0,260,330,370,390,460,510,580,630,1000,2100,8900
