Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777559136268,1289,800,1916,800,799,800,800,800,799,800,800,800,800,800,800,800,73.68421173095703,73.68421173095703,95.0,95.0,84.21052551269531,95.0,85.71428680419922,90.47618865966795,70.0,81.81818389892578,70.0,78.94737243652344,70.0,66.66667175292969,80.0,90.0,227468.77435302731,106771.15008544922,0,404331384832,8589930496,35438612480,0
199,1777559136468,1289,800,1916,800,799,800,800,800,799,800,800,800,800,800,800,800,68.42105102539062,65.0,86.36363983154297,72.22222137451172,75.0,75.0,78.94737243652344,78.94737243652344,57.89473724365234,64.70588684082031,63.15789031982422,65.0,68.42105102539062,60.00000381469727,80.0,95.0,227473.8392944336,106779.49151611328,0,404331384832,8589930496,35439878144,0
200,1777559136668,1289,800,1916,800,799,800,800,800,799,800,800,800,800,800,800,800,76.19047546386719,73.68421173095703,82.35294342041016,85.0,85.0,85.71428680419922,95.0,85.71428680419922,84.21052551269531,75.0,75.0,78.94737243652344,68.42105102539062,70.0,89.47368621826172,80.0,227479.2417602539,106788.50006103516,0,404331384832,8589930496,35441278976,0
200,1777559136868,1289,800,1916,800,799,800,800,800,799,800,800,800,800,800,800,800,65.0,68.42105102539062,80.0,85.0,73.68421173095703,78.94737243652344,78.94737243652344,73.68421173095703,57.89473724365234,65.0,63.15789031982422,72.7272720336914,65.0,65.0,95.0,80.0,227484.3923339844,106796.84393310548,0,404331384832,8589930496,35444842496,0
199,1777559137068,1289,800,1916,800,799,800,800,800,799,800,800,800,800,800,800,800,78.94737243652344,80.95238494873047,89.47368621826172,85.71428680419922,80.0,85.0,85.0,85.0,80.95238494873047,78.94737243652344,73.68421173095703,83.33332824707031,78.94737243652344,73.68421173095703,100.0,78.94737243652344,227489.68981933597,106805.87927246094,0,404331384832,8589930496,35445227520,0
199,1777559137268,1289,800,1916,800,799,800,800,800,799,800,800,800,800,800,800,800,73.68421173095703,70.0,85.0,84.21052551269531,68.42105102539062,100.0,73.68421173095703,73.68421173095703,72.22222137451172,70.0,70.0,80.0,78.94737243652344,71.42857360839844,76.19047546386719,80.95238494873047,227494.9078369141,106814.64752197266,0,404331384832,8589930496,35446669312,0
199,1777559137469,1289,800,1916,800,799,800,800,800,799,800,800,800,800,800,800,800,65.0,83.33332824707031,90.0,95.23809814453124,90.0,100.0,85.0,90.47618865966795,76.19047546386719,85.0,95.23809814453124,85.0,75.0,89.47368621826172,89.47368621826172,90.0,227500.24542236328,106823.85516357422,0,404331384832,8589930496,35449188352,0
199,1777559137669,1289,800,1916,800,799,800,800,800,799,800,800,800,800,800,800,800,70.0,75.0,90.0,85.0,89.47368621826172,84.21052551269531,80.0,89.47368621826172,66.66667175292969,70.0,73.68421173095703,72.22222137451172,75.0,68.42105102539062,80.0,80.0,227505.5093994141,106832.63262939452,0,404331384832,8589930496,35447533568,0
199,1777559137869,1289,800,1916,800,799,800,800,800,799,800,800,800,800,800,800,800,70.0,75.0,90.0,85.0,89.47368621826172,84.21052551269531,80.0,89.47368621826172,66.66667175292969,70.0,73.68421173095703,72.22222137451172,75.0,68.42105102539062,80.0,80.0,227510.8123779297,106841.41931152344,0,404331384832,8589930496,35448287232,0
199,1777559138069,1289,800,1916,800,799,800,800,800,799,800,800,800,800,800,800,800,76.31578826904297,79.4871826171875,80.0,79.4871826171875,82.05128479003906,77.5,79.4871826171875,76.31578826904297,65.78947448730469,75.0,70.0,66.66667175292969,69.23077392578125,71.79487609863281,92.30769348144533,76.31578826904297,227515.8458251953,106850.06872558594,0,404331384832,8589930496,35449511936,0
