Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777651680803,1172,800,800,800,800,2099,900,800,800,800,818,800,800,952,858,800,74.35897827148438,77.5,87.5,87.5,90.243896484375,81.57894897460938,90.0,90.243896484375,76.92308044433594,82.5,82.5,82.05128479003906,84.61538696289062,84.61538696289062,87.17948913574219,90.0,53153.7416381836,137847.4653930664,0,404331384832,8589930496,41510969344,0
199,1777651681003,1172,800,800,800,800,2099,900,800,800,800,818,800,800,952,858,800,71.05262756347656,81.57894897460938,85.0,86.1111068725586,78.94737243652344,82.5,85.0,86.48648834228516,75.0,84.61538696289062,78.94737243652344,90.243896484375,79.4871826171875,79.4871826171875,85.0,87.17948913574219,53159.01934814453,137856.12561035156,0,404331384832,8589930496,41519316992,0
199,1777651681203,1172,800,800,800,800,2099,900,800,800,800,818,800,800,952,858,800,71.05262756347656,81.57894897460938,85.0,86.1111068725586,78.94737243652344,82.5,85.0,86.48648834228516,75.0,84.61538696289062,78.94737243652344,90.243896484375,79.4871826171875,79.4871826171875,85.0,87.17948913574219,53164.26361083984,137865.55377197266,0,404331384832,8589930496,41530994688,0
199,1777651681403,1172,800,800,800,800,2099,900,800,800,800,818,800,800,952,858,800,77.5,80.0,82.05128479003906,85.71428680419922,87.5,87.80487823486328,85.0,90.0,76.92308044433594,77.5,82.5,97.43589782714844,80.0,85.0,92.30769348144533,84.61538696289062,53169.69122314453,137875.0697631836,0,404331384832,8589930496,41537191936,0
199,1777651681603,1172,800,800,800,800,2099,900,800,800,800,818,800,800,952,858,800,84.21052551269531,84.21052551269531,85.0,84.21052551269531,85.0,84.21052551269531,84.21052551269531,84.21052551269531,77.77777862548828,85.0,78.94737243652344,89.47368621826172,89.47368621826172,78.94737243652344,85.0,77.77777862548828,53175.014709472656,137884.59442138672,0,404331384832,8589930496,41547272192,0
199,1777651681803,1172,800,800,800,800,2099,900,800,800,800,818,800,800,952,858,800,85.71428680419922,80.95238494873047,100.0,100.0,95.0,95.0,100.0,95.23809814453124,84.21052551269531,89.47368621826172,90.0,57.89473724365234,95.23809814453124,84.21052551269531,90.0,100.0,53180.27191162109,137894.01593017578,0,404331384832,8589930496,41554055168,0
199,1777651682003,1172,800,800,800,800,2099,900,800,800,800,818,800,800,952,858,800,73.68421173095703,72.22222137451172,80.0,71.42857360839844,78.94737243652344,85.0,85.0,83.33332824707031,70.0,68.42105102539062,75.0,61.11111068725586,84.21052551269531,75.0,80.95238494873047,75.0,53185.55499267578,137903.04064941406,0,404331384832,8589930496,41562030080,0
199,1777651682203,1172,800,800,800,800,2099,900,800,800,800,818,800,800,952,858,800,73.68421173095703,75.0,84.21052551269531,80.0,85.0,75.0,80.95238494873047,81.81818389892578,70.0,100.0,73.68421173095703,71.42857360839844,73.68421173095703,75.0,80.0,85.0,53190.68591308594,137912.16082763672,0,404331384832,8589930496,41573122048,0
199,1777651682403,1172,800,800,800,800,2099,900,800,800,800,818,800,800,952,858,800,85.0,85.71428680419922,85.0,95.0,84.21052551269531,89.47368621826172,90.0,84.21052551269531,80.0,84.21052551269531,80.95238494873047,90.0,80.95238494873047,68.42105102539062,95.0,89.47368621826172,53195.99822998047,137921.54779052734,0,404331384832,8589930496,41582714880,0
200,1777651682603,1172,800,800,800,800,2099,900,800,800,800,818,800,800,952,858,800,75.0,94.73684692382812,80.95238494873047,73.68421173095703,80.95238494873047,80.0,84.21052551269531,75.0,80.0,75.0,72.22222137451172,66.66667175292969,66.66667175292969,73.68421173095703,73.68421173095703,80.95238494873047,53201.232666015625,137930.65545654297,0,404331384832,8589930496,41594695680,0
199,1777651682804,1172,800,800,800,800,2099,900,800,800,800,818,800,800,952,858,800,90.0,90.47618865966795,100.0,100.0,100.0,94.73684692382812,95.23809814453124,100.0,100.0,89.47368621826172,95.0,95.23809814453124,89.47368621826172,95.0,100.0,100.0,53206.62890625,137940.5765991211,0,404331384832,8589930496,41602478080,0
