Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,204,0,240.0,255.8707377450985,66.9115999999974,671.4681999999925,33.0,0.33996327179499514,0.0,240,300,320,330,360,440,510,550,670,670,670
POST,00b_PostAddress,204,0,110.0,238.72520000000037,47.45630000000034,12236.850000000004,33.0,0.33996327179499514,0.0,110,140,160,180,210,230,240,940,12000,12000,12000
POST,00c_PostCard,202,0,120.0,130.7485529702969,27.84910000000096,876.0747999999978,33.0,0.336630298542103,0.0,120,140,150,160,190,210,300,460,880,880,880
GET,01_Home,103908,0,120.0,123.07074776340612,17.487099999996758,410.3860000000026,8649.0,173.16129238075663,0.0,120,140,150,150,170,190,210,220,290,380,410
POST,03_AddToCart,103835,0,310.0,320.5000291462417,44.66340000000457,12194.7474,0.0,173.03963885702606,0.0,310,350,370,390,450,500,550,590,700,790,12000
POST,04_Checkout,103788,0,360.0,363.5114392049178,55.30440000000425,11850.9578,592.0,172.9613139855831,0.0,360,400,420,440,480,520,570,610,720,830,12000
DELETE,05_CleanupCart,103732,0,220.0,229.35492443990276,35.53840000000008,739.8979999999824,0.0,172.86799073450211,0.0,220,250,270,280,320,360,410,450,560,650,740
,Aggregated,415873,0,250.0,259.00704022189444,17.487099999996758,12236.850000000004,2308.7887840759076,693.0467928,0.0,250,310,350,370,420,470,520,560,680,780,12000
