Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777551482285,1299,917,1722,1093,2099,901,803,800,1344,1684,2099,847,2099,989,882,807,63.15789031982422,100.0,58.97436141967773,70.0,61.5384635925293,64.86486053466797,58.97436141967773,65.8536605834961,57.89473724365234,57.5,54.05405044555664,55.26315689086914,54.05405044555664,58.97436141967773,63.15789031982422,60.52631759643555,98139.80462646484,119768.94860839844,0,404331384832,8589930496,26790723584,0
199,1777551482486,1299,917,1722,1093,2099,901,803,800,1344,1684,2099,847,2099,989,882,807,57.89473724365234,66.66667175292969,57.89473724365234,57.89473724365234,65.0,57.142860412597656,52.6315803527832,57.89473724365234,85.0,52.6315803527832,57.142860412597656,57.89473724365234,60.00000381469727,63.15789031982422,61.904762268066406,61.11111068725586,98145.18908691406,119777.47644042967,0,404331384832,8589930496,26800451584,0
199,1777551482686,1299,917,1722,1093,2099,901,803,800,1344,1684,2099,847,2099,989,882,807,57.89473724365234,66.66667175292969,57.89473724365234,57.89473724365234,65.0,57.142860412597656,52.6315803527832,57.89473724365234,85.0,52.6315803527832,57.142860412597656,57.89473724365234,60.00000381469727,63.15789031982422,61.904762268066406,61.11111068725586,98150.80474853516,119786.53894042967,0,404331384832,8589930496,26809823232,0
199,1777551482886,1299,917,1722,1093,2099,901,803,800,1344,1684,2099,847,2099,989,882,807,71.05262756347656,64.10256958007812,72.5,71.79487609863281,75.67567443847656,74.35897827148438,76.31578826904297,71.79487609863281,70.0,65.0,58.33333206176758,92.5,65.78947448730469,66.66667175292969,76.92308044433594,71.79487609863281,98156.2783203125,119795.30725097656,0,404331384832,8589930496,26817728512,0
199,1777551483086,1299,917,1722,1093,2099,901,803,800,1344,1684,2099,847,2099,989,882,807,71.05262756347656,64.10256958007812,72.5,71.79487609863281,75.67567443847656,74.35897827148438,76.31578826904297,71.79487609863281,70.0,65.0,58.33333206176758,92.5,65.78947448730469,66.66667175292969,76.92308044433594,71.79487609863281,98161.48443603516,119803.75134277344,0,404331384832,8589930496,26821005312,0
199,1777551483286,1299,917,1722,1093,2099,901,803,800,1344,1684,2099,847,2099,989,882,807,60.00000381469727,52.6315803527832,52.6315803527832,57.89473724365234,55.0,44.4444465637207,50.0,50.0,47.36842346191406,57.89473724365234,57.89473724365234,100.0,44.4444465637207,55.55555725097656,57.89473724365234,55.0,98167.03448486328,119812.77142333984,0,404331384832,8589930496,26833190912,0
199,1777551483486,1299,917,1722,1093,2099,901,803,800,1344,1684,2099,847,2099,989,882,807,67.5,65.78947448730469,71.05262756347656,70.27027130126953,69.23077392578125,66.66667175292969,65.0,80.0,66.66667175292969,64.10256958007812,66.66667175292969,90.0,57.5,63.15789031982422,70.73170471191406,70.0,98172.55291748048,119821.4271850586,0,404331384832,8589930496,26843451392,0
200,1777551483686,1299,917,1722,1093,2099,901,803,800,1344,1684,2099,847,2099,989,882,807,67.5,65.78947448730469,71.05262756347656,70.27027130126953,69.23077392578125,66.66667175292969,65.0,80.0,66.66667175292969,64.10256958007812,66.66667175292969,90.0,57.5,63.15789031982422,70.73170471191406,70.0,98178.04107666016,119829.865234375,0,404331384832,8589930496,26849972224,0
199,1777551483886,1299,917,1722,1093,2099,901,803,800,1344,1684,2099,847,2099,989,882,807,57.89473724365234,65.0,66.66667175292969,62.5,63.15789031982422,59.4594612121582,61.5384635925293,66.66667175292969,56.41025924682617,67.5,60.97561264038086,55.0,55.26315689086914,56.41025924682617,59.4594612121582,74.35897827148438,98183.28845214844,119838.05334472656,0,404331384832,8589930496,26850471936,0
199,1777551484086,1299,917,1722,1093,2099,901,803,800,1344,1684,2099,847,2099,989,882,807,47.36842346191406,47.36842346191406,73.68421173095703,52.38095474243164,55.0,61.11111068725586,52.6315803527832,65.0,45.0,42.105262756347656,38.88888931274414,47.619049072265625,42.105262756347656,47.619049072265625,47.619049072265625,50.0,98188.3663330078,119845.70837402344,0,404331384832,8589930496,26861621248,0
199,1777551484286,1299,917,1722,1093,2099,901,803,800,1344,1684,2099,847,2099,989,882,807,60.00000381469727,65.0,70.0,65.0,65.0,86.36363983154297,68.42105102539062,63.15789031982422,68.42105102539062,66.66667175292969,70.0,61.11111068725586,60.00000381469727,64.70588684082031,64.70588684082031,68.42105102539062,98193.82000732422,119854.34869384766,0,404331384832,8589930496,26873950208,0
199,1777551484487,1299,917,1722,1093,2099,901,803,800,1344,1684,2099,847,2099,989,882,807,63.15789031982422,68.42105102539062,63.15789031982422,65.0,60.00000381469727,100.0,63.15789031982422,66.66667175292969,55.0,65.0,61.11111068725586,71.42857360839844,63.15789031982422,60.00000381469727,70.0,66.66667175292969,98199.34246826172,119863.06433105467,0,404331384832,8589930496,26882781184,0
