Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780661770388,800,800,800,800,800,998,2099,900,800,1699,800,854,807,1299,800,1987,47.05882263183594,73.68421173095703,65.0,68.42105102539062,61.904762268066406,85.0,63.15789031982422,45.0,70.0,95.23809814453124,60.00000381469727,52.6315803527832,63.15789031982422,80.0,85.71428680419922,85.71428680419922,150773.35791015625,259778.11657714844,0,404331364352,8589930496,9462935552,0
199,1780661770588,800,800,800,800,800,998,2099,900,800,1699,800,854,807,1299,800,1987,75.0,70.0,95.0,78.94737243652344,85.0,85.0,90.0,76.19047546386719,90.0,90.0,73.68421173095703,80.0,68.42105102539062,89.47368621826172,78.94737243652344,89.47368621826172,150778.37994384766,259787.5121459961,0,404331364352,8589930496,9465364480,0
199,1780661770788,800,800,800,800,800,998,2099,900,800,1699,800,854,807,1299,800,1987,65.0,95.0,70.0,85.0,66.66667175292969,90.0,94.73684692382812,73.68421173095703,94.73684692382812,84.21052551269531,95.0,68.42105102539062,68.42105102539062,47.36842346191406,95.23809814453124,84.21052551269531,150783.30395507812,259796.75390625,0,404331364352,8589930496,9460510720,0
199,1780661770988,800,800,800,800,800,998,2099,900,800,1699,800,854,807,1299,800,1987,75.0,83.33332824707031,55.55555725097656,70.0,80.0,75.0,80.0,80.0,65.0,77.77777862548828,65.0,57.89473724365234,95.0,85.0,94.73684692382812,70.0,150788.3911743164,259806.09619140625,0,404331364352,8589930496,9464930304,0
199,1780661771188,800,800,800,800,800,998,2099,900,800,1699,800,854,807,1299,800,1987,85.0,61.904762268066406,80.95238494873047,68.42105102539062,85.0,75.0,77.77777862548828,78.94737243652344,90.0,90.47618865966795,85.0,85.0,95.23809814453124,63.15789031982422,80.0,80.95238494873047,150793.48828125,259815.62591552731,0,404331364352,8589930496,9469435904,0
199,1780661771388,800,800,800,800,800,998,2099,900,800,1699,800,854,807,1299,800,1987,70.0,61.11111068725586,100.0,65.0,80.0,94.73684692382812,75.0,85.0,90.0,61.904762268066406,70.0,80.0,50.0,85.0,80.0,68.42105102539062,150798.54858398438,259824.45611572263,0,404331364352,8589930496,9471782912,0
199,1780661771588,800,800,800,800,800,998,2099,900,800,1699,800,854,807,1299,800,1987,80.0,85.0,84.21052551269531,89.47368621826172,89.47368621826172,95.0,75.0,84.21052551269531,73.68421173095703,78.94737243652344,66.66667175292969,84.21052551269531,84.21052551269531,71.42857360839844,80.0,68.42105102539062,150803.6030883789,259833.88360595703,0,404331364352,8589930496,9474076672,0
199,1780661771788,800,800,800,800,800,998,2099,900,800,1699,800,854,807,1299,800,1987,95.0,80.0,76.19047546386719,68.42105102539062,95.0,89.47368621826172,100.0,90.0,75.0,73.68421173095703,85.0,95.0,90.0,68.42105102539062,77.77777862548828,90.0,150808.54803466797,259843.42163085935,0,404331364352,8589930496,9477402624,0
200,1780661771988,800,800,800,800,800,998,2099,900,800,1699,800,854,807,1299,800,1987,78.94737243652344,63.15789031982422,78.94737243652344,94.73684692382812,75.0,90.0,95.0,70.0,71.42857360839844,65.0,78.94737243652344,65.0,85.0,80.0,80.95238494873047,89.47368621826172,150813.73114013672,259852.55169677731,0,404331364352,8589930496,9479880704,0
199,1780661772189,800,800,800,800,800,998,2099,900,800,1699,800,854,807,1299,800,1987,57.89473724365234,65.0,61.11111068725586,68.42105102539062,65.0,80.0,85.71428680419922,68.42105102539062,57.89473724365234,57.89473724365234,75.0,90.0,60.00000381469727,55.55555725097656,78.94737243652344,80.95238494873047,150818.79229736328,259861.19512939453,0,404331364352,8589930496,9481646080,0
