Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1780685144443,1000,900,1000,1000,1853,929,800,999,800,900,848,800,800,904,2099,914,55.0,47.36842346191406,68.42105102539062,80.0,52.6315803527832,80.0,71.42857360839844,47.36842346191406,45.0,60.00000381469727,57.89473724365234,95.0,57.89473724365234,44.4444465637207,60.00000381469727,75.0,242836.65551757812,176599.92779541016,0,404331364352,8589930496,9127534592,0
199,1780685144644,1000,900,1000,1000,1853,929,800,999,800,900,848,800,800,904,2099,914,80.0,60.00000381469727,66.66667175292969,65.0,55.0,68.42105102539062,80.0,52.6315803527832,95.0,63.15789031982422,50.0,57.142860412597656,65.0,42.105262756347656,65.0,66.66667175292969,242841.96185302731,176608.7314453125,0,404331364352,8589930496,9122500608,0
199,1780685144844,1000,900,1000,1000,1853,929,800,999,800,900,848,800,800,904,2099,914,80.0,70.0,73.68421173095703,85.0,89.47368621826172,66.66667175292969,84.21052551269531,65.0,95.0,73.68421173095703,90.47618865966795,63.15789031982422,68.42105102539062,61.11111068725586,95.0,75.0,242847.25811767575,176618.02142333984,0,404331364352,8589930496,9126014976,0
199,1780685145044,1000,900,1000,1000,1853,929,800,999,800,900,848,800,800,904,2099,914,80.0,70.0,73.68421173095703,85.0,89.47368621826172,66.66667175292969,84.21052551269531,65.0,95.0,73.68421173095703,90.47618865966795,63.15789031982422,68.42105102539062,61.11111068725586,95.0,75.0,242852.5210571289,176626.90216064453,0,404331364352,8589930496,9120821248,0
199,1780685145245,1000,900,1000,1000,1853,929,800,999,800,900,848,800,800,904,2099,914,75.67567443847656,70.0,80.0,66.66667175292969,60.00000381469727,81.57894897460938,72.5,76.92308044433594,64.86486053466797,82.05128479003906,65.78947448730469,75.0,66.66667175292969,75.0,76.92308044433594,86.84210968017578,242857.7789306641,176636.17724609375,0,404331364352,8589930496,9122795520,0
199,1780685145445,1000,900,1000,1000,1853,929,800,999,800,900,848,800,800,904,2099,914,75.0,61.11111068725586,70.0,75.0,68.42105102539062,78.94737243652344,63.15789031982422,100.0,70.0,85.0,71.42857360839844,63.15789031982422,75.0,68.42105102539062,73.68421173095703,80.0,242863.00067138672,176645.30639648438,0,404331364352,8589930496,9123725312,0
199,1780685145645,1000,900,1000,1000,1853,929,800,999,800,900,848,800,800,904,2099,914,75.0,61.11111068725586,70.0,75.0,68.42105102539062,78.94737243652344,63.15789031982422,100.0,70.0,85.0,71.42857360839844,63.15789031982422,75.0,68.42105102539062,73.68421173095703,80.0,242868.14086914065,176654.0108642578,0,404331364352,8589930496,9126797312,0
199,1780685145845,1000,900,1000,1000,1853,929,800,999,800,900,848,800,800,904,2099,914,69.23077392578125,78.94737243652344,80.0,79.4871826171875,64.10256958007812,77.5,76.92308044433594,74.35897827148438,58.97436141967773,69.23077392578125,71.05262756347656,92.5,84.61538696289062,65.0,69.23077392578125,74.35897827148438,242873.31146240237,176663.59899902344,0,404331364352,8589930496,9128288256,0
199,1780685146045,1000,900,1000,1000,1853,929,800,999,800,900,848,800,800,904,2099,914,68.18181610107422,70.0,73.68421173095703,75.0,73.68421173095703,75.0,71.42857360839844,95.0,89.47368621826172,100.0,52.6315803527832,68.42105102539062,65.0,68.42105102539062,90.0,80.0,242878.3798828125,176672.70837402344,0,404331364352,8589930496,9131012096,0
199,1780685146245,1000,900,1000,1000,1853,929,800,999,800,900,848,800,800,904,2099,914,63.15789031982422,63.15789031982422,85.0,78.94737243652344,70.0,89.47368621826172,100.0,100.0,85.0,68.42105102539062,84.21052551269531,80.0,90.0,84.21052551269531,61.11111068725586,85.0,242883.54681396484,176682.03881835938,0,404331364352,8589930496,9129508864,0
200,1780685146445,1000,900,1000,1000,1853,929,800,999,800,900,848,800,800,904,2099,914,63.15789031982422,63.15789031982422,85.0,78.94737243652344,70.0,89.47368621826172,100.0,100.0,85.0,68.42105102539062,84.21052551269531,80.0,90.0,84.21052551269531,61.11111068725586,85.0,242888.67553710935,176691.2755126953,0,404331364352,8589930496,9130622976,0
199,1780685146646,1000,900,1000,1000,1853,929,800,999,800,900,848,800,800,904,2099,914,60.52631759643555,85.0,76.31578826904297,66.66667175292969,66.66667175292969,79.4871826171875,70.0,75.0,69.23077392578125,57.89473724365234,70.0,74.35897827148438,78.37837982177734,72.5,74.35897827148438,65.0,242893.86584472656,176700.1473388672,0,404331364352,8589930496,9122279424,0
199,1780685146846,1000,900,1000,1000,1853,929,800,999,800,900,848,800,800,904,2099,914,70.0,78.94737243652344,75.0,70.0,84.21052551269531,80.95238494873047,75.0,70.0,57.89473724365234,73.68421173095703,75.0,71.42857360839844,77.2727279663086,76.19047546386719,80.0,83.33332824707031,242898.94018554688,176709.18029785156,0,404331364352,8589930496,9113706496,0
200,1780685147046,1000,900,1000,1000,1853,929,800,999,800,900,848,800,800,904,2099,914,83.33332824707031,80.0,80.0,84.21052551269531,73.68421173095703,80.0,61.11111068725586,84.21052551269531,70.0,85.0,90.0,84.21052551269531,88.8888931274414,73.68421173095703,60.00000381469727,75.0,242904.08715820315,176718.8353881836,0,404331364352,8589930496,9112723456,0
199,1780685147246,1000,900,1000,1000,1853,929,800,999,800,900,848,800,800,904,2099,914,85.0,52.6315803527832,82.35294342041016,65.0,65.0,63.15789031982422,75.0,70.0,68.42105102539062,72.22222137451172,78.94737243652344,57.142860412597656,70.0,63.15789031982422,66.66667175292969,84.21052551269531,242909.25274658203,176727.69287109375,0,404331364352,8589930496,9116487680,0
199,1780685147446,1000,900,1000,1000,1853,929,800,999,800,900,848,800,800,904,2099,914,65.0,52.6315803527832,86.36363983154297,73.68421173095703,63.15789031982422,75.0,73.68421173095703,80.0,75.0,80.0,90.47618865966795,68.42105102539062,70.0,57.89473724365234,80.0,70.0,242914.43627929688,176736.69891357422,0,404331364352,8589930496,9119858688,0
199,1780685147646,1000,900,1000,1000,1853,929,800,999,800,900,848,800,800,904,2099,914,65.0,52.6315803527832,86.36363983154297,73.68421173095703,63.15789031982422,75.0,73.68421173095703,80.0,75.0,80.0,90.47618865966795,68.42105102539062,70.0,57.89473724365234,80.0,70.0,242919.58917236328,176745.51440429688,0,404331364352,8589930496,9124294656,0
199,1780685147846,1000,900,1000,1000,1853,929,800,999,800,900,848,800,800,904,2099,914,72.5,69.23077392578125,52.6315803527832,78.04877471923828,89.74359130859375,79.4871826171875,79.4871826171875,76.92308044433594,80.0,58.97436141967773,55.26315689086914,67.5,71.79487609863281,65.78947448730469,80.0,65.78947448730469,242924.7417602539,176754.3406982422,0,404331364352,8589930496,9118961664,0
199,1780685148046,1000,900,1000,1000,1853,929,800,999,800,900,848,800,800,904,2099,914,70.0,70.0,63.15789031982422,73.68421173095703,75.0,66.66667175292969,100.0,63.15789031982422,63.15789031982422,61.11111068725586,70.0,52.6315803527832,85.71428680419922,52.38095474243164,75.0,63.15789031982422,242929.78125,176763.1010131836,0,404331364352,8589930496,9121116160,0
