Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780738339439,2100,917,800,1674,801,800,900,959,814,1100,800,940,800,800,1500,1300,66.66667175292969,61.904762268066406,70.0,70.0,88.8888931274414,75.0,90.0,70.0,65.0,65.0,70.0,55.0,55.0,50.0,55.0,68.42105102539062,164553.67834472656,234563.24029541016,0,404331368448,8589930496,8273272832,0
199,1780738339639,2100,917,800,1674,801,800,900,959,814,1100,800,940,800,800,1500,1300,61.904762268066406,65.0,65.0,65.0,47.36842346191406,47.619049072265625,55.0,63.15789031982422,50.0,55.55555725097656,52.6315803527832,57.89473724365234,84.21052551269531,63.15789031982422,100.0,70.0,164558.68585205078,234571.68157958984,0,404331368448,8589930496,8276058112,0
199,1780738339839,2100,917,800,1674,801,800,900,959,814,1100,800,940,800,800,1500,1300,84.21052551269531,70.0,61.11111068725586,63.15789031982422,60.00000381469727,47.36842346191406,73.68421173095703,57.89473724365234,68.42105102539062,60.00000381469727,50.0,75.0,38.0952377319336,60.00000381469727,95.0,75.0,164563.76135253906,234580.2762451172,0,404331368448,8589930496,8269099008,0
199,1780738340039,2100,917,800,1674,801,800,900,959,814,1100,800,940,800,800,1500,1300,84.21052551269531,70.0,61.11111068725586,63.15789031982422,60.00000381469727,47.36842346191406,73.68421173095703,57.89473724365234,68.42105102539062,60.00000381469727,50.0,75.0,38.0952377319336,60.00000381469727,95.0,75.0,164568.85998535156,234588.72387695315,0,404331368448,8589930496,8272048128,0
199,1780738340239,2100,917,800,1674,801,800,900,959,814,1100,800,940,800,800,1500,1300,58.97436141967773,63.15789031982422,80.0,55.26315689086914,82.5,57.5,64.10256958007812,64.10256958007812,66.66667175292969,50.0,60.52631759643555,78.04877471923828,56.41025924682617,60.00000381469727,56.41025924682617,61.5384635925293,164573.88916015625,234597.313659668,0,404331368448,8589930496,8274358272,0
199,1780738340439,2100,917,800,1674,801,800,900,959,814,1100,800,940,800,800,1500,1300,63.15789031982422,70.0,68.42105102539062,95.23809814453124,84.21052551269531,73.68421173095703,52.6315803527832,70.0,50.0,63.6363639831543,45.0,66.66667175292969,65.0,60.00000381469727,52.6315803527832,55.0,164578.90295410156,234605.7779541016,0,404331368448,8589930496,8275591168,0
199,1780738340639,2100,917,800,1674,801,800,900,959,814,1100,800,940,800,800,1500,1300,75.0,40.0,75.0,75.0,63.15789031982422,57.89473724365234,50.0,57.89473724365234,57.89473724365234,68.42105102539062,57.89473724365234,76.19047546386719,57.89473724365234,73.68421173095703,65.0,94.73684692382812,164583.99871826172,234614.3311767578,0,404331368448,8589930496,8278556672,0
199,1780738340840,2100,917,800,1674,801,800,900,959,814,1100,800,940,800,800,1500,1300,75.0,40.0,75.0,75.0,63.15789031982422,57.89473724365234,50.0,57.89473724365234,57.89473724365234,68.42105102539062,57.89473724365234,76.19047546386719,57.89473724365234,73.68421173095703,65.0,94.73684692382812,164589.1414794922,234622.79718017575,0,404331368448,8589930496,8288686080,0
199,1780738341040,2100,917,800,1674,801,800,900,959,814,1100,800,940,800,800,1500,1300,94.73684692382812,57.89473724365234,60.00000381469727,66.66667175292969,70.0,80.0,60.00000381469727,63.15789031982422,68.42105102539062,84.21052551269531,94.73684692382812,55.0,60.00000381469727,55.0,66.66667175292969,47.36842346191406,164594.19396972656,234631.75634765625,0,404331368448,8589930496,8282484736,0
199,1780738341240,2100,917,800,1674,801,800,900,959,814,1100,800,940,800,800,1500,1300,70.0,68.42105102539062,95.0,73.68421173095703,55.55555725097656,57.89473724365234,60.00000381469727,60.00000381469727,85.71428680419922,60.00000381469727,95.23809814453124,60.00000381469727,84.21052551269531,73.68421173095703,72.22222137451172,60.00000381469727,164599.25848388672,234640.92596435547,0,404331368448,8589930496,8287408128,0
