Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780743513998,2100,2100,1200,2100,2100,2100,2100,1400,1831,2099,2033,1900,1799,1563,1100,1405,84.21052551269531,44.4444465637207,47.36842346191406,57.89473724365234,65.0,44.4444465637207,60.00000381469727,50.0,45.0,65.0,65.0,50.0,68.42105102539062,65.0,57.89473724365234,44.4444465637207,256449.3023071289,144075.51599121094,0,404331368448,8589930496,7888531456,0
200,1780743514198,2100,2100,1200,2100,2100,2100,2100,1400,1831,2099,2033,1900,1799,1563,1100,1405,71.42857360839844,76.19047546386719,75.0,66.66667175292969,35.0,57.89473724365234,44.4444465637207,84.21052551269531,57.89473724365234,73.68421173095703,63.15789031982422,66.66667175292969,89.47368621826172,60.00000381469727,70.0,95.0,256454.50103759769,144084.4351196289,0,404331368448,8589930496,7874318336,0
199,1780743514398,2100,2100,1200,2100,2100,2100,2100,1400,1831,2099,2033,1900,1799,1563,1100,1405,84.21052551269531,70.0,63.15789031982422,68.42105102539062,72.22222137451172,45.0,57.89473724365234,65.0,70.0,52.6315803527832,63.15789031982422,78.94737243652344,52.6315803527832,57.89473724365234,70.0,52.6315803527832,256459.669128418,144093.23419189453,0,404331368448,8589930496,7859544064,0
200,1780743514599,2100,2100,1200,2100,2100,2100,2100,1400,1831,2099,2033,1900,1799,1563,1100,1405,52.6315803527832,57.89473724365234,65.0,63.15789031982422,57.89473724365234,57.89473724365234,71.42857360839844,40.0,61.11111068725586,73.68421173095703,76.19047546386719,47.36842346191406,85.0,75.0,84.21052551269531,52.38095474243164,256464.8734741211,144102.0336303711,0,404331368448,8589930496,7861997568,0
199,1780743514799,2100,2100,1200,2100,2100,2100,2100,1400,1831,2099,2033,1900,1799,1563,1100,1405,68.42105102539062,66.66667175292969,68.42105102539062,80.0,60.00000381469727,60.00000381469727,57.142860412597656,52.6315803527832,65.0,70.0,80.0,68.42105102539062,65.0,50.0,70.0,60.00000381469727,256470.0992431641,144110.8861694336,0,404331368448,8589930496,7864176640,0
199,1780743514999,2100,2100,1200,2100,2100,2100,2100,1400,1831,2099,2033,1900,1799,1563,1100,1405,60.00000381469727,75.0,66.66667175292969,61.904762268066406,65.0,55.0,50.0,55.0,65.0,85.71428680419922,84.21052551269531,55.0,65.0,57.89473724365234,52.6315803527832,70.0,256475.2908935547,144119.76586914065,0,404331368448,8589930496,7866171392,0
199,1780743515199,2100,2100,1200,2100,2100,2100,2100,1400,1831,2099,2033,1900,1799,1563,1100,1405,42.105262756347656,68.42105102539062,47.36842346191406,63.15789031982422,47.36842346191406,63.15789031982422,73.68421173095703,50.0,68.42105102539062,38.88888931274414,61.904762268066406,57.89473724365234,94.73684692382812,61.11111068725586,65.0,60.00000381469727,256480.39923095703,144128.45574951172,0,404331368448,8589930496,7860731904,0
199,1780743515399,2100,2100,1200,2100,2100,2100,2100,1400,1831,2099,2033,1900,1799,1563,1100,1405,50.0,78.94737243652344,73.68421173095703,52.6315803527832,50.0,85.0,68.42105102539062,90.0,75.0,55.0,77.77777862548828,80.0,70.0,65.0,100.0,57.89473724365234,256485.4555053711,144137.18798828125,0,404331368448,8589930496,7867215872,0
199,1780743515599,2100,2100,1200,2100,2100,2100,2100,1400,1831,2099,2033,1900,1799,1563,1100,1405,68.42105102539062,65.0,70.0,72.22222137451172,60.00000381469727,42.105262756347656,52.6315803527832,60.00000381469727,80.95238494873047,90.0,71.42857360839844,68.42105102539062,63.15789031982422,100.0,90.0,78.94737243652344,256490.60333251956,144146.42974853516,0,404331368448,8589930496,7862231040,0
199,1780743515799,2100,2100,1200,2100,2100,2100,2100,1400,1831,2099,2033,1900,1799,1563,1100,1405,55.0,75.0,70.0,47.619049072265625,68.42105102539062,68.42105102539062,60.00000381469727,60.00000381469727,38.88888931274414,57.89473724365234,65.0,55.0,57.89473724365234,57.142860412597656,63.15789031982422,70.0,256495.77099609372,144154.8018798828,0,404331368448,8589930496,7873310720,0
