Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780674850443,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,71.05262756347656,61.5384635925293,78.94737243652344,92.5,84.61538696289062,52.6315803527832,71.79487609863281,79.4871826171875,72.5,71.05262756347656,81.57894897460938,69.23077392578125,67.5,72.5,82.05128479003906,76.92308044433594,62407.950134277344,95859.12951660156,0,404331364352,8589930496,9137565696,0
199,1780674850643,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,79.4871826171875,78.94737243652344,71.79487609863281,67.5,69.23077392578125,62.5,73.17073059082031,76.92308044433594,76.92308044433594,90.0,75.0,87.17948913574219,84.61538696289062,71.05262756347656,70.0,74.35897827148438,62413.2142944336,95868.4307861328,0,404331364352,8589930496,9140903936,0
199,1780674850843,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,80.0,61.904762268066406,80.0,55.0,75.0,73.68421173095703,78.94737243652344,80.95238494873047,68.42105102539062,57.89473724365234,65.0,63.15789031982422,55.0,68.42105102539062,75.0,75.0,62418.42919921875,95877.15014648438,0,404331364352,8589930496,9143365632,0
199,1780674851043,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,85.0,72.22222137451172,65.0,90.0,75.0,90.0,89.47368621826172,95.0,90.0,65.0,84.21052551269531,78.94737243652344,70.0,80.95238494873047,89.47368621826172,90.47618865966795,62423.67321777344,95886.47979736328,0,404331364352,8589930496,9130668032,0
199,1780674851243,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,52.6315803527832,65.0,55.55555725097656,72.22222137451172,65.0,80.0,80.0,73.68421173095703,57.89473724365234,65.0,78.94737243652344,60.00000381469727,52.38095474243164,63.15789031982422,68.42105102539062,63.15789031982422,62428.96362304688,95895.03387451172,0,404331364352,8589930496,9124278272,0
199,1780674851443,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,80.0,80.0,80.0,70.0,78.94737243652344,57.89473724365234,65.0,65.0,57.89473724365234,47.36842346191406,68.42105102539062,68.42105102539062,73.68421173095703,52.6315803527832,61.904762268066406,84.21052551269531,62434.26800537109,95903.72973632812,0,404331364352,8589930496,9125494784,0
199,1780674851643,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,80.0,80.0,80.0,70.0,78.94737243652344,57.89473724365234,65.0,65.0,57.89473724365234,47.36842346191406,68.42105102539062,68.42105102539062,73.68421173095703,52.6315803527832,61.904762268066406,84.21052551269531,62439.60888671875,95912.72967529295,0,404331364352,8589930496,9129222144,0
200,1780674851843,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,61.5384635925293,62.16216278076172,70.0,71.79487609863281,75.0,82.05128479003906,72.97296905517578,74.35897827148438,75.0,68.42105102539062,62.5,75.0,71.79487609863281,64.10256958007812,72.5,74.35897827148438,62444.849060058594,95921.45068359376,0,404331364352,8589930496,9123487744,0
200,1780674852044,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,90.0,70.0,70.0,68.42105102539062,94.44444274902344,95.0,76.19047546386719,80.0,73.68421173095703,80.0,89.47368621826172,76.19047546386719,73.68421173095703,70.0,84.21052551269531,84.21052551269531,62450.09045410156,95930.8505859375,0,404331364352,8589930496,9113542656,0
199,1780674852244,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,75.0,70.0,84.21052551269531,100.0,80.95238494873047,85.0,68.42105102539062,73.68421173095703,90.0,78.94737243652344,70.0,55.55555725097656,75.0,76.19047546386719,78.94737243652344,80.0,62455.354064941406,95940.0679321289,0,404331364352,8589930496,9124610048,0
199,1780674852444,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,68.42105102539062,68.42105102539062,80.0,90.0,73.68421173095703,78.94737243652344,70.0,57.89473724365234,63.15789031982422,70.0,80.95238494873047,70.0,75.0,66.66667175292969,94.73684692382812,80.95238494873047,62460.64526367188,95948.92016601564,0,404331364352,8589930496,9122267136,0
199,1780674852644,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,65.0,80.0,66.66667175292969,63.15789031982422,80.95238494873047,90.0,75.0,70.0,50.0,80.0,63.15789031982422,63.15789031982422,72.22222137451172,63.15789031982422,95.23809814453124,89.47368621826172,62465.922424316406,95957.62420654295,0,404331364352,8589930496,9124962304,0
199,1780674852844,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,80.0,80.0,80.95238494873047,90.47618865966795,84.21052551269531,100.0,78.94737243652344,80.95238494873047,84.21052551269531,84.21052551269531,72.22222137451172,90.0,80.0,65.0,63.15789031982422,90.0,62471.16583251953,95967.10235595705,0,404331364352,8589930496,9126719488,0
199,1780674853044,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,85.0,70.0,47.05882263183594,75.0,50.0,63.15789031982422,78.94737243652344,52.6315803527832,80.95238494873047,75.0,75.0,75.0,70.0,65.0,85.0,73.68421173095703,62476.35144042969,95976.30950927734,0,404331364352,8589930496,9132195840,0
199,1780674853244,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,85.0,94.73684692382812,90.47618865966795,73.68421173095703,76.19047546386719,73.68421173095703,84.21052551269531,72.22222137451172,73.68421173095703,80.0,63.15789031982422,65.0,73.68421173095703,84.21052551269531,71.42857360839844,76.19047546386719,62481.661865234375,95985.75372314452,0,404331364352,8589930496,9128177664,0
199,1780674853444,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,84.21052551269531,78.94737243652344,73.68421173095703,80.0,95.0,80.95238494873047,85.71428680419922,95.0,70.0,84.21052551269531,60.00000381469727,85.0,95.0,61.904762268066406,89.47368621826172,80.0,62486.90216064453,95995.07299804688,0,404331364352,8589930496,9125208064,0
199,1780674853645,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,68.42105102539062,73.68421173095703,65.0,68.42105102539062,75.0,72.22222137451172,85.0,70.0,63.15789031982422,70.0,80.0,55.0,95.0,61.11111068725586,78.94737243652344,89.47368621826172,62492.00390625,96004.00341796876,0,404331364352,8589930496,9129316352,0
199,1780674853845,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,89.47368621826172,85.0,80.0,80.95238494873047,77.77777862548828,80.0,77.77777862548828,85.0,85.0,68.42105102539062,89.47368621826172,78.94737243652344,63.15789031982422,80.95238494873047,78.94737243652344,80.0,62497.11163330078,96013.43420410156,0,404331364352,8589930496,9130348544,0
199,1780674854045,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,71.42857360839844,80.0,85.0,75.0,75.0,75.0,85.71428680419922,65.0,68.42105102539062,65.0,75.0,90.0,85.0,80.0,85.71428680419922,78.94737243652344,62502.20568847656,96022.67944335938,0,404331364352,8589930496,9132367872,0
201,1780674854245,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,68.42105102539062,55.0,78.94737243652344,72.22222137451172,70.0,84.21052551269531,70.0,78.94737243652344,71.42857360839844,78.94737243652344,57.89473724365234,63.15789031982422,68.42105102539062,94.73684692382812,66.66667175292969,66.66667175292969,62507.481506347656,96031.64025878906,0,404331364352,8589930496,9134596096,0
199,1780674854446,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,71.42857360839844,100.0,75.0,80.0,66.66667175292969,85.0,57.89473724365234,70.0,66.66667175292969,57.142860412597656,65.0,80.0,71.42857360839844,55.55555725097656,63.15789031982422,73.68421173095703,62512.677490234375,96040.6651611328,0,404331364352,8589930496,9137332224,0
199,1780674854646,863,1519,800,990,801,800,883,2099,1300,899,2100,1299,800,900,800,800,89.47368621826172,85.0,63.15789031982422,68.42105102539062,80.0,95.0,84.21052551269531,84.21052551269531,85.71428680419922,73.68421173095703,85.0,80.0,95.0,95.0,81.81818389892578,94.73684692382812,62517.70526123047,96050.49670410156,0,404331364352,8589930496,9140076544,0
