Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780682906479,2099,1999,799,1070,800,1258,918,1412,2099,1200,860,2100,1089,2077,800,2251,78.94737243652344,66.66667175292969,68.42105102539062,57.89473724365234,76.19047546386719,52.6315803527832,75.0,63.15789031982422,57.89473724365234,80.0,65.0,63.15789031982422,68.42105102539062,68.42105102539062,57.142860412597656,75.0,191601.93981933597,85245.1039428711,0,404331364352,8589930496,9106771968,0
199,1780682906679,2099,1999,799,1070,800,1258,918,1412,2099,1200,860,2100,1089,2077,800,2251,68.42105102539062,68.42105102539062,80.95238494873047,71.42857360839844,60.00000381469727,90.0,70.0,52.6315803527832,84.21052551269531,90.47618865966795,65.0,90.47618865966795,84.21052551269531,68.42105102539062,55.0,78.94737243652344,191607.2154541016,85254.47045898438,0,404331364352,8589930496,9109512192,0
199,1780682906879,2099,1999,799,1070,800,1258,918,1412,2099,1200,860,2100,1089,2077,800,2251,85.0,68.42105102539062,100.0,89.47368621826172,75.0,66.66667175292969,85.0,65.0,65.0,63.15789031982422,84.21052551269531,61.11111068725586,85.0,80.0,78.94737243652344,63.15789031982422,191612.51403808597,85263.65655517578,0,404331364352,8589930496,9111236608,0
199,1780682907079,2099,1999,799,1070,800,1258,918,1412,2099,1200,860,2100,1089,2077,800,2251,60.00000381469727,68.42105102539062,95.0,68.42105102539062,57.89473724365234,70.0,42.105262756347656,52.6315803527832,57.89473724365234,70.0,63.15789031982422,76.19047546386719,57.89473724365234,72.22222137451172,95.23809814453124,50.0,191617.77276611328,85272.42010498047,0,404331364352,8589930496,9113972736,0
199,1780682907279,2099,1999,799,1070,800,1258,918,1412,2099,1200,860,2100,1089,2077,800,2251,100.0,80.0,61.904762268066406,90.0,85.71428680419922,75.0,68.42105102539062,68.42105102539062,84.21052551269531,83.33332824707031,68.42105102539062,63.15789031982422,85.0,65.0,75.0,70.0,191623.03509521484,85281.84149169922,0,404331364352,8589930496,9123725312,0
200,1780682907479,2099,1999,799,1070,800,1258,918,1412,2099,1200,860,2100,1089,2077,800,2251,84.21052551269531,70.0,100.0,75.0,57.89473724365234,80.0,100.0,68.42105102539062,65.0,60.00000381469727,60.00000381469727,63.15789031982422,73.68421173095703,73.68421173095703,70.0,71.42857360839844,191628.38970947263,85290.79412841797,0,404331364352,8589930496,9129054208,0
199,1780682907680,2099,1999,799,1070,800,1258,918,1412,2099,1200,860,2100,1089,2077,800,2251,70.0,78.94737243652344,85.0,80.0,72.22222137451172,75.0,57.89473724365234,95.0,60.00000381469727,73.68421173095703,55.55555725097656,68.42105102539062,65.0,68.42105102539062,73.68421173095703,75.0,191633.7030029297,85299.63500976562,0,404331364352,8589930496,9123995648,0
199,1780682907880,2099,1999,799,1070,800,1258,918,1412,2099,1200,860,2100,1089,2077,800,2251,57.89473724365234,60.00000381469727,63.15789031982422,75.0,60.00000381469727,57.89473724365234,85.0,65.0,73.68421173095703,57.89473724365234,63.6363639831543,70.0,60.00000381469727,80.0,63.15789031982422,68.42105102539062,191638.8779296875,85308.40063476562,0,404331364352,8589930496,9224867840,0
199,1780682908080,2099,1999,799,1070,800,1258,918,1412,2099,1200,860,2100,1089,2077,800,2251,63.15789031982422,68.42105102539062,68.42105102539062,78.94737243652344,55.0,60.00000381469727,85.0,60.00000381469727,70.0,70.0,68.42105102539062,75.0,75.0,70.0,68.18181610107422,65.0,191644.17602539065,85317.32495117188,0,404331364352,8589930496,9297596416,0
199,1780682908280,2099,1999,799,1070,800,1258,918,1412,2099,1200,860,2100,1089,2077,800,2251,63.15789031982422,68.42105102539062,68.42105102539062,78.94737243652344,55.0,60.00000381469727,85.0,60.00000381469727,70.0,70.0,68.42105102539062,75.0,75.0,70.0,68.18181610107422,65.0,191649.31115722656,85326.26440429688,0,404331364352,8589930496,9299718144,0
