Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1780681258193,907,1278,900,899,900,1699,1130,2100,1000,2100,1161,2100,1180,803,1200,1706,83.33332824707031,90.0,75.0,70.0,65.0,55.0,100.0,68.42105102539062,78.94737243652344,84.21052551269531,100.0,100.0,68.42105102539062,85.0,63.15789031982422,80.0,156486.36291503906,21951.079345703125,0,404331364352,8589930496,9590960128,0
199,1780681258394,907,1278,900,899,900,1699,1130,2100,1000,2100,1161,2100,1180,803,1200,1706,63.15789031982422,85.0,73.68421173095703,68.42105102539062,70.0,70.0,100.0,75.0,75.0,85.0,90.0,94.73684692382812,78.94737243652344,85.0,63.15789031982422,57.89473724365234,156491.75756835938,21960.74932861328,0,404331364352,8589930496,9611894784,0
199,1780681258594,907,1278,900,899,900,1699,1130,2100,1000,2100,1161,2100,1180,803,1200,1706,63.15789031982422,85.0,73.68421173095703,68.42105102539062,70.0,70.0,100.0,75.0,75.0,85.0,90.0,94.73684692382812,78.94737243652344,85.0,63.15789031982422,57.89473724365234,156497.09088134766,21970.498596191406,0,404331364352,8589930496,9601376256,0
199,1780681258794,907,1278,900,899,900,1699,1130,2100,1000,2100,1161,2100,1180,803,1200,1706,71.79487609863281,80.0,72.5,77.5,71.05262756347656,75.0,62.5,66.66667175292969,87.5,89.74359130859375,89.74359130859375,95.0,82.5,86.84210968017578,79.4871826171875,74.35897827148438,156502.4203491211,21980.340698242188,0,404331364352,8589930496,9594748928,0
199,1780681258994,907,1278,900,899,900,1699,1130,2100,1000,2100,1161,2100,1180,803,1200,1706,68.42105102539062,72.22222137451172,63.15789031982422,38.88888931274414,60.00000381469727,78.94737243652344,80.0,60.00000381469727,85.0,70.0,75.0,63.15789031982422,83.33332824707031,55.0,70.0,70.0,156507.6990966797,21989.483032226562,0,404331364352,8589930496,9602588672,0
199,1780681259194,907,1278,900,899,900,1699,1130,2100,1000,2100,1161,2100,1180,803,1200,1706,80.95238494873047,75.0,73.68421173095703,80.0,85.0,95.0,84.21052551269531,70.0,88.8888931274414,80.0,73.68421173095703,75.0,85.71428680419922,85.0,80.0,75.0,156513.13018798828,21998.99102783203,0,404331364352,8589930496,9585922048,0
199,1780681259394,907,1278,900,899,900,1699,1130,2100,1000,2100,1161,2100,1180,803,1200,1706,66.66667175292969,76.19047546386719,76.19047546386719,95.0,75.0,75.0,80.95238494873047,90.0,86.36363983154297,68.42105102539062,71.42857360839844,78.94737243652344,70.0,50.0,72.22222137451172,63.15789031982422,156518.41961669922,22007.97869873047,0,404331364352,8589930496,9575251968,0
200,1780681259594,907,1278,900,899,900,1699,1130,2100,1000,2100,1161,2100,1180,803,1200,1706,77.77777862548828,78.94737243652344,83.33332824707031,94.73684692382812,73.68421173095703,95.0,72.22222137451172,63.15789031982422,78.94737243652344,75.0,68.42105102539062,57.89473724365234,78.94737243652344,72.22222137451172,75.0,70.0,156523.80993652344,22017.12579345703,0,404331364352,8589930496,9561370624,0
199,1780681259794,907,1278,900,899,900,1699,1130,2100,1000,2100,1161,2100,1180,803,1200,1706,65.0,84.21052551269531,63.6363639831543,55.0,75.0,75.0,68.42105102539062,75.0,90.0,84.21052551269531,85.0,65.0,90.0,71.42857360839844,75.0,78.94737243652344,156528.9467163086,22026.522705078125,0,404331364352,8589930496,9568169984,0
199,1780681259994,907,1278,900,899,900,1699,1130,2100,1000,2100,1161,2100,1180,803,1200,1706,73.68421173095703,70.0,75.0,68.42105102539062,75.0,55.55555725097656,85.71428680419922,68.42105102539062,73.68421173095703,86.36363983154297,70.0,85.0,80.0,70.0,57.89473724365234,89.47368621826172,156534.2470703125,22035.9501953125,0,404331364352,8589930496,9575387136,0
