Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1781438193886,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,40.0,65.0,36.84210586547852,65.0,63.15789031982422,55.0,52.6315803527832,73.68421173095703,52.6315803527832,55.0,55.0,63.15789031982422,55.0,42.105262756347656,66.66667175292969,50.0,152446.4100341797,111584.51177978516,0,404331982848,8589930496,6185857024,0
200,1781438194086,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,52.6315803527832,90.0,76.19047546386719,60.00000381469727,57.89473724365234,75.0,65.0,75.0,63.15789031982422,52.6315803527832,45.0,50.0,73.68421173095703,50.0,52.6315803527832,78.94737243652344,152449.84228515625,111593.9678955078,0,404331982848,8589930496,6181396480,0
200,1781438194286,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,70.0,80.0,95.0,73.68421173095703,71.42857360839844,65.0,75.0,100.0,60.00000381469727,68.18181610107422,68.42105102539062,65.0,70.0,65.0,90.47618865966795,90.47618865966795,152453.27795410156,111603.6635131836,0,404331982848,8589930496,6185656320,0
199,1781438194487,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,80.0,60.00000381469727,42.105262756347656,85.0,85.0,60.00000381469727,84.21052551269531,68.42105102539062,63.15789031982422,89.47368621826172,65.0,47.619049072265625,85.0,70.0,57.89473724365234,70.0,152456.64697265625,111613.41235351564,0,404331982848,8589930496,6179614720,0
199,1781438194687,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,47.36842346191406,80.0,55.0,52.6315803527832,47.36842346191406,63.15789031982422,75.0,68.18181610107422,55.0,70.0,80.0,66.66667175292969,65.0,63.15789031982422,70.0,50.0,152460.04650878906,111623.10705566406,0,404331982848,8589930496,6160023552,0
199,1781438194887,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,70.0,50.0,68.42105102539062,40.0,80.0,70.0,57.142860412597656,75.0,57.89473724365234,78.94737243652344,66.66667175292969,50.0,44.4444465637207,60.00000381469727,70.0,75.0,152463.4800415039,111632.49383544922,0,404331982848,8589930496,6162903040,0
199,1781438195087,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,68.42105102539062,40.90909194946289,60.00000381469727,47.36842346191406,36.84210586547852,66.66667175292969,78.94737243652344,65.0,57.142860412597656,40.0,63.15789031982422,55.0,47.619049072265625,95.23809814453124,52.6315803527832,76.19047546386719,152466.84686279297,111641.7918701172,0,404331982848,8589930496,6158761984,0
199,1781438195287,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,36.84210586547852,78.94737243652344,68.42105102539062,90.0,40.0,61.11111068725586,57.89473724365234,57.89473724365234,55.55555725097656,65.0,61.904762268066406,68.42105102539062,90.0,52.6315803527832,85.0,100.0,152470.1802368164,111651.2958984375,0,404331982848,8589930496,6157836288,0
200,1781438195487,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,65.0,57.89473724365234,65.0,55.0,76.19047546386719,70.0,65.0,85.0,50.0,78.94737243652344,68.42105102539062,80.95238494873047,85.0,35.0,45.0,50.0,152473.58489990234,111660.88409423828,0,404331982848,8589930496,6158831616,0
199,1781438195688,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,60.00000381469727,60.00000381469727,47.619049072265625,60.00000381469727,42.105262756347656,40.0,68.42105102539062,84.21052551269531,71.42857360839844,95.0,78.94737243652344,84.21052551269531,52.6315803527832,68.42105102539062,100.0,55.0,152476.98345947266,111670.7055053711,0,404331982848,8589930496,6158196736,0
199,1781438195888,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,68.42105102539062,57.89473724365234,68.42105102539062,80.0,55.0,63.15789031982422,75.0,85.71428680419922,52.6315803527832,65.0,45.0,52.38095474243164,47.36842346191406,52.6315803527832,52.6315803527832,70.0,152480.3983154297,111679.97918701172,0,404331982848,8589930496,6161346560,0
199,1781438196088,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,63.15789031982422,66.66667175292969,71.42857360839844,73.68421173095703,78.94737243652344,85.0,75.0,52.6315803527832,75.0,60.00000381469727,61.904762268066406,68.42105102539062,57.89473724365234,75.0,57.142860412597656,31.57894515991211,152483.84448242188,111689.60681152344,0,404331982848,8589930496,6158192640,0
199,1781438196288,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,80.95238494873047,63.15789031982422,73.68421173095703,47.36842346191406,80.0,47.36842346191406,47.36842346191406,57.89473724365234,75.0,65.0,47.36842346191406,63.15789031982422,60.00000381469727,78.94737243652344,72.22222137451172,75.0,152487.23803710938,111699.23022460938,0,404331982848,8589930496,6160121856,0
199,1781438196488,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,85.0,60.00000381469727,57.142860412597656,47.619049072265625,36.84210586547852,80.0,61.904762268066406,47.619049072265625,42.105262756347656,44.4444465637207,65.0,59.09090805053711,57.89473724365234,52.38095474243164,61.904762268066406,90.0,152490.6075439453,111708.5864868164,0,404331982848,8589930496,6163685376,0
200,1781438196688,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,50.0,90.0,100.0,42.105262756347656,63.15789031982422,35.0,61.11111068725586,27.77777862548828,65.0,42.85714340209961,70.0,38.88888931274414,66.66667175292969,57.89473724365234,70.0,73.68421173095703,152493.98223876953,111718.05029296876,0,404331982848,8589930496,6162063360,0
200,1781438196888,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,76.19047546386719,73.68421173095703,80.0,73.68421173095703,71.42857360839844,57.89473724365234,77.2727279663086,55.0,52.6315803527832,80.0,63.15789031982422,70.0,95.0,71.42857360839844,75.0,85.0,152497.44842529297,111727.99603271484,0,404331982848,8589930496,6166032384,0
199,1781438197089,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,70.0,77.77777862548828,63.15789031982422,60.00000381469727,83.33332824707031,65.0,100.0,65.0,71.42857360839844,47.36842346191406,47.36842346191406,75.0,100.0,36.84210586547852,55.55555725097656,60.00000381469727,152500.8182373047,111737.62316894533,0,404331982848,8589930496,6167375872,0
199,1781438197289,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,75.0,81.81818389892578,73.68421173095703,60.00000381469727,71.42857360839844,80.0,75.0,65.0,44.4444465637207,60.00000381469727,55.0,63.15789031982422,65.0,63.15789031982422,55.0,61.904762268066406,152504.1749267578,111747.16674804688,0,404331982848,8589930496,6165848064,0
200,1781438197489,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,70.0,31.57894515991211,65.0,50.0,70.0,70.0,36.84210586547852,100.0,60.00000381469727,52.6315803527832,65.0,85.0,45.0,70.0,52.6315803527832,73.68421173095703,152507.5639038086,111756.61584472656,0,404331982848,8589930496,6169853952,0
199,1781438197689,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,57.89473724365234,38.88888931274414,65.0,70.0,68.42105102539062,47.36842346191406,47.36842346191406,60.00000381469727,50.0,65.0,73.68421173095703,80.0,47.36842346191406,68.42105102539062,71.42857360839844,57.142860412597656,152510.94525146484,111766.11840820312,0,404331982848,8589930496,6163914752,0
199,1781438197889,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,50.0,55.0,50.0,75.0,71.42857360839844,60.00000381469727,75.0,84.21052551269531,68.42105102539062,45.0,45.0,50.0,50.0,50.0,63.15789031982422,44.4444465637207,152514.37005615234,111775.22717285156,0,404331982848,8589930496,6161616896,0
200,1781438198089,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,55.0,85.0,60.00000381469727,73.68421173095703,33.333335876464844,78.94737243652344,90.0,47.619049072265625,70.0,57.89473724365234,63.15789031982422,57.89473724365234,90.0,45.0,75.0,70.0,152517.91009521484,111784.8353881836,0,404331982848,8589930496,6175211520,0
199,1781438198290,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,63.15789031982422,73.68421173095703,80.0,65.0,55.0,50.0,42.85714340209961,52.6315803527832,73.68421173095703,95.0,55.0,65.0,52.38095474243164,50.0,68.42105102539062,40.0,152521.19494628906,111794.4486694336,0,404331982848,8589930496,6190833664,0
200,1781438198490,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,75.0,50.0,60.00000381469727,71.42857360839844,35.0,55.0,50.0,75.0,66.66667175292969,36.84210586547852,47.36842346191406,68.42105102539062,42.105262756347656,57.89473724365234,61.904762268066406,65.0,152524.5548095703,111803.708984375,0,404331982848,8589930496,6184648704,0
199,1781438198690,1886,808,2100,2100,2100,2100,2100,800,800,1761,800,2085,800,800,800,2100,55.0,70.0,60.00000381469727,68.42105102539062,57.89473724365234,63.15789031982422,80.0,70.0,80.0,81.81818389892578,89.47368621826172,57.142860412597656,89.47368621826172,85.0,78.94737243652344,73.68421173095703,152528.03350830078,111813.7178955078,0,404331982848,8589930496,6185996288,0
