Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780666461915,815,800,2099,799,2021,1430,900,800,800,1070,1387,1145,800,811,822,827,100.0,60.00000381469727,75.0,55.55555725097656,76.19047546386719,80.0,75.0,85.0,90.47618865966795,70.0,80.0,63.15789031982422,100.0,89.47368621826172,75.0,95.0,227898.1110229492,148576.07159423828,0,404331364352,8589930496,9258823680,0
200,1780666462115,815,800,2099,799,2021,1430,900,800,800,1070,1387,1145,800,811,822,827,68.42105102539062,90.47618865966795,95.0,94.73684692382812,83.33332824707031,100.0,78.94737243652344,78.94737243652344,90.0,100.0,80.0,70.0,80.0,80.95238494873047,100.0,68.42105102539062,227903.17681884769,148585.68756103516,0,404331364352,8589930496,9255890944,0
199,1780666462315,815,800,2099,799,2021,1430,900,800,800,1070,1387,1145,800,811,822,827,75.0,65.0,73.68421173095703,60.00000381469727,57.89473724365234,73.68421173095703,80.0,73.68421173095703,85.0,57.89473724365234,60.00000381469727,84.21052551269531,75.0,66.66667175292969,80.0,80.95238494873047,227908.47625732425,148594.6646118164,0,404331364352,8589930496,9262497792,0
199,1780666462515,815,800,2099,799,2021,1430,900,800,800,1070,1387,1145,800,811,822,827,75.0,65.0,73.68421173095703,60.00000381469727,57.89473724365234,73.68421173095703,80.0,73.68421173095703,85.0,57.89473724365234,60.00000381469727,84.21052551269531,75.0,66.66667175292969,80.0,80.95238494873047,227913.8399658203,148603.49926757812,0,404331364352,8589930496,9265541120,0
199,1780666462715,815,800,2099,799,2021,1430,900,800,800,1070,1387,1145,800,811,822,827,74.35897827148438,65.78947448730469,87.17948913574219,70.0,64.10256958007812,75.60975646972656,77.5,78.04877471923828,71.79487609863281,57.5,69.23077392578125,72.5,64.10256958007812,65.0,84.61538696289062,74.35897827148438,227919.21813964844,148612.3211669922,0,404331364352,8589930496,9259495424,0
199,1780666462915,815,800,2099,799,2021,1430,900,800,800,1070,1387,1145,800,811,822,827,68.42105102539062,65.0,73.68421173095703,72.22222137451172,55.55555725097656,78.94737243652344,63.15789031982422,57.89473724365234,60.00000381469727,68.42105102539062,68.42105102539062,65.0,57.89473724365234,68.42105102539062,85.71428680419922,70.0,227924.4207763672,148621.0484008789,0,404331364352,8589930496,9261461504,0
199,1780666463116,815,800,2099,799,2021,1430,900,800,800,1070,1387,1145,800,811,822,827,80.0,60.00000381469727,85.0,85.0,75.0,66.66667175292969,78.94737243652344,89.47368621826172,78.94737243652344,85.0,83.33332824707031,70.0,85.0,90.0,83.33332824707031,63.15789031982422,227929.75646972656,148630.55615234375,0,404331364352,8589930496,9263185920,0
199,1780666463316,815,800,2099,799,2021,1430,900,800,800,1070,1387,1145,800,811,822,827,80.0,60.00000381469727,85.0,85.0,75.0,66.66667175292969,78.94737243652344,89.47368621826172,78.94737243652344,85.0,83.33332824707031,70.0,85.0,90.0,83.33332824707031,63.15789031982422,227934.9249267578,148639.3214111328,0,404331364352,8589930496,9265594368,0
199,1780666463516,815,800,2099,799,2021,1430,900,800,800,1070,1387,1145,800,811,822,827,71.05262756347656,70.0,73.17073059082031,82.05128479003906,79.4871826171875,55.26315689086914,65.8536605834961,65.0,68.29268646240234,65.8536605834961,72.5,75.0,77.5,73.68421173095703,70.0,79.4871826171875,227940.17065429688,148648.681640625,0,404331364352,8589930496,9264664576,0
199,1780666463716,815,800,2099,799,2021,1430,900,800,800,1070,1387,1145,800,811,822,827,75.0,84.21052551269531,84.21052551269531,90.0,85.0,80.0,89.47368621826172,78.94737243652344,77.77777862548828,66.66667175292969,78.94737243652344,68.42105102539062,84.21052551269531,70.0,80.0,80.0,227945.5603027344,148658.0487060547,0,404331364352,8589930496,9267998720,0
199,1780666463916,815,800,2099,799,2021,1430,900,800,800,1070,1387,1145,800,811,822,827,85.0,80.0,95.0,68.42105102539062,89.47368621826172,100.0,75.0,85.0,70.0,76.19047546386719,73.68421173095703,80.0,80.95238494873047,65.0,80.0,85.71428680419922,227951.0087890625,148667.28338623047,0,404331364352,8589930496,9269530624,0
199,1780666464116,815,800,2099,799,2021,1430,900,800,800,1070,1387,1145,800,811,822,827,55.0,55.55555725097656,52.6315803527832,95.0,63.15789031982422,61.11111068725586,68.42105102539062,73.68421173095703,63.15789031982422,80.0,94.73684692382812,78.94737243652344,57.89473724365234,68.42105102539062,78.94737243652344,68.42105102539062,227956.24517822263,148676.21942138672,0,404331364352,8589930496,9263579136,0
199,1780666464316,815,800,2099,799,2021,1430,900,800,800,1070,1387,1145,800,811,822,827,63.15789031982422,78.94737243652344,95.0,65.0,80.0,65.0,65.0,73.68421173095703,76.19047546386719,100.0,80.0,73.68421173095703,70.0,68.42105102539062,70.0,95.0,227961.4263305664,148685.65759277344,0,404331364352,8589930496,9258504192,0
199,1780666464516,815,800,2099,799,2021,1430,900,800,800,1070,1387,1145,800,811,822,827,89.47368621826172,85.0,73.68421173095703,95.0,65.0,78.94737243652344,72.22222137451172,66.66667175292969,60.00000381469727,65.0,76.19047546386719,71.42857360839844,60.00000381469727,73.68421173095703,72.22222137451172,73.68421173095703,227966.8119506836,148694.77374267578,0,404331364352,8589930496,9253560320,0
200,1780666464716,815,800,2099,799,2021,1430,900,800,800,1070,1387,1145,800,811,822,827,66.66667175292969,89.47368621826172,80.0,80.0,73.68421173095703,85.0,80.95238494873047,73.68421173095703,89.47368621826172,80.0,73.68421173095703,73.68421173095703,73.68421173095703,70.0,73.68421173095703,78.94737243652344,227972.1485595703,148704.20013427734,0,404331364352,8589930496,9256259584,0
199,1780666464917,815,800,2099,799,2021,1430,900,800,800,1070,1387,1145,800,811,822,827,52.6315803527832,95.0,63.15789031982422,57.89473724365234,80.0,90.0,71.42857360839844,65.0,90.0,73.68421173095703,57.89473724365234,65.0,57.89473724365234,85.71428680419922,70.0,47.36842346191406,227977.35467529297,148713.2843017578,0,404331364352,8589930496,9257779200,0
199,1780666465117,815,800,2099,799,2021,1430,900,800,800,1070,1387,1145,800,811,822,827,42.105262756347656,70.0,65.0,61.11111068725586,66.66667175292969,55.55555725097656,68.42105102539062,84.21052551269531,50.0,60.00000381469727,80.0,65.0,75.0,47.36842346191406,95.23809814453124,70.0,227982.7191772461,148721.9649658203,0,404331364352,8589930496,9260257280,0
199,1780666465317,815,800,2099,799,2021,1430,900,800,800,1070,1387,1145,800,811,822,827,65.0,63.15789031982422,84.21052551269531,61.904762268066406,68.42105102539062,80.95238494873047,63.15789031982422,63.15789031982422,75.0,75.0,68.42105102539062,84.21052551269531,70.0,77.77777862548828,94.44444274902344,80.0,227987.94372558597,148731.0816040039,0,404331364352,8589930496,9254830080,0
199,1780666465517,815,800,2099,799,2021,1430,900,800,800,1070,1387,1145,800,811,822,827,84.21052551269531,90.47618865966795,75.0,84.21052551269531,84.21052551269531,84.21052551269531,100.0,95.23809814453124,75.0,89.47368621826172,89.47368621826172,71.42857360839844,63.15789031982422,75.0,80.95238494873047,78.94737243652344,227993.0867919922,148740.53900146484,0,404331364352,8589930496,9251520512,0
199,1780666465717,815,800,2099,799,2021,1430,900,800,800,1070,1387,1145,800,811,822,827,84.21052551269531,90.47618865966795,75.0,84.21052551269531,84.21052551269531,84.21052551269531,100.0,95.23809814453124,75.0,89.47368621826172,89.47368621826172,71.42857360839844,63.15789031982422,75.0,80.95238494873047,78.94737243652344,227998.41772460935,148750.23315429688,0,404331364352,8589930496,9238892544,0
199,1780666465917,815,800,2099,799,2021,1430,900,800,800,1070,1387,1145,800,811,822,827,66.66667175292969,73.68421173095703,82.05128479003906,74.35897827148438,75.0,74.35897827148438,84.61538696289062,74.35897827148438,76.92308044433594,68.42105102539062,78.04877471923828,71.79487609863281,72.5,82.05128479003906,67.5,75.0,228003.74169921875,148758.91473388672,0,404331364352,8589930496,9240514560,0
