Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1780676757353,853,800,840,913,800,800,1187,1199,800,863,899,2099,2036,800,1181,839,73.68421173095703,78.94737243652344,85.0,70.0,71.42857360839844,55.55555725097656,47.36842346191406,63.15789031982422,85.0,57.89473724365234,75.0,65.0,66.66667175292969,90.0,71.42857360839844,90.0,99276.02307128906,164776.89825439453,0,404331364352,8589930496,9308082176,0
200,1780676757553,853,800,840,913,800,800,1187,1199,800,863,899,2099,2036,800,1181,839,78.94737243652344,68.42105102539062,100.0,70.0,63.15789031982422,65.0,55.0,72.7272720336914,75.0,75.0,68.42105102539062,94.73684692382812,73.68421173095703,70.0,73.68421173095703,75.0,99281.3139038086,164786.19842529297,0,404331364352,8589930496,9302142976,0
200,1780676757754,853,800,840,913,800,800,1187,1199,800,863,899,2099,2036,800,1181,839,76.19047546386719,60.00000381469727,80.95238494873047,73.68421173095703,63.15789031982422,63.15789031982422,52.6315803527832,63.15789031982422,78.94737243652344,65.0,75.0,85.0,60.00000381469727,95.0,78.94737243652344,57.89473724365234,99286.66845703124,164795.4194946289,0,404331364352,8589930496,9297846272,0
199,1780676757954,853,800,840,913,800,800,1187,1199,800,863,899,2099,2036,800,1181,839,73.68421173095703,78.94737243652344,70.0,68.42105102539062,60.00000381469727,71.42857360839844,61.11111068725586,80.0,78.94737243652344,70.0,63.15789031982422,84.21052551269531,73.68421173095703,94.73684692382812,63.15789031982422,73.68421173095703,99291.90447998048,164804.74835205078,0,404331364352,8589930496,9300127744,0
199,1780676758154,853,800,840,913,800,800,1187,1199,800,863,899,2099,2036,800,1181,839,85.0,78.94737243652344,68.42105102539062,76.19047546386719,94.73684692382812,73.68421173095703,85.0,84.21052551269531,60.00000381469727,88.8888931274414,75.0,95.0,80.95238494873047,60.00000381469727,61.904762268066406,78.94737243652344,99297.1898803711,164814.15325927734,0,404331364352,8589930496,9301921792,0
199,1780676758354,853,800,840,913,800,800,1187,1199,800,863,899,2099,2036,800,1181,839,85.71428680419922,75.0,66.66667175292969,57.89473724365234,100.0,66.66667175292969,78.94737243652344,73.68421173095703,78.94737243652344,76.19047546386719,72.22222137451172,85.0,66.66667175292969,75.0,73.68421173095703,95.23809814453124,99302.39392089844,164823.54388427734,0,404331364352,8589930496,9304182784,0
199,1780676758554,853,800,840,913,800,800,1187,1199,800,863,899,2099,2036,800,1181,839,77.77777862548828,95.0,80.0,84.21052551269531,75.0,63.15789031982422,61.904762268066406,52.6315803527832,68.42105102539062,89.47368621826172,70.0,85.0,94.73684692382812,68.42105102539062,73.68421173095703,95.0,99307.71520996094,164833.1156616211,0,404331364352,8589930496,9318121472,0
200,1780676758754,853,800,840,913,800,800,1187,1199,800,863,899,2099,2036,800,1181,839,77.77777862548828,95.0,80.0,84.21052551269531,75.0,63.15789031982422,61.904762268066406,52.6315803527832,68.42105102539062,89.47368621826172,70.0,85.0,94.73684692382812,68.42105102539062,73.68421173095703,95.0,99313.07684326172,164842.42877197266,0,404331364352,8589930496,9325019136,0
199,1780676758955,853,800,840,913,800,800,1187,1199,800,863,899,2099,2036,800,1181,839,75.0,92.30769348144533,73.80952453613281,79.4871826171875,74.35897827148438,80.0,66.66667175292969,69.23077392578125,87.17948913574219,89.74359130859375,68.42105102539062,72.97296905517578,79.4871826171875,80.48780822753906,95.1219482421875,71.79487609863281,99318.2642211914,164852.3071899414,0,404331364352,8589930496,9326682112,0
200,1780676759155,853,800,840,913,800,800,1187,1199,800,863,899,2099,2036,800,1181,839,95.0,95.23809814453124,88.8888931274414,85.71428680419922,65.0,85.0,57.89473724365234,73.68421173095703,72.7272720336914,90.0,70.0,85.0,75.0,100.0,72.22222137451172,88.8888931274414,99323.42401123048,164862.11419677734,0,404331364352,8589930496,9328607232,0
