Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780742728767,1000,1871,1100,914,1200,799,2031,2100,2100,905,899,900,899,899,940,1072,68.42105102539062,63.15789031982422,55.55555725097656,57.89473724365234,55.0,66.66667175292969,89.47368621826172,70.0,73.68421173095703,63.15789031982422,68.42105102539062,76.47058868408203,45.0,65.0,95.0,70.0,239859.51239013672,114275.11322021484,0,404331368448,8589930496,8174579712,0
199,1780742728967,1000,1871,1100,914,1200,799,2031,2100,2100,905,899,900,899,899,940,1072,95.0,65.0,73.68421173095703,33.333335876464844,57.89473724365234,73.68421173095703,71.42857360839844,73.68421173095703,47.36842346191406,80.0,60.00000381469727,70.0,78.94737243652344,50.0,73.68421173095703,75.0,239864.63641357425,114284.00592041016,0,404331368448,8589930496,8177045504,0
199,1780742729167,1000,1871,1100,914,1200,799,2031,2100,2100,905,899,900,899,899,940,1072,100.0,78.94737243652344,75.0,75.0,88.8888931274414,90.0,73.68421173095703,89.47368621826172,73.68421173095703,90.0,78.94737243652344,94.73684692382812,73.68421173095703,85.0,78.94737243652344,75.0,239869.83142089844,114293.94940185548,0,404331368448,8589930496,8178839552,0
199,1780742729367,1000,1871,1100,914,1200,799,2031,2100,2100,905,899,900,899,899,940,1072,89.47368621826172,80.0,78.94737243652344,75.0,70.0,90.47618865966795,72.22222137451172,77.77777862548828,66.66667175292969,73.68421173095703,63.15789031982422,63.15789031982422,68.42105102539062,84.21052551269531,100.0,78.94737243652344,239875.0709228516,114303.35803222656,0,404331368448,8589930496,8179843072,0
199,1780742729567,1000,1871,1100,914,1200,799,2031,2100,2100,905,899,900,899,899,940,1072,55.0,70.0,63.15789031982422,70.0,61.904762268066406,78.94737243652344,71.42857360839844,71.42857360839844,70.0,70.0,52.38095474243164,52.6315803527832,70.0,70.0,77.77777862548828,84.21052551269531,239880.3610229492,114312.04693603516,0,404331368448,8589930496,8183705600,0
199,1780742729767,1000,1871,1100,914,1200,799,2031,2100,2100,905,899,900,899,899,940,1072,85.71428680419922,70.0,70.0,68.42105102539062,38.88888931274414,50.0,42.105262756347656,47.36842346191406,75.0,72.22222137451172,55.55555725097656,35.0,60.00000381469727,42.105262756347656,76.19047546386719,60.00000381469727,239885.56689453125,114320.6674194336,0,404331368448,8589930496,8186687488,0
199,1780742729968,1000,1871,1100,914,1200,799,2031,2100,2100,905,899,900,899,899,940,1072,68.42105102539062,55.0,63.15789031982422,65.0,60.00000381469727,75.0,65.0,57.89473724365234,57.89473724365234,73.68421173095703,45.0,63.15789031982422,55.0,52.38095474243164,57.89473724365234,60.00000381469727,239890.84698486328,114329.1185913086,0,404331368448,8589930496,8180576256,0
199,1780742730168,1000,1871,1100,914,1200,799,2031,2100,2100,905,899,900,899,899,940,1072,68.42105102539062,55.0,63.15789031982422,65.0,60.00000381469727,75.0,65.0,57.89473724365234,57.89473724365234,73.68421173095703,45.0,63.15789031982422,55.0,52.38095474243164,57.89473724365234,60.00000381469727,239895.9478149414,114337.37719726564,0,404331368448,8589930496,8182853632,0
199,1780742730368,1000,1871,1100,914,1200,799,2031,2100,2100,905,899,900,899,899,940,1072,73.68421173095703,54.05405044555664,75.0,55.0,64.10256958007812,47.36842346191406,69.23077392578125,75.0,66.66667175292969,82.92682647705078,65.78947448730469,56.41025924682617,57.89473724365234,61.5384635925293,64.10256958007812,71.05262756347656,239901.115234375,114346.50189208984,0,404331368448,8589930496,8184573952,0
199,1780742730568,1000,1871,1100,914,1200,799,2031,2100,2100,905,899,900,899,899,940,1072,55.0,57.142860412597656,55.0,60.00000381469727,55.0,84.21052551269531,85.71428680419922,100.0,75.0,70.0,80.95238494873047,63.15789031982422,65.0,73.68421173095703,55.0,100.0,239906.34899902344,114355.46228027344,0,404331368448,8589930496,8186322944,0
199,1780742730768,1000,1871,1100,914,1200,799,2031,2100,2100,905,899,900,899,899,940,1072,61.11111068725586,85.0,65.0,44.4444465637207,55.0,65.0,57.89473724365234,50.0,66.66667175292969,42.105262756347656,42.105262756347656,42.105262756347656,70.0,45.0,89.47368621826172,60.00000381469727,239911.5662841797,114363.75915527344,0,404331368448,8589930496,8189587456,0
200,1780742730968,1000,1871,1100,914,1200,799,2031,2100,2100,905,899,900,899,899,940,1072,50.0,60.00000381469727,73.68421173095703,100.0,95.0,89.47368621826172,80.0,70.0,47.36842346191406,57.89473724365234,63.15789031982422,55.0,70.0,52.6315803527832,85.0,89.47368621826172,239916.81188964844,114372.13446044922,0,404331368448,8589930496,8191115264,0
199,1780742731169,1000,1871,1100,914,1200,799,2031,2100,2100,905,899,900,899,899,940,1072,71.42857360839844,65.0,78.94737243652344,55.55555725097656,84.21052551269531,85.0,84.21052551269531,63.15789031982422,76.19047546386719,71.42857360839844,57.89473724365234,70.0,66.66667175292969,75.0,90.0,95.23809814453124,239922.03997802731,114381.00646972656,0,404331368448,8589930496,8193835008,0
199,1780742731369,1000,1871,1100,914,1200,799,2031,2100,2100,905,899,900,899,899,940,1072,100.0,57.89473724365234,70.0,80.0,80.0,80.0,70.0,57.89473724365234,57.89473724365234,65.0,70.0,60.00000381469727,60.00000381469727,57.89473724365234,73.68421173095703,100.0,239927.1993408203,114389.78308105467,0,404331368448,8589930496,8196583424,0
199,1780742731569,1000,1871,1100,914,1200,799,2031,2100,2100,905,899,900,899,899,940,1072,73.68421173095703,84.21052551269531,85.0,68.42105102539062,57.89473724365234,70.0,70.0,57.89473724365234,66.66667175292969,89.47368621826172,65.0,55.0,68.42105102539062,90.47618865966795,85.0,84.21052551269531,239932.3882446289,114398.89190673828,0,404331368448,8589930496,8198008832,0
