Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780735129199,847,900,808,799,800,800,802,1159,900,1059,1400,899,799,800,1000,2099,70.0,60.00000381469727,50.0,50.0,63.15789031982422,70.0,45.0,55.0,47.36842346191406,70.0,71.42857360839844,42.105262756347656,76.19047546386719,52.38095474243164,65.0,52.6315803527832,96887.22271728516,114161.82196044922,0,404331368448,8589930496,8069832704,0
199,1780735129399,847,900,808,799,800,800,802,1159,900,1059,1400,899,799,800,1000,2099,47.36842346191406,47.36842346191406,50.0,44.4444465637207,84.21052551269531,31.57894515991211,40.0,41.17647171020508,70.0,70.0,72.22222137451172,70.0,89.47368621826172,70.0,68.42105102539062,40.0,96892.45471191406,114170.65728759766,0,404331368448,8589930496,8070860800,0
199,1780735129599,847,900,808,799,800,800,802,1159,900,1059,1400,899,799,800,1000,2099,47.36842346191406,47.36842346191406,50.0,44.4444465637207,84.21052551269531,31.57894515991211,40.0,41.17647171020508,70.0,70.0,72.22222137451172,70.0,89.47368621826172,70.0,68.42105102539062,40.0,96897.6943359375,114179.08569335938,0,404331368448,8589930496,8068923392,0
199,1780735129799,847,900,808,799,800,800,802,1159,900,1059,1400,899,799,800,1000,2099,74.35897827148438,74.35897827148438,70.0,87.5,77.5,67.56756591796875,63.15789031982422,74.35897827148438,74.35897827148438,78.94737243652344,72.5,78.94737243652344,64.10256958007812,71.05262756347656,72.5,82.05128479003906,96903.03253173828,114189.30493164064,0,404331368448,8589930496,8072101888,0
199,1780735129999,847,900,808,799,800,800,802,1159,900,1059,1400,899,799,800,1000,2099,65.0,55.55555725097656,100.0,68.42105102539062,95.0,60.00000381469727,52.6315803527832,65.0,60.00000381469727,71.42857360839844,63.15789031982422,55.0,60.00000381469727,65.0,68.42105102539062,52.6315803527832,96908.30572509766,114197.96728515624,0,404331368448,8589930496,8074928128,0
200,1780735130199,847,900,808,799,800,800,802,1159,900,1059,1400,899,799,800,1000,2099,52.6315803527832,94.73684692382812,55.0,60.00000381469727,47.36842346191406,36.84210586547852,65.0,57.89473724365234,63.15789031982422,68.42105102539062,73.68421173095703,68.42105102539062,84.21052551269531,94.73684692382812,84.21052551269531,57.89473724365234,96913.66040039064,114207.23388671876,0,404331368448,8589930496,8068763648,0
199,1780735130400,847,900,808,799,800,800,802,1159,900,1059,1400,899,799,800,1000,2099,80.0,71.42857360839844,73.68421173095703,73.68421173095703,75.0,90.0,70.0,78.94737243652344,61.11111068725586,60.00000381469727,60.00000381469727,65.0,60.00000381469727,75.0,75.0,57.89473724365234,96919.00128173828,114216.14111328124,0,404331368448,8589930496,8069750784,0
199,1780735130600,847,900,808,799,800,800,802,1159,900,1059,1400,899,799,800,1000,2099,68.42105102539062,78.94737243652344,66.66667175292969,47.36842346191406,52.38095474243164,52.6315803527832,68.42105102539062,65.0,80.0,73.68421173095703,52.6315803527832,70.0,77.77777862548828,70.0,57.89473724365234,73.68421173095703,96924.34558105467,114225.20135498048,0,404331368448,8589930496,8074297344,0
199,1780735130800,847,900,808,799,800,800,802,1159,900,1059,1400,899,799,800,1000,2099,50.0,78.94737243652344,57.89473724365234,60.00000381469727,50.0,65.0,75.0,89.47368621826172,36.84210586547852,55.0,80.0,78.94737243652344,68.18181610107422,57.89473724365234,60.00000381469727,71.42857360839844,96929.54461669922,114233.8853149414,0,404331368448,8589930496,8075350016,0
199,1780735131000,847,900,808,799,800,800,802,1159,900,1059,1400,899,799,800,1000,2099,95.23809814453124,80.95238494873047,65.0,52.6315803527832,90.47618865966795,70.0,63.15789031982422,52.38095474243164,88.8888931274414,70.0,45.0,63.15789031982422,63.15789031982422,57.89473724365234,65.0,70.0,96934.91333007812,114242.89624023438,0,404331368448,8589930496,8073936896,0
200,1780735131200,847,900,808,799,800,800,802,1159,900,1059,1400,899,799,800,1000,2099,68.42105102539062,90.0,63.15789031982422,65.0,84.21052551269531,75.0,42.105262756347656,73.68421173095703,72.7272720336914,71.42857360839844,95.0,85.71428680419922,55.0,84.21052551269531,50.0,66.66667175292969,96940.19635009766,114252.39849853516,0,404331368448,8589930496,8077111296,0
199,1780735131400,847,900,808,799,800,800,802,1159,900,1059,1400,899,799,800,1000,2099,55.0,36.84210586547852,36.84210586547852,45.0,47.619049072265625,89.47368621826172,50.0,66.66667175292969,89.47368621826172,70.5882339477539,63.15789031982422,90.0,73.68421173095703,52.6315803527832,60.00000381469727,70.0,96945.45471191406,114261.2332763672,0,404331368448,8589930496,8078626816,0
