Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780736578893,1145,2518,2099,900,1000,999,1200,999,2100,1664,799,800,993,1231,800,949,68.42105102539062,85.71428680419922,65.0,71.42857360839844,85.0,68.42105102539062,80.95238494873047,71.42857360839844,70.0,75.0,90.0,68.42105102539062,75.0,55.0,63.15789031982422,57.89473724365234,130038.83166503906,171493.33709716797,0,404331368448,8589930496,8319225856,0
199,1780736579093,1145,2518,2099,900,1000,999,1200,999,2100,1664,799,800,993,1231,800,949,68.42105102539062,85.71428680419922,65.0,71.42857360839844,85.0,68.42105102539062,80.95238494873047,71.42857360839844,70.0,75.0,90.0,68.42105102539062,75.0,55.0,63.15789031982422,57.89473724365234,130043.955078125,171502.13903808594,0,404331368448,8589930496,8312991744,0
200,1780736579293,1145,2518,2099,900,1000,999,1200,999,2100,1664,799,800,993,1231,800,949,85.0,58.97436141967773,52.6315803527832,63.15789031982422,52.6315803527832,62.5,75.0,69.23077392578125,64.10256958007812,60.97561264038086,69.23077392578125,66.66667175292969,63.15789031982422,56.75675964355469,67.5,50.0,130049.07830810548,171510.8621826172,0,404331368448,8589930496,8307556352,0
199,1780736579493,1145,2518,2099,900,1000,999,1200,999,2100,1664,799,800,993,1231,800,949,68.42105102539062,63.15789031982422,50.0,75.0,65.0,63.15789031982422,70.0,45.0,70.5882339477539,70.0,73.68421173095703,80.0,75.0,42.85714340209961,45.0,55.0,130054.26654052734,171519.68127441406,0,404331368448,8589930496,8293965824,0
199,1780736579693,1145,2518,2099,900,1000,999,1200,999,2100,1664,799,800,993,1231,800,949,55.0,70.0,57.89473724365234,85.0,75.0,55.0,47.36842346191406,75.0,52.38095474243164,68.42105102539062,68.42105102539062,60.00000381469727,76.19047546386719,77.77777862548828,89.47368621826172,80.0,130059.41662597656,171528.33660888672,0,404331368448,8589930496,8296460288,0
199,1780736579894,1145,2518,2099,900,1000,999,1200,999,2100,1664,799,800,993,1231,800,949,100.0,84.21052551269531,80.0,95.0,85.0,85.0,100.0,100.0,84.21052551269531,94.44444274902344,85.0,78.94737243652344,88.8888931274414,95.23809814453124,85.0,95.0,130064.58380126952,171538.6235961914,0,404331368448,8589930496,8297963520,0
199,1780736580094,1145,2518,2099,900,1000,999,1200,999,2100,1664,799,800,993,1231,800,949,85.71428680419922,66.66667175292969,100.0,100.0,55.0,77.77777862548828,85.0,64.70588684082031,90.47618865966795,80.0,90.0,84.21052551269531,78.94737243652344,78.94737243652344,73.68421173095703,75.0,130069.7113647461,171548.4150390625,0,404331368448,8589930496,8291504128,0
199,1780736580294,1145,2518,2099,900,1000,999,1200,999,2100,1664,799,800,993,1231,800,949,84.21052551269531,55.0,84.21052551269531,50.0,50.0,47.36842346191406,55.0,55.0,50.0,84.21052551269531,75.0,76.19047546386719,70.0,78.94737243652344,42.105262756347656,68.42105102539062,130074.81188964844,171557.55236816406,0,404331368448,8589930496,8293249024,0
200,1780736580494,1145,2518,2099,900,1000,999,1200,999,2100,1664,799,800,993,1231,800,949,57.89473724365234,47.36842346191406,35.0,60.00000381469727,63.15789031982422,60.00000381469727,52.6315803527832,50.0,80.0,60.00000381469727,80.0,50.0,55.0,57.89473724365234,55.0,50.0,130079.93255615234,171566.12176513672,0,404331368448,8589930496,8294768640,0
199,1780736580695,1145,2518,2099,900,1000,999,1200,999,2100,1664,799,800,993,1231,800,949,70.0,55.0,50.0,73.68421173095703,55.0,45.0,52.6315803527832,68.42105102539062,65.0,85.71428680419922,66.66667175292969,68.42105102539062,55.0,75.0,89.47368621826172,57.89473724365234,130085.16174316406,171574.9949951172,0,404331368448,8589930496,8296673280,0
199,1780736580895,1145,2518,2099,900,1000,999,1200,999,2100,1664,799,800,993,1231,800,949,95.23809814453124,50.0,55.0,78.94737243652344,68.42105102539062,85.0,60.00000381469727,85.0,63.15789031982422,84.21052551269531,90.0,84.21052551269531,65.0,68.42105102539062,90.0,77.2727279663086,130090.25158691406,171584.24127197266,0,404331368448,8589930496,8304422912,0
200,1780736581095,1145,2518,2099,900,1000,999,1200,999,2100,1664,799,800,993,1231,800,949,50.0,70.0,68.42105102539062,65.0,65.0,100.0,78.94737243652344,52.6315803527832,100.0,47.36842346191406,50.0,47.36842346191406,77.77777862548828,71.42857360839844,85.71428680419922,75.0,130095.3125,171592.923828125,0,404331368448,8589930496,8307785728,0
199,1780736581296,1145,2518,2099,900,1000,999,1200,999,2100,1664,799,800,993,1231,800,949,52.38095474243164,88.8888931274414,55.0,75.0,66.66667175292969,52.6315803527832,66.66667175292969,73.68421173095703,95.0,65.0,55.55555725097656,70.0,70.0,84.21052551269531,47.05882263183594,63.15789031982422,130100.48602294922,171602.10760498047,0,404331368448,8589930496,8310931456,0
199,1780736581496,1145,2518,2099,900,1000,999,1200,999,2100,1664,799,800,993,1231,800,949,73.68421173095703,85.71428680419922,65.0,75.0,80.0,73.68421173095703,57.89473724365234,80.0,70.0,63.15789031982422,70.0,50.0,70.0,57.89473724365234,90.47618865966795,100.0,130105.6342163086,171610.85650634766,0,404331368448,8589930496,8310435840,0
199,1780736581696,1145,2518,2099,900,1000,999,1200,999,2100,1664,799,800,993,1231,800,949,76.19047546386719,94.73684692382812,66.66667175292969,100.0,50.0,61.11111068725586,75.0,50.0,55.0,85.0,66.66667175292969,47.36842346191406,71.42857360839844,90.0,60.00000381469727,57.89473724365234,130110.7396850586,171620.06176757812,0,404331368448,8589930496,8313176064,0
199,1780736581896,1145,2518,2099,900,1000,999,1200,999,2100,1664,799,800,993,1231,800,949,47.36842346191406,50.0,70.0,44.4444465637207,52.6315803527832,65.0,63.15789031982422,52.6315803527832,75.0,57.142860412597656,66.66667175292969,85.71428680419922,52.6315803527832,73.68421173095703,63.15789031982422,65.0,130115.95013427734,171628.81884765625,0,404331368448,8589930496,8314724352,0
