Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780497163498,893,818,800,1199,800,800,800,2099,891,947,861,899,900,887,800,1197,66.66667175292969,61.11111068725586,60.00000381469727,58.82353210449219,60.00000381469727,55.55555725097656,55.55555725097656,57.89473724365234,63.15789031982422,61.11111068725586,63.15789031982422,61.11111068725586,61.11111068725586,100.0,61.11111068725586,57.89473724365234,220003.7611694336,198029.06048583984,0,404331364352,8589930496,15929905152,66023424
200,1780497163698,893,818,800,1199,800,800,800,2099,891,947,861,899,900,887,800,1197,27.77777862548828,35.0,26.3157901763916,25.0,26.3157901763916,26.3157901763916,30.000001907348636,26.3157901763916,36.84210586547852,47.619049072265625,26.3157901763916,30.000001907348636,33.333335876464844,50.0,33.333335876464844,30.000001907348636,220008.30334472656,198035.90985107425,0,404331364352,8589930496,15935250432,66023424
199,1780497163898,893,818,800,1199,800,800,800,2099,891,947,861,899,900,887,800,1197,57.142860412597656,50.0,50.0,44.4444465637207,44.4444465637207,47.36842346191406,47.36842346191406,44.4444465637207,47.36842346191406,52.6315803527832,50.0,100.0,50.0,60.00000381469727,44.4444465637207,50.0,220013.5162353516,198043.98315429688,0,404331364352,8589930496,15939358720,66023424
199,1780497164098,893,818,800,1199,800,800,800,2099,891,947,861,899,900,887,800,1197,72.22222137451172,72.22222137451172,64.70588684082031,65.0,70.0,72.22222137451172,64.70588684082031,73.68421173095703,72.22222137451172,63.15789031982422,68.42105102539062,90.0,73.68421173095703,70.5882339477539,71.42857360839844,70.0,220019.21850585935,198052.81213378903,0,404331364352,8589930496,15930478592,66023424
199,1780497164299,893,818,800,1199,800,800,800,2099,891,947,861,899,900,887,800,1197,63.15789031982422,65.0,55.0,50.0,60.00000381469727,44.4444465637207,57.89473724365234,55.0,60.00000381469727,50.0,47.36842346191406,47.36842346191406,55.55555725097656,66.66667175292969,47.05882263183594,52.94117736816406,220024.65411376956,198060.915222168,0,404331364352,8589930496,15910432768,66023424
199,1780497164499,893,818,800,1199,800,800,800,2099,891,947,861,899,900,887,800,1197,63.15789031982422,65.0,55.0,50.0,60.00000381469727,44.4444465637207,57.89473724365234,55.0,60.00000381469727,50.0,47.36842346191406,47.36842346191406,55.55555725097656,66.66667175292969,47.05882263183594,52.94117736816406,220030.5143432617,198070.1244506836,0,404331364352,8589930496,15921889280,66023424
199,1780497164699,893,818,800,1199,800,800,800,2099,891,947,861,899,900,887,800,1197,59.4594612121582,56.41025924682617,71.05262756347656,58.97436141967773,51.351348876953125,52.6315803527832,51.351348876953125,51.351348876953125,63.15789031982422,55.26315689086914,57.89473724365234,55.26315689086914,58.97436141967773,63.15789031982422,51.28205490112305,92.5,220035.05181884769,198077.04571533203,0,404331364352,8589930496,15925493760,66023424
199,1780497164899,893,818,800,1199,800,800,800,2099,891,947,861,899,900,887,800,1197,59.4594612121582,56.41025924682617,71.05262756347656,58.97436141967773,51.351348876953125,52.6315803527832,51.351348876953125,51.351348876953125,63.15789031982422,55.26315689086914,57.89473724365234,55.26315689086914,58.97436141967773,63.15789031982422,51.28205490112305,92.5,220040.46997070315,198085.3789672852,0,404331364352,8589930496,15923200000,66023424
199,1780497165099,893,818,800,1199,800,800,800,2099,891,947,861,899,900,887,800,1197,78.94737243652344,50.0,95.0,43.24324417114258,44.73684310913086,47.36842346191406,48.71794891357422,54.05405044555664,48.64865112304688,52.77777862548828,58.97436141967773,56.75675964355469,48.64865112304688,55.26315689086914,48.71794891357422,51.351348876953125,220045.35791015625,198093.0303955078,0,404331364352,8589930496,15924346880,66023424
199,1780497165299,893,818,800,1199,800,800,800,2099,891,947,861,899,900,887,800,1197,31.57894515991211,36.84210586547852,73.68421173095703,35.0,35.0,65.0,22.22222328186035,35.0,31.57894515991211,26.3157901763916,45.0,35.0,63.15789031982422,45.0,27.77777862548828,30.000001907348636,220050.1839599609,198100.39294433597,0,404331364352,8589930496,15927275520,66023424
