Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,200,0,150.0,160.29753549998532,54.48770000020886,876.2993000000279,33.0,0.37551140354226636,0.0,150,170,180,190,210,220,480,860,880,880,880
POST,00b_PostAddress,200,0,86,103.59104050000951,20.450500000151806,862.9179999998087,33.0,0.37551140354226636,0.0,86,100,110,120,140,180,220,830,860,860,860
POST,00c_PostCard,200,0,96,217.17413100001068,24.113999999826774,780.2870999994411,33.0,0.37551140354226636,0.0,97,120,150,640,710,740,760,770,780,780,780
GET,01_Home,71084,1,60,65.42237743655409,16.565500000069733,909.3883999994432,8648.878481796184,133.4642630469923,0.0018775570177113317,60,68,78,81,95,110,130,140,670,890,910
POST,03_AddToCart,71054,2,99,116.31599077743638,28.380900000229303,890.5929000002288,0.00030962366650716356,133.40793633646095,0.0037551140354226634,99,120,130,140,160,190,270,700,820,860,890
POST,04_Checkout,71033,6,190.0,221.60775889234807,49.64130000007572,1347.4658999994062,591.947601818873,133.36850763908902,0.01126534210626799,190,230,250,270,330,400,710,800,900,1000,1300
DELETE,05_CleanupCart,70933,2,79,84.88430234587756,22.60889999979554,862.421799999538,0.0,133.1807519373179,0.0037551140354226634,79,89,96,100,120,130,160,190,720,820,860
,Aggregated,284704,11,93,122.14080372421961,16.565500000069733,1347.4658999994062,2307.184001629763,534.547993170487,0.02065312719482465,93,120,140,160,220,280,400,670,860,990,1300
