Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780416510612,900,899,1000,799,800,800,854,800,1499,1000,799,999,959,1192,800,2100,73.68421173095703,73.68421173095703,77.77777862548828,85.71428680419922,95.0,94.73684692382812,90.47618865966795,80.95238494873047,75.0,85.71428680419922,89.47368621826172,75.0,78.94737243652344,95.0,95.4545440673828,95.4545440673828,138442.93243408203,187249.54486083984,0,404331364352,8589930496,16110764032,66023424
199,1780416510813,900,899,1000,799,800,800,854,800,1499,1000,799,999,959,1192,800,2100,82.92682647705078,95.0,95.0,100.0,97.5,97.5,90.0,97.43589782714844,86.84210968017578,84.61538696289062,94.87179565429688,82.05128479003906,90.0,89.74359130859375,97.43589782714844,100.0,138448.62036132812,187259.81927490237,0,404331364352,8589930496,16114761728,66023424
199,1780416511013,900,899,1000,799,800,800,854,800,1499,1000,799,999,959,1192,800,2100,82.92682647705078,95.0,95.0,100.0,97.5,97.5,90.0,97.43589782714844,86.84210968017578,84.61538696289062,94.87179565429688,82.05128479003906,90.0,89.74359130859375,97.43589782714844,100.0,138454.46313476565,187269.79229736328,0,404331364352,8589930496,16117006336,66023424
199,1780416511213,900,899,1000,799,800,800,854,800,1499,1000,799,999,959,1192,800,2100,78.94737243652344,84.21052551269531,85.36585235595703,90.0,92.5,92.30769348144533,81.57894897460938,90.0,81.57894897460938,82.05128479003906,82.5,89.1891860961914,79.4871826171875,86.84210968017578,92.5,87.5,138460.1381225586,187279.16229248047,0,404331364352,8589930496,16115396608,66023424
199,1780416511413,900,899,1000,799,800,800,854,800,1499,1000,799,999,959,1192,800,2100,68.42105102539062,73.68421173095703,83.33332824707031,75.0,95.0,90.0,85.71428680419922,94.73684692382812,75.0,84.21052551269531,68.42105102539062,70.0,68.42105102539062,71.42857360839844,78.94737243652344,82.35294342041016,138465.66564941406,187288.34405517575,0,404331364352,8589930496,16091774976,66023424
199,1780416511613,900,899,1000,799,800,800,854,800,1499,1000,799,999,959,1192,800,2100,88.8888931274414,71.42857360839844,77.77777862548828,78.94737243652344,78.94737243652344,90.0,100.0,100.0,75.0,80.0,68.42105102539062,73.68421173095703,68.42105102539062,72.22222137451172,72.22222137451172,73.68421173095703,138471.08331298828,187297.49200439453,0,404331364352,8589930496,16095539200,66023424
199,1780416511813,900,899,1000,799,800,800,854,800,1499,1000,799,999,959,1192,800,2100,31.57894515991211,29.411766052246094,47.619049072265625,45.0,95.0,44.4444465637207,33.333335876464844,100.0,38.88888931274414,38.0952377319336,38.0952377319336,36.84210586547852,80.0,40.0,52.6315803527832,45.0,138476.06799316406,187305.24627685547,0,404331364352,8589930496,16105934848,66023424
199,1780416512013,900,899,1000,799,800,800,854,800,1499,1000,799,999,959,1192,800,2100,52.6315803527832,52.6315803527832,44.4444465637207,72.22222137451172,100.0,42.85714340209961,44.4444465637207,55.55555725097656,45.0,70.0,44.4444465637207,42.105262756347656,41.17647171020508,47.36842346191406,78.94737243652344,55.0,138481.20458984375,187313.2338256836,0,404331364352,8589930496,16107622400,66023424
200,1780416512213,900,899,1000,799,800,800,854,800,1499,1000,799,999,959,1192,800,2100,55.55555725097656,84.21052551269531,65.0,71.42857360839844,100.0,84.21052551269531,80.95238494873047,65.0,58.82353210449219,65.0,55.55555725097656,60.00000381469727,72.22222137451172,60.00000381469727,60.00000381469727,66.66667175292969,138486.5518798828,187321.88525390625,0,404331364352,8589930496,16101777408,66023424
199,1780416512413,900,899,1000,799,800,800,854,800,1499,1000,799,999,959,1192,800,2100,72.22222137451172,60.00000381469727,63.15789031982422,95.0,61.11111068725586,63.15789031982422,66.66667175292969,77.77777862548828,57.89473724365234,61.11111068725586,65.0,66.66667175292969,65.0,68.42105102539062,65.0,73.68421173095703,138491.96716308594,187330.55682373047,0,404331364352,8589930496,16114610176,66023424
