Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780406253709,1599,1799,1814,1911,1623,1399,937,2099,1400,1717,2100,1304,2099,1900,2293,1458,50.0,42.105262756347656,44.4444465637207,45.0,45.0,65.0,38.88888931274414,44.4444465637207,50.0,38.88888931274414,47.619049072265625,42.105262756347656,47.36842346191406,50.0,44.4444465637207,57.89473724365234,3513.8333129882812,188616.28692626956,0,404331364352,8589930496,16052506624,66023424
199,1780406253909,1599,1799,1814,1911,1623,1399,937,2099,1400,1717,2100,1304,2099,1900,2293,1458,50.0,42.105262756347656,44.4444465637207,45.0,45.0,65.0,38.88888931274414,44.4444465637207,50.0,38.88888931274414,47.619049072265625,42.105262756347656,47.36842346191406,50.0,44.4444465637207,57.89473724365234,3518.9698486328125,188624.22979736328,0,404331364352,8589930496,16066953216,66023424
199,1780406254109,1599,1799,1814,1911,1623,1399,937,2099,1400,1717,2100,1304,2099,1900,2293,1458,52.6315803527832,50.0,46.153846740722656,50.0,54.05405044555664,56.41025924682617,44.73684310913086,47.36842346191406,48.64865112304688,45.945945739746094,56.75675964355469,47.36842346191406,46.153846740722656,45.945945739746094,50.0,72.97296905517578,3524.271423339844,188632.2008666992,0,404331364352,8589930496,16061665280,66023424
199,1780406254309,1599,1799,1814,1911,1623,1399,937,2099,1400,1717,2100,1304,2099,1900,2293,1458,64.70588684082031,78.94737243652344,84.21052551269531,63.15789031982422,75.0,94.73684692382812,73.68421173095703,75.0,75.0,70.0,75.0,66.66667175292969,73.68421173095703,65.0,78.94737243652344,76.19047546386719,3529.8269653320317,188641.32556152344,0,404331364352,8589930496,16046628864,66023424
199,1780406254509,1599,1799,1814,1911,1623,1399,937,2099,1400,1717,2100,1304,2099,1900,2293,1458,63.15789031982422,68.42105102539062,70.0,76.47058868408203,78.94737243652344,89.47368621826172,85.71428680419922,66.66667175292969,78.94737243652344,78.94737243652344,68.42105102539062,66.66667175292969,70.0,66.66667175292969,68.42105102539062,68.42105102539062,3535.52685546875,188650.4542236328,0,404331364352,8589930496,16043425792,66023424
199,1780406254709,1599,1799,1814,1911,1623,1399,937,2099,1400,1717,2100,1304,2099,1900,2293,1458,50.0,52.6315803527832,50.0,50.0,52.6315803527832,57.89473724365234,66.66667175292969,50.0,55.0,55.0,52.6315803527832,50.0,60.00000381469727,60.00000381469727,55.55555725097656,50.0,3540.8295288085938,188658.6030883789,0,404331364352,8589930496,16048271360,66023424
199,1780406254909,1599,1799,1814,1911,1623,1399,937,2099,1400,1717,2100,1304,2099,1900,2293,1458,47.36842346191406,50.0,50.0,44.4444465637207,44.4444465637207,71.42857360839844,47.36842346191406,55.55555725097656,38.88888931274414,52.6315803527832,41.17647171020508,50.0,50.0,47.05882263183594,42.105262756347656,47.36842346191406,3546.1674194335938,188666.74041748047,0,404331364352,8589930496,16057802752,66023424
199,1780406255109,1599,1799,1814,1911,1623,1399,937,2099,1400,1717,2100,1304,2099,1900,2293,1458,47.36842346191406,50.0,50.0,44.4444465637207,44.4444465637207,71.42857360839844,47.36842346191406,55.55555725097656,38.88888931274414,52.6315803527832,41.17647171020508,50.0,50.0,47.05882263183594,42.105262756347656,47.36842346191406,3551.0625,188673.93719482425,0,404331364352,8589930496,16046579712,66023424
199,1780406255309,1599,1799,1814,1911,1623,1399,937,2099,1400,1717,2100,1304,2099,1900,2293,1458,39.47368621826172,35.897438049316406,29.7297306060791,39.47368621826172,43.24324417114258,30.55555534362793,34.21052551269531,41.02564239501953,36.84210586547852,34.21052551269531,35.135135650634766,33.333335876464844,34.21052551269531,31.57894515991211,50.0,39.47368621826172,3556.0386962890625,188681.34088134769,0,404331364352,8589930496,16045527040,66023424
199,1780406255509,1599,1799,1814,1911,1623,1399,937,2099,1400,1717,2100,1304,2099,1900,2293,1458,80.0,61.11111068725586,85.71428680419922,63.15789031982422,80.0,57.89473724365234,61.11111068725586,61.11111068725586,64.70588684082031,61.11111068725586,70.0,66.66667175292969,63.15789031982422,65.0,61.11111068725586,61.11111068725586,3561.56103515625,188690.20251464844,0,404331364352,8589930496,16041639936,66023424
