Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780498174427,800,1001,820,800,799,800,800,800,999,861,900,899,800,936,830,2099,64.70588684082031,90.0,57.89473724365234,57.89473724365234,57.89473724365234,57.89473724365234,65.0,65.0,60.00000381469727,70.0,65.0,57.89473724365234,70.0,65.0,61.11111068725586,57.89473724365234,238962.37243652344,230720.09497070315,0,404331364352,8589930496,15620194304,66023424
199,1780498174628,800,1001,820,800,799,800,800,800,999,861,900,899,800,936,830,2099,65.0,75.0,66.66667175292969,58.82353210449219,61.11111068725586,65.0,68.42105102539062,66.66667175292969,68.42105102539062,78.94737243652344,71.42857360839844,70.0,68.42105102539062,61.11111068725586,63.15789031982422,63.15789031982422,238967.99450683597,230728.7659912109,0,404331364352,8589930496,15632777216,66023424
200,1780498174828,800,1001,820,800,799,800,800,800,999,861,900,899,800,936,830,2099,65.0,75.0,66.66667175292969,58.82353210449219,61.11111068725586,65.0,68.42105102539062,66.66667175292969,68.42105102539062,78.94737243652344,71.42857360839844,70.0,68.42105102539062,61.11111068725586,63.15789031982422,63.15789031982422,238973.6371459961,230737.46588134769,0,404331364352,8589930496,15627087872,66023424
199,1780498175028,800,1001,820,800,799,800,800,800,999,861,900,899,800,936,830,2099,68.42105102539062,68.42105102539062,60.52631759643555,63.15789031982422,66.66667175292969,61.5384635925293,61.5384635925293,64.10256958007812,76.92308044433594,71.05262756347656,70.27027130126953,65.78947448730469,66.66667175292969,79.4871826171875,74.35897827148438,71.79487609863281,238979.1990966797,230745.9312133789,0,404331364352,8589930496,15653019648,66023424
199,1780498175228,800,1001,820,800,799,800,800,800,999,861,900,899,800,936,830,2099,38.88888931274414,44.4444465637207,42.105262756347656,36.84210586547852,35.29411697387695,47.36842346191406,38.88888931274414,42.105262756347656,38.88888931274414,47.36842346191406,50.0,33.333335876464844,36.84210586547852,29.411766052246094,33.333335876464844,36.84210586547852,238984.2437133789,230753.28729248047,0,404331364352,8589930496,15682928640,66023424
199,1780498175428,800,1001,820,800,799,800,800,800,999,861,900,899,800,936,830,2099,38.88888931274414,44.4444465637207,42.105262756347656,36.84210586547852,35.29411697387695,47.36842346191406,38.88888931274414,42.105262756347656,38.88888931274414,47.36842346191406,50.0,33.333335876464844,36.84210586547852,29.411766052246094,33.333335876464844,36.84210586547852,238989.2006225586,230760.85778808597,0,404331364352,8589930496,15701823488,66023424
199,1780498175628,800,1001,820,800,799,800,800,800,999,861,900,899,800,936,830,2099,54.05405044555664,75.0,57.89473724365234,54.05405044555664,51.28205490112305,48.64865112304688,50.0,51.28205490112305,63.15789031982422,50.0,51.351348876953125,50.0,55.26315689086914,50.0,52.6315803527832,52.6315803527832,238994.6414794922,230769.0951538086,0,404331364352,8589930496,15727411200,66023424
199,1780498175828,800,1001,820,800,799,800,800,800,999,861,900,899,800,936,830,2099,66.66667175292969,70.0,60.00000381469727,63.15789031982422,55.55555725097656,61.11111068725586,61.11111068725586,61.904762268066406,63.15789031982422,57.89473724365234,52.6315803527832,61.11111068725586,95.23809814453124,68.42105102539062,65.0,60.00000381469727,239000.16540527344,230777.5211791992,0,404331364352,8589930496,15748468736,66023424
199,1780498176028,800,1001,820,800,799,800,800,800,999,861,900,899,800,936,830,2099,66.66667175292969,70.0,60.00000381469727,63.15789031982422,55.55555725097656,61.11111068725586,61.11111068725586,61.904762268066406,63.15789031982422,57.89473724365234,52.6315803527832,61.11111068725586,95.23809814453124,68.42105102539062,65.0,60.00000381469727,239005.8638916016,230786.176940918,0,404331364352,8589930496,15784767488,66023424
199,1780498176228,800,1001,820,800,799,800,800,800,999,861,900,899,800,936,830,2099,68.42105102539062,64.86486053466797,68.5714340209961,67.56756591796875,70.27027130126953,71.05262756347656,66.66667175292969,64.86486053466797,71.05262756347656,68.42105102539062,69.23077392578125,65.78947448730469,89.74359130859375,65.78947448730469,71.05262756347656,64.86486053466797,239011.42681884769,230794.78533935547,0,404331364352,8589930496,15809896448,66023424
