Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780419093666,1451,900,800,892,1016,800,800,800,1032,900,1065,800,823,900,2100,800,47.36842346191406,42.105262756347656,38.88888931274414,41.17647171020508,38.88888931274414,38.88888931274414,42.105262756347656,40.0,66.66667175292969,47.36842346191406,44.4444465637207,50.0,66.66667175292969,55.0,38.88888931274414,38.88888931274414,190423.98193359372,11395.64013671875,0,404331364352,8589930496,16842227712,66023424
199,1780419093866,1451,900,800,892,1016,800,800,800,1032,900,1065,800,823,900,2100,800,50.0,52.6315803527832,47.36842346191406,45.0,45.0,38.88888931274414,42.105262756347656,41.17647171020508,47.36842346191406,47.36842346191406,47.36842346191406,45.0,61.11111068725586,42.105262756347656,42.105262756347656,42.105262756347656,190429.12994384769,11403.47412109375,0,404331364352,8589930496,16840474624,66023424
200,1780419094066,1451,900,800,892,1016,800,800,800,1032,900,1065,800,823,900,2100,800,41.17647171020508,75.0,45.0,50.0,44.4444465637207,47.36842346191406,42.105262756347656,45.0,76.19047546386719,47.36842346191406,44.4444465637207,47.36842346191406,47.36842346191406,47.36842346191406,47.36842346191406,47.619049072265625,190434.3688354492,11411.770263671877,0,404331364352,8589930496,16839983104,66023424
199,1780419094266,1451,900,800,892,1016,800,800,800,1032,900,1065,800,823,900,2100,800,57.142860412597656,50.0,47.36842346191406,44.4444465637207,47.36842346191406,44.4444465637207,47.36842346191406,44.4444465637207,47.36842346191406,65.0,52.38095474243164,50.0,50.0,50.0,44.4444465637207,52.94117736816406,190439.6889038086,11419.876037597656,0,404331364352,8589930496,16832466944,66023424
199,1780419094466,1451,900,800,892,1016,800,800,800,1032,900,1065,800,823,900,2100,800,44.4444465637207,47.36842346191406,60.00000381469727,44.4444465637207,52.6315803527832,50.0,47.36842346191406,55.0,47.36842346191406,47.36842346191406,47.36842346191406,42.105262756347656,73.68421173095703,55.0,50.0,52.38095474243164,190444.76916503903,11427.728515625,0,404331364352,8589930496,16835997696,66023424
199,1780419094666,1451,900,800,892,1016,800,800,800,1032,900,1065,800,823,900,2100,800,33.333335876464844,35.0,26.3157901763916,26.3157901763916,26.3157901763916,26.3157901763916,31.57894515991211,22.22222328186035,35.0,31.57894515991211,30.000001907348636,42.105262756347656,33.333335876464844,30.000001907348636,31.57894515991211,27.77777862548828,190449.59594726565,11434.813415527344,0,404331364352,8589930496,16834097152,66023424
199,1780419094866,1451,900,800,892,1016,800,800,800,1032,900,1065,800,823,900,2100,800,64.70588684082031,68.42105102539062,70.0,66.66667175292969,65.0,70.0,63.15789031982422,63.15789031982422,68.42105102539062,61.11111068725586,66.66667175292969,95.23809814453124,65.0,66.66667175292969,63.15789031982422,61.11111068725586,190455.21954345703,11443.779174804688,0,404331364352,8589930496,16837853184,66023424
199,1780419095066,1451,900,800,892,1016,800,800,800,1032,900,1065,800,823,900,2100,800,52.6315803527832,50.0,50.0,52.6315803527832,50.0,52.6315803527832,52.6315803527832,50.0,55.55555725097656,65.0,50.0,55.55555725097656,50.0,52.6315803527832,47.05882263183594,47.36842346191406,190460.5172729492,11452.101806640623,0,404331364352,8589930496,16824414208,66023424
199,1780419095267,1451,900,800,892,1016,800,800,800,1032,900,1065,800,823,900,2100,800,52.38095474243164,50.0,42.105262756347656,45.0,45.0,45.0,38.88888931274414,42.105262756347656,45.0,63.15789031982422,45.0,61.11111068725586,52.38095474243164,45.0,42.105262756347656,45.0,190465.7384033203,11460.116455078123,0,404331364352,8589930496,16831533056,66023424
199,1780419095467,1451,900,800,892,1016,800,800,800,1032,900,1065,800,823,900,2100,800,61.11111068725586,61.11111068725586,63.15789031982422,55.55555725097656,61.11111068725586,58.82353210449219,58.82353210449219,61.11111068725586,63.15789031982422,65.0,68.42105102539062,65.0,55.55555725097656,94.73684692382812,57.89473724365234,61.904762268066406,190471.34008789065,11468.971313476564,0,404331364352,8589930496,16830160896,66023424
