Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,280,0,280.0,444.9793446428574,59.04750000000192,4948.885599999997,33.0,0.40413206358024295,0.0,290,540,670,830,910,1000,1100,1500,4900,4900,4900
POST,00b_PostAddress,280,0,160.0,338.69984642857173,21.15540000000138,4956.9457999999995,33.0,0.40413206358024295,0.0,160,220,470,690,880,940,990,1700,5000,5000,5000
POST,00c_PostCard,280,0,120.0,272.12726499999985,24.59859999999736,1061.2806000000035,33.0,0.40413206358024295,0.0,120,190,520,600,810,850,920,940,1100,1100,1100
GET,01_Home,87268,0,73,79.41330101870095,16.27569999999423,4926.392300000003,8649.0,125.95641758757371,0.0,73,84,92,98,110,130,150,160,860,970,4900
POST,03_AddToCart,87149,0,450.0,440.03438513235903,46.78489999999158,4959.643,0.0,125.78466146055212,0.0,450,540,580,610,680,730,800,840,1000,4900,5000
POST,04_Checkout,87086,0,280.0,308.0509097788393,49.43719999999985,4960.128400000002,592.0,125.69373174624656,0.0,280,330,360,390,470,550,660,770,1000,5000,5000
DELETE,05_CleanupCart,87042,0,320.0,331.6041663059211,36.40359999999987,4959.716100000009,0.0,125.63022527911252,0.0,320,410,460,480,550,600,670,730,920,5000,5000
,Aggregated,349385,0,250.0,289.83738215292533,16.27569999999423,4960.128400000002,2307.9512972795055,504.27743226422564,0.0,250,350,430,470,570,640,730,790,970,4900,5000
