Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777816215948,1507,800,800,800,800,800,2100,800,800,900,800,800,800,800,800,800,68.42105102539062,73.68421173095703,64.86486053466797,60.52631759643555,65.0,64.10256958007812,68.42105102539062,58.97436141967773,65.78947448730469,79.4871826171875,71.05262756347656,70.0,89.74359130859375,65.78947448730469,73.68421173095703,61.5384635925293,94033.06420898438,42698.96374511719,0,404331384832,8589930496,35720306688,0
199,1777816216148,1507,800,800,800,800,800,2100,800,800,900,800,800,800,800,800,800,68.42105102539062,73.68421173095703,64.86486053466797,60.52631759643555,65.0,64.10256958007812,68.42105102539062,58.97436141967773,65.78947448730469,79.4871826171875,71.05262756347656,70.0,89.74359130859375,65.78947448730469,73.68421173095703,61.5384635925293,94038.53424072266,42707.51568603516,0,404331384832,8589930496,35719757824,0
199,1777816216348,1507,800,800,800,800,800,2100,800,800,900,800,800,800,800,800,800,65.0,61.5384635925293,65.0,66.66667175292969,64.10256958007812,63.41463470458984,65.0,68.42105102539062,65.78947448730469,61.5384635925293,62.5,80.0,72.5,69.23077392578125,67.5,63.41463470458984,94044.06842041016,42716.29309082031,0,404331384832,8589930496,35734626304,0
199,1777816216548,1507,800,800,800,800,800,2100,800,800,900,800,800,800,800,800,800,66.66667175292969,60.00000381469727,73.68421173095703,65.0,70.0,72.22222137451172,66.66667175292969,68.42105102539062,65.0,90.0,63.15789031982422,70.0,57.89473724365234,63.15789031982422,68.42105102539062,68.42105102539062,94049.63891601564,42725.03326416016,0,404331384832,8589930496,35721428992,0
200,1777816216748,1507,800,800,800,800,800,2100,800,800,900,800,800,800,800,800,800,57.142860412597656,68.42105102539062,61.904762268066406,68.42105102539062,63.15789031982422,60.00000381469727,65.0,65.0,68.42105102539062,100.0,52.6315803527832,63.15789031982422,61.11111068725586,61.11111068725586,70.0,66.66667175292969,94055.20526123048,42733.57800292969,0,404331384832,8589930496,35721965568,0
200,1777816216948,1507,800,800,800,800,800,2100,800,800,900,800,800,800,800,800,800,63.15789031982422,57.142860412597656,61.11111068725586,72.22222137451172,70.0,70.0,68.42105102539062,65.0,65.0,85.0,57.142860412597656,50.0,61.904762268066406,57.89473724365234,70.0,70.0,94060.6137084961,42741.95715332031,0,404331384832,8589930496,35725393920,0
199,1777816217148,1507,800,800,800,800,800,2100,800,800,900,800,800,800,800,800,800,63.15789031982422,70.0,68.42105102539062,68.42105102539062,78.94737243652344,71.42857360839844,71.42857360839844,70.0,66.66667175292969,73.68421173095703,63.15789031982422,95.23809814453124,70.0,68.18181610107422,78.94737243652344,70.0,94066.23388671876,42750.84381103516,0,404331384832,8589930496,35726942208,0
199,1777816217349,1507,800,800,800,800,800,2100,800,800,900,800,800,800,800,800,800,60.00000381469727,61.11111068725586,57.89473724365234,65.0,70.0,68.42105102539062,65.0,63.15789031982422,65.0,60.00000381469727,57.89473724365234,60.00000381469727,60.00000381469727,100.0,63.15789031982422,55.55555725097656,94071.72576904295,42759.412109375,0,404331384832,8589930496,35726979072,0
199,1777816217549,1507,800,800,800,800,800,2100,800,800,900,800,800,800,800,800,800,72.22222137451172,66.66667175292969,63.15789031982422,70.0,70.0,68.42105102539062,68.42105102539062,63.15789031982422,66.66667175292969,78.94737243652344,80.0,61.11111068725586,63.15789031982422,77.77777862548828,75.0,75.0,94077.3179321289,42768.16931152344,0,404331384832,8589930496,35728175104,0
199,1777816217749,1507,800,800,800,800,800,2100,800,800,900,800,800,800,800,800,800,55.0,45.0,50.0,44.4444465637207,47.36842346191406,42.105262756347656,47.619049072265625,45.0,50.0,50.0,38.88888931274414,52.6315803527832,50.0,45.0,45.0,52.38095474243164,94082.5054321289,42775.87103271485,0,404331384832,8589930496,35726016512,0
199,1777816217949,1507,800,800,800,800,800,2100,800,800,900,800,800,800,800,800,800,55.0,45.0,50.0,44.4444465637207,47.36842346191406,42.105262756347656,47.619049072265625,45.0,50.0,50.0,38.88888931274414,52.6315803527832,50.0,45.0,45.0,52.38095474243164,94087.8270263672,42784.25256347656,0,404331384832,8589930496,35729657856,0
