Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777716731638,1099,874,800,800,800,864,800,799,799,800,885,800,799,800,900,1963,54.05405044555664,65.0,65.0,58.97436141967773,54.05405044555664,60.00000381469727,58.97436141967773,78.04877471923828,55.0,58.97436141967773,55.26315689086914,52.6315803527832,61.5384635925293,60.00000381469727,56.41025924682617,60.00000381469727,151680.42852783203,47838.60052490234,0,404331384832,8589930496,30935584768,0
199,1777716731838,1099,874,800,800,800,864,800,799,799,800,885,800,799,800,900,1963,52.6315803527832,55.0,60.00000381469727,66.66667175292969,61.904762268066406,77.77777862548828,60.00000381469727,80.0,57.89473724365234,57.89473724365234,55.55555725097656,57.89473724365234,57.89473724365234,57.142860412597656,60.00000381469727,65.0,151685.64556884766,47846.63311767578,0,404331384832,8589930496,30948425728,0
199,1777716732038,1099,874,800,800,800,864,800,799,799,800,885,800,799,800,900,1963,57.89473724365234,57.89473724365234,55.0,55.0,52.6315803527832,47.36842346191406,57.142860412597656,100.0,50.0,52.6315803527832,57.142860412597656,50.0,55.0,52.6315803527832,52.6315803527832,52.6315803527832,151690.78967285156,47854.605224609375,0,404331384832,8589930496,30962499584,0
200,1777716732238,1099,874,800,800,800,864,800,799,799,800,885,800,799,800,900,1963,57.89473724365234,72.22222137451172,66.66667175292969,66.66667175292969,63.15789031982422,70.0,63.15789031982422,78.94737243652344,65.0,68.42105102539062,63.15789031982422,63.15789031982422,50.0,63.15789031982422,76.19047546386719,90.47618865966795,151696.23095703125,47863.0654296875,0,404331384832,8589930496,30971572224,0
200,1777716732439,1099,874,800,800,800,864,800,799,799,800,885,800,799,800,900,1963,55.0,45.0,68.42105102539062,52.6315803527832,42.105262756347656,50.0,57.89473724365234,50.0,50.0,47.619049072265625,45.0,38.88888931274414,50.0,42.105262756347656,50.0,55.55555725097656,151701.29705810547,47870.641174316406,0,404331384832,8589930496,30977650688,0
200,1777716732639,1099,874,800,800,800,864,800,799,799,800,885,800,799,800,900,1963,52.6315803527832,61.904762268066406,94.73684692382812,65.0,55.55555725097656,57.89473724365234,60.00000381469727,52.6315803527832,57.89473724365234,52.94117736816406,75.0,55.0,52.6315803527832,57.142860412597656,57.142860412597656,57.142860412597656,151706.5044555664,47878.69921875,0,404331384832,8589930496,30984650752,0
199,1777716732839,1099,874,800,800,800,864,800,799,799,800,885,800,799,800,900,1963,89.47368621826172,100.0,86.36363983154297,95.0,100.0,95.23809814453124,78.94737243652344,90.0,90.0,95.23809814453124,95.23809814453124,95.0,90.0,100.0,100.0,94.73684692382812,151712.50756835938,47887.54943847656,0,404331384832,8589930496,30992273408,0
199,1777716733039,1099,874,800,800,800,864,800,799,799,800,885,800,799,800,900,1963,70.0,78.94737243652344,66.66667175292969,57.142860412597656,66.66667175292969,50.0,55.0,65.0,50.0,55.0,47.36842346191406,47.36842346191406,50.0,55.0,70.0,80.0,151717.83728027344,47895.70245361328,0,404331384832,8589930496,30994829312,0
199,1777716733239,1099,874,800,800,800,864,800,799,799,800,885,800,799,800,900,1963,70.0,78.94737243652344,66.66667175292969,57.142860412597656,66.66667175292969,50.0,55.0,65.0,50.0,55.0,47.36842346191406,47.36842346191406,50.0,55.0,70.0,80.0,151723.02117919922,47903.802978515625,0,404331384832,8589930496,30995484672,0
199,1777716733439,1099,874,800,800,800,864,800,799,799,800,885,800,799,800,900,1963,55.26315689086914,55.0,50.0,56.41025924682617,58.97436141967773,56.75675964355469,55.26315689086914,63.15789031982422,54.05405044555664,51.28205490112305,55.0,71.79487609863281,56.41025924682617,52.499996185302734,52.6315803527832,52.6315803527832,151728.0059814453,47911.61651611328,0,404331384832,8589930496,30989631488,0
199,1777716733639,1099,874,800,800,800,864,800,799,799,800,885,800,799,800,900,1963,55.0,60.00000381469727,55.0,52.6315803527832,55.55555725097656,76.19047546386719,57.89473724365234,70.0,57.89473724365234,57.89473724365234,57.89473724365234,50.0,57.89473724365234,57.89473724365234,52.38095474243164,52.6315803527832,151733.1644897461,47919.681884765625,0,404331384832,8589930496,30991339520,0
