Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,206,0,220.0,224.61538106795908,64.55370000003313,732.5062999999545,33.0,0.30513121537909654,0.0,220,250,280,290,320,360,400,420,730,730,730
POST,00b_PostAddress,206,0,130.0,134.9692383495173,28.092000000015105,638.1983999999647,33.0,0.30513121537909654,0.0,130,150,170,170,210,230,230,430,640,640,640
POST,00c_PostCard,206,0,120.0,330.73859029125856,28.917399999954796,8385.41650000002,33.0,0.30513121537909654,0.0,120,150,160,180,210,240,8300,8400,8400,8400,8400
GET,01_Home,133900,0,120.0,119.87808226362954,18.190400000094087,664.58769999997,8649.0,198.33528999641277,0.0,120,130,140,150,170,180,200,220,370,600,660
POST,03_AddToCart,133850,0,230.0,229.73122619350036,31.690500000081556,750.6407000000763,0.0,198.26122902180617,0.0,230,250,260,270,300,320,350,370,570,660,750
POST,04_Checkout,133741,0,390.0,394.08521920577806,52.26329999993595,8324.018700000011,592.0,198.09977609716384,0.0,390,430,460,480,530,580,620,650,760,860,8300
DELETE,05_CleanupCart,133714,0,160.0,166.22186890976278,24.019899999984773,667.7298999999266,0.0,198.0597831708763,0.0,160,180,190,200,220,240,260,280,450,660,670
,Aggregated,535823,0,190.0,227.45374629961756,18.190400000094087,8385.41650000002,2309.1509061761067,793.6714719323963,0.0,190,240,290,320,420,480,550,590,700,810,8400
