Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1777831426094,879,835,800,1000,2000,800,900,800,857,800,1400,800,800,1300,800,800,85.71428680419922,78.94737243652344,76.19047546386719,85.71428680419922,75.0,81.81818389892578,80.0,76.19047546386719,80.0,78.94737243652344,80.0,80.0,57.89473724365234,80.0,90.47618865966795,85.0,97221.1724243164,25184.302978515625,0,404331384832,8589930496,60359786496,0
199,1777831426294,879,835,800,1000,2000,800,900,800,857,800,1400,800,800,1300,800,800,83.33332824707031,90.0,100.0,100.0,90.47618865966795,100.0,100.0,89.47368621826172,90.0,73.68421173095703,94.73684692382812,90.0,94.73684692382812,84.21052551269531,94.73684692382812,100.0,97226.70709228516,25193.92889404297,0,404331384832,8589930496,60360634368,0
200,1777831426494,879,835,800,1000,2000,800,900,800,857,800,1400,800,800,1300,800,800,94.73684692382812,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97232.2650756836,25204.00714111328,0,404331384832,8589930496,60360384512,0
199,1777831426694,879,835,800,1000,2000,800,900,800,857,800,1400,800,800,1300,800,800,85.71428680419922,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.0,100.0,100.0,100.0,100.0,100.0,95.0,97237.60498046876,25213.871337890625,0,404331384832,8589930496,60361486336,0
200,1777831426894,879,835,800,1000,2000,800,900,800,857,800,1400,800,800,1300,800,800,85.71428680419922,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.0,100.0,100.0,100.0,100.0,100.0,95.0,97242.86944580078,25223.6005859375,0,404331384832,8589930496,60361728000,0
199,1777831427094,879,835,800,1000,2000,800,900,800,857,800,1400,800,800,1300,800,800,90.0,95.23809814453124,95.0,95.23809814453124,100.0,95.0,95.0,100.0,95.23809814453124,95.23809814453124,95.23809814453124,95.0,100.0,94.73684692382812,100.0,100.0,97248.23193359376,25233.53717041016,0,404331384832,8589930496,60359884800,0
199,1777831427294,879,835,800,1000,2000,800,900,800,857,800,1400,800,800,1300,800,800,90.0,95.23809814453124,95.0,95.23809814453124,100.0,95.0,95.0,100.0,95.23809814453124,95.23809814453124,95.23809814453124,95.0,100.0,94.73684692382812,100.0,100.0,97253.65728759766,25242.48956298828,0,404331384832,8589930496,60361072640,0
199,1777831427494,879,835,800,1000,2000,800,900,800,857,800,1400,800,800,1300,800,800,76.92308044433594,69.23077392578125,82.05128479003906,84.61538696289062,76.92308044433594,87.5,82.5,80.0,71.79487609863281,84.61538696289062,79.4871826171875,65.78947448730469,81.57894897460938,76.92308044433594,81.57894897460938,78.94737243652344,97259.0580444336,25251.77294921875,0,404331384832,8589930496,60362096640,0
199,1777831427694,879,835,800,1000,2000,800,900,800,857,800,1400,800,800,1300,800,800,100.0,88.8888931274414,100.0,100.0,95.0,100.0,100.0,100.0,95.0,100.0,94.73684692382812,95.0,95.0,100.0,100.0,100.0,97264.68194580078,25261.76837158203,0,404331384832,8589930496,60363284480,0
199,1777831427894,879,835,800,1000,2000,800,900,800,857,800,1400,800,800,1300,800,800,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.23809814453124,100.0,100.0,100.0,100.0,97270.07043457033,25271.74493408203,0,404331384832,8589930496,60362903552,0
200,1777831428094,879,835,800,1000,2000,800,900,800,857,800,1400,800,800,1300,800,800,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.23809814453124,100.0,100.0,100.0,100.0,97275.20727539064,25281.482360839844,0,404331384832,8589930496,60362903552,0
199,1777831428295,879,835,800,1000,2000,800,900,800,857,800,1400,800,800,1300,800,800,95.1219482421875,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.56097412109376,100.0,100.0,100.0,97280.49645996094,25291.40155029297,0,404331384832,8589930496,60362899456,0
199,1777831428495,879,835,800,1000,2000,800,900,800,857,800,1400,800,800,1300,800,800,89.47368621826172,85.71428680419922,90.0,95.0,75.0,90.0,94.73684692382812,80.0,70.0,85.0,90.0,100.0,95.0,85.0,90.0,89.47368621826172,97286.0203857422,25301.04315185547,0,404331384832,8589930496,60363534336,0
199,1777831428695,879,835,800,1000,2000,800,900,800,857,800,1400,800,800,1300,800,800,75.0,68.42105102539062,70.0,85.0,78.94737243652344,75.0,70.0,63.15789031982422,65.0,75.0,75.0,63.15789031982422,100.0,77.77777862548828,85.71428680419922,72.22222137451172,97291.505859375,25310.24090576172,0,404331384832,8589930496,60365058048,0
