Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,206,0,220.0,212.3982038835175,52.217400000699854,431.598699999995,33.0,0.16319471511167477,0.0,220,260,270,280,310,350,360,360,430,430,430
POST,00b_PostAddress,206,0,120.0,122.50324466020581,23.511100000177976,300.55019999963406,33.0,0.16319471511167477,0.0,120,140,150,160,190,210,230,260,300,300,300
POST,00c_PostCard,206,0,120.0,165.58060339800417,20.68749999943975,8703.531000000112,33.0,0.16319471511167477,0.0,120,140,150,160,190,210,240,440,8700,8700,8700
GET,01_Home,254434,0,120.0,118.7934939084399,15.756000000692438,8531.374099999994,8649.0,201.56448613943618,0.0,120,130,140,150,170,180,200,210,260,310,8500
POST,03_AddToCart,254406,0,230.0,232.39811148636576,33.92119999989518,9036.015800000314,0.0,201.5423043334987,0.0,230,250,270,280,300,320,350,370,430,520,9000
POST,04_Checkout,254293,0,400.0,409.80395737122353,52.89399999946909,9033.124700000371,592.0,201.45278490239374,0.0,400,450,480,500,560,600,650,690,770,890,9000
DELETE,05_CleanupCart,254263,0,170.0,169.51643286636215,26.66659999977128,9022.40829999937,0.0,201.4290186817464,0.0,170,180,190,200,220,240,260,280,340,410,9000
,Aggregated,1018014,0,200.0,232.57412136208427,15.756000000692438,9036.015800000314,2309.5571534379683,806.47817820241,0.0,200,250,290,330,430,500,570,610,730,810,9000
