Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777738900971,1599,861,800,800,2100,800,800,799,2100,2018,800,2099,800,800,800,900,75.0,73.68421173095703,68.42105102539062,75.0,71.42857360839844,94.44444274902344,75.0,84.21052551269531,77.77777862548828,73.68421173095703,77.77777862548828,78.94737243652344,73.68421173095703,73.68421173095703,84.21052551269531,73.68421173095703,58063.524841308594,2964.686462402344,0,404331384832,8589930496,45439954944,0
199,1777738901172,1599,861,800,800,2100,800,800,799,2100,2018,800,2099,800,800,800,900,70.0,75.0,63.15789031982422,89.47368621826172,65.0,70.0,68.42105102539062,65.0,65.0,63.6363639831543,66.66667175292969,71.42857360839844,71.42857360839844,68.42105102539062,85.71428680419922,71.42857360839844,58068.7822265625,2973.177673339844,0,404331384832,8589930496,45441011712,0
200,1777738901372,1599,861,800,800,2100,800,800,799,2100,2018,800,2099,800,800,800,900,77.77777862548828,80.0,70.0,76.19047546386719,71.42857360839844,68.42105102539062,63.15789031982422,68.42105102539062,71.42857360839844,73.68421173095703,68.42105102539062,68.42105102539062,73.68421173095703,73.68421173095703,90.47618865966795,70.0,58074.010986328125,2981.794677734375,0,404331384832,8589930496,45442658304,0
199,1777738901572,1599,861,800,800,2100,800,800,799,2100,2018,800,2099,800,800,800,900,77.77777862548828,80.0,70.0,76.19047546386719,71.42857360839844,68.42105102539062,63.15789031982422,68.42105102539062,71.42857360839844,73.68421173095703,68.42105102539062,68.42105102539062,73.68421173095703,73.68421173095703,90.47618865966795,70.0,58079.17657470703,2990.2774047851562,0,404331384832,8589930496,45445046272,0
200,1777738901772,1599,861,800,800,2100,800,800,799,2100,2018,800,2099,800,800,800,900,65.78947448730469,71.79487609863281,74.35897827148438,73.68421173095703,76.92308044433594,71.79487609863281,66.66667175292969,73.68421173095703,72.97296905517578,79.4871826171875,72.5,70.0,69.23077392578125,75.60975646972656,78.94737243652344,68.42105102539062,58084.66864013672,2999.113220214844,0,404331384832,8589930496,45445017600,0
199,1777738901972,1599,861,800,800,2100,800,800,799,2100,2018,800,2099,800,800,800,900,80.0,80.0,63.15789031982422,70.0,68.42105102539062,68.42105102539062,71.42857360839844,65.0,80.0,78.94737243652344,77.77777862548828,78.94737243652344,80.0,84.21052551269531,73.68421173095703,95.0,58089.95568847656,3007.8594970703125,0,404331384832,8589930496,45445791744,0
199,1777738902172,1599,861,800,800,2100,800,800,799,2100,2018,800,2099,800,800,800,900,60.00000381469727,60.00000381469727,75.0,68.42105102539062,89.47368621826172,73.68421173095703,70.0,68.42105102539062,61.11111068725586,61.904762268066406,61.904762268066406,60.00000381469727,55.0,57.89473724365234,70.0,65.0,58095.18145751953,3015.9793090820317,0,404331384832,8589930496,45445115904,0
199,1777738902372,1599,861,800,800,2100,800,800,799,2100,2018,800,2099,800,800,800,900,84.21052551269531,90.0,78.94737243652344,89.47368621826172,95.23809814453124,75.0,89.47368621826172,85.0,86.36363983154297,83.33332824707031,89.47368621826172,90.0,85.0,80.0,80.0,84.21052551269531,58100.70031738281,3025.0362548828125,0,404331384832,8589930496,45448519680,0
199,1777738902572,1599,861,800,800,2100,800,800,799,2100,2018,800,2099,800,800,800,900,84.21052551269531,90.0,78.94737243652344,89.47368621826172,95.23809814453124,75.0,89.47368621826172,85.0,86.36363983154297,83.33332824707031,89.47368621826172,90.0,85.0,80.0,80.0,84.21052551269531,58105.860595703125,3033.3102416992188,0,404331384832,8589930496,45450170368,0
199,1777738902772,1599,861,800,800,2100,800,800,799,2100,2018,800,2099,800,800,800,900,75.0,76.31578826904297,80.0,76.92308044433594,78.94737243652344,79.4871826171875,80.48780822753906,84.61538696289062,71.79487609863281,78.04877471923828,76.92308044433594,74.35897827148438,76.92308044433594,71.05262756347656,82.05128479003906,75.0,58111.38214111328,3042.4268798828125,0,404331384832,8589930496,45450747904,0
