Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,202,0,250.0,256.51526386131945,74.47609999962879,590.1417000004585,33.0,0.13618803859368886,0.0,250,290,310,330,380,420,460,470,590,590,590
POST,00b_PostAddress,202,0,130.0,151.6791247524479,41.948799999772746,699.8094999999012,33.0,0.13618803859368886,0.0,130,150,160,180,210,270,640,660,700,700,700
POST,00c_PostCard,202,0,120.0,215.8690821782032,24.098799999592302,15040.981600000123,33.0,0.13618803859368886,0.0,120,160,170,180,220,290,470,490,15000,15000,15000
GET,01_Home,271193,0,120.0,122.03076679744709,16.936600000008184,15089.256199999909,8649.0,182.8378353977142,0.0,120,130,140,150,170,190,200,220,300,600,15000
POST,03_AddToCart,271161,0,280.0,283.6220363680609,33.964400000513706,15146.244300000035,0.0,182.81626105496667,0.0,280,310,320,340,380,410,460,490,630,810,15000
POST,04_Checkout,271095,0,400.0,414.90906802301754,49.55379999955767,15175.649899999371,592.0,182.77176397304993,0.0,400,450,480,500,560,620,680,720,830,15000,15000
DELETE,05_CleanupCart,271051,0,200.0,206.48779204430147,29.522499999984575,15039.462300000196,0.0,182.7420992517721,0.0,200,220,240,250,280,310,350,370,500,690,15000
,Aggregated,1085106,0,230.0,256.7266994025464,16.936600000008184,15175.649899999371,2309.5038595307738,731.576523793284,0.0,230,290,330,360,440,510,590,640,770,910,15000
