Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,203,0,230.0,271.3923916256185,62.693299999409646,7611.110599999847,33.0,0.28127007118715136,0.0,230,260,290,300,330,350,380,400,7600,7600,7600
POST,00b_PostAddress,202,0,110.0,119.19419702973647,42.84980000011274,235.1662999999462,33.0,0.2798845043340127,0.0,110,140,150,160,180,190,220,230,240,240,240
POST,00c_PostCard,202,0,120.0,126.47113910889578,37.70220000023983,426.1563000000024,33.0,0.2798845043340127,0.0,120,140,150,160,180,210,240,250,430,430,430
GET,01_Home,140327,0,110.0,118.15516604217056,16.938899999331625,7792.439199999535,8649.0,194.43243980039108,0.0,110,130,140,150,170,180,200,220,300,470,7800
POST,03_AddToCart,140325,0,240.0,235.93135306253296,27.85570000014559,7647.169099999701,0.0,194.4296686666848,0.0,240,260,270,280,310,330,370,390,480,750,7600
POST,04_Checkout,140144,0,400.0,406.28234169853874,53.80169999989448,972.1219999992172,592.0,194.17888106626668,0.0,400,450,480,500,560,610,660,700,790,890,970
DELETE,05_CleanupCart,140134,0,170.0,172.34927544707287,25.906200000463286,507.93870000052266,0.0,194.16502539773532,0.0,170,190,200,210,230,250,270,290,380,450,510
,Aggregated,561537,0,200.0,233.07844366016803,16.938899999331625,7792.439199999535,2309.150602720747,778.047054010933,0.0,200,250,300,330,430,500,580,620,730,820,7800
