Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1777740289210,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,78.94737243652344,80.0,73.68421173095703,75.0,90.0,90.0,80.0,77.77777862548828,80.0,73.68421173095703,73.68421173095703,89.47368621826172,73.68421173095703,75.0,71.42857360839844,63.15789031982422,89246.31365966797,58561.48937988281,0,404331384832,8589930496,48371937280,0
199,1777740289411,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,57.142860412597656,60.00000381469727,60.00000381469727,52.6315803527832,76.19047546386719,77.2727279663086,65.0,65.0,60.00000381469727,60.00000381469727,61.904762268066406,60.00000381469727,63.15789031982422,57.89473724365234,60.00000381469727,65.0,89251.19702148438,58569.66638183594,0,404331384832,8589930496,48372760576,0
200,1777740289611,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,83.33332824707031,78.94737243652344,68.42105102539062,85.0,84.21052551269531,78.94737243652344,70.0,76.19047546386719,78.94737243652344,78.94737243652344,78.94737243652344,80.0,85.0,78.94737243652344,68.42105102539062,75.0,89256.41650390625,58579.02618408203,0,404331384832,8589930496,48377253888,0
199,1777740289812,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,68.42105102539062,84.21052551269531,70.0,65.0,63.15789031982422,75.0,68.42105102539062,70.5882339477539,70.0,75.0,78.94737243652344,80.95238494873047,78.94737243652344,76.19047546386719,66.66667175292969,100.0,89261.7001953125,58588.2783203125,0,404331384832,8589930496,48378101760,0
199,1777740290012,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,80.95238494873047,80.95238494873047,90.47618865966795,73.68421173095703,84.21052551269531,73.68421173095703,73.68421173095703,80.95238494873047,84.21052551269531,84.21052551269531,80.95238494873047,84.21052551269531,85.0,85.0,70.0,72.22222137451172,89266.9526977539,58597.67431640625,0,404331384832,8589930496,48378982400,0
199,1777740290212,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,73.68421173095703,73.68421173095703,85.0,65.0,65.0,66.66667175292969,73.68421173095703,70.0,75.0,73.68421173095703,72.22222137451172,66.66667175292969,73.68421173095703,72.22222137451172,73.68421173095703,60.00000381469727,89272.14764404297,58606.74884033203,0,404331384832,8589930496,48379355136,0
199,1777740290412,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,73.68421173095703,73.68421173095703,100.0,72.22222137451172,75.0,70.0,85.0,78.94737243652344,73.68421173095703,75.0,80.0,76.19047546386719,85.0,76.19047546386719,68.42105102539062,63.15789031982422,89277.44537353516,58615.89093017578,0,404331384832,8589930496,48379904000,0
199,1777740290612,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,70.0,71.42857360839844,65.0,60.00000381469727,63.15789031982422,85.71428680419922,57.89473724365234,65.0,63.15789031982422,68.42105102539062,70.0,72.22222137451172,70.0,73.68421173095703,63.15789031982422,78.94737243652344,89282.5771484375,58624.7412109375,0,404331384832,8589930496,48380100608,0
200,1777740290812,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,80.0,73.68421173095703,68.42105102539062,95.0,72.22222137451172,88.8888931274414,68.42105102539062,73.68421173095703,80.0,75.0,75.0,80.95238494873047,73.68421173095703,80.0,65.0,66.66667175292969,89287.8285522461,58633.93084716797,0,404331384832,8589930496,48381648896,0
201,1777740291013,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,80.0,80.0,80.0,75.0,77.2727279663086,76.19047546386719,70.0,70.0,80.0,76.19047546386719,73.68421173095703,78.94737243652344,77.77777862548828,78.94737243652344,68.42105102539062,94.73684692382812,89293.11877441406,58643.000427246094,0,404331384832,8589930496,48382271488,0
199,1777740291214,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,90.0,95.0,85.0,94.73684692382812,84.21052551269531,84.21052551269531,85.0,80.0,90.0,90.0,85.0,90.47618865966795,90.47618865966795,90.0,75.0,75.0,89298.60516357422,58652.83221435547,0,404331384832,8589930496,48381980672,0
199,1777740291414,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,61.11111068725586,57.89473724365234,60.00000381469727,68.42105102539062,90.0,71.42857360839844,55.0,61.11111068725586,61.11111068725586,60.00000381469727,68.42105102539062,57.89473724365234,65.0,50.0,55.55555725097656,68.42105102539062,89303.68676757812,58661.21502685547,0,404331384832,8589930496,48382066688,0
199,1777740291614,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,85.0,89.47368621826172,78.94737243652344,68.42105102539062,95.0,80.0,73.68421173095703,75.0,80.95238494873047,85.0,85.0,84.21052551269531,80.95238494873047,85.0,75.0,73.68421173095703,89308.92077636719,58670.60821533203,0,404331384832,8589930496,48381165568,0
200,1777740291815,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,85.0,89.47368621826172,78.94737243652344,68.42105102539062,95.0,80.0,73.68421173095703,75.0,80.95238494873047,85.0,85.0,84.21052551269531,80.95238494873047,85.0,75.0,73.68421173095703,89314.17645263672,58679.31286621094,0,404331384832,8589930496,48390131712,0
199,1777740292015,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,71.05262756347656,75.0,94.87179565429688,77.5,76.92308044433594,76.31578826904297,79.4871826171875,82.05128479003906,70.27027130126953,76.92308044433594,74.35897827148438,77.5,74.35897827148438,79.4871826171875,76.92308044433594,68.29268646240234,89319.53649902344,58688.72503662109,0,404331384832,8589930496,48383483904,0
199,1777740292215,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,75.0,80.0,68.42105102539062,90.0,65.0,73.68421173095703,85.71428680419922,76.19047546386719,73.68421173095703,73.68421173095703,72.22222137451172,73.68421173095703,80.0,70.0,76.19047546386719,58.82353210449219,89324.82135009766,58697.829528808594,0,404331384832,8589930496,48382488576,0
199,1777740292415,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,85.0,80.0,70.0,63.15789031982422,60.00000381469727,63.15789031982422,78.94737243652344,66.66667175292969,70.0,80.0,80.95238494873047,70.0,73.68421173095703,84.21052551269531,75.0,85.0,89330.08068847656,58707.005126953125,0,404331384832,8589930496,48383791104,0
199,1777740292615,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,78.94737243652344,80.0,80.0,63.15789031982422,75.0,63.15789031982422,75.0,66.66667175292969,78.94737243652344,78.94737243652344,80.0,80.0,73.68421173095703,70.0,84.21052551269531,100.0,89335.30889892578,58716.095947265625,0,404331384832,8589930496,48382537728,0
199,1777740292815,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,76.19047546386719,68.42105102539062,73.68421173095703,73.68421173095703,66.66667175292969,63.15789031982422,63.15789031982422,65.0,73.68421173095703,75.0,75.0,68.42105102539062,76.19047546386719,70.0,76.19047546386719,84.21052551269531,89340.53814697266,58725.21899414063,0,404331384832,8589930496,48384782336,0
199,1777740293015,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,78.94737243652344,76.19047546386719,63.15789031982422,78.94737243652344,65.0,84.21052551269531,76.19047546386719,75.0,75.0,73.68421173095703,77.77777862548828,78.94737243652344,84.21052551269531,84.21052551269531,73.68421173095703,75.0,89345.70458984375,58734.5517578125,0,404331384832,8589930496,48386289664,0
199,1777740293215,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,76.19047546386719,73.68421173095703,68.42105102539062,75.0,66.66667175292969,90.90909576416016,57.89473724365234,68.42105102539062,70.0,73.68421173095703,70.0,73.68421173095703,71.42857360839844,68.42105102539062,75.0,70.0,89350.9301147461,58743.547912597656,0,404331384832,8589930496,48386936832,0
200,1777740293415,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,57.89473724365234,60.00000381469727,50.0,55.0,55.0,55.55555725097656,68.42105102539062,50.0,52.6315803527832,50.0,55.0,59.09090805053711,57.89473724365234,57.89473724365234,55.0,55.0,89355.8588256836,58751.67376708984,0,404331384832,8589930496,48387375104,0
199,1777740293616,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,35.0,40.0,27.77777862548828,31.57894515991211,31.57894515991211,38.0952377319336,31.57894515991211,42.105262756347656,31.57894515991211,38.0952377319336,31.57894515991211,33.333335876464844,40.0,35.0,30.000001907348636,42.105262756347656,89359.96447753906,58758.175048828125,0,404331384832,8589930496,48387784704,0
201,1777740293816,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,52.6315803527832,50.0,50.0,50.0,60.00000381469727,57.89473724365234,50.0,55.0,50.0,47.36842346191406,47.36842346191406,47.619049072265625,45.0,50.0,83.33332824707031,55.0,89364.82202148438,58765.95910644531,0,404331384832,8589930496,48382955520,0
199,1777740294018,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,70.0,75.0,70.0,68.42105102539062,65.0,71.42857360839844,77.2727279663086,75.0,78.94737243652344,70.0,85.0,75.0,73.68421173095703,70.0,80.0,65.0,89370.0806274414,58775.00354003906,0,404331384832,8589930496,48383803392,0
199,1777740294218,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,68.42105102539062,65.0,65.0,60.00000381469727,65.0,61.11111068725586,78.94737243652344,75.0,68.42105102539062,68.42105102539062,68.42105102539062,72.22222137451172,75.0,73.68421173095703,85.71428680419922,68.42105102539062,89375.15856933594,58783.60827636719,0,404331384832,8589930496,48383651840,0
199,1777740294418,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,57.89473724365234,60.00000381469727,60.00000381469727,57.89473724365234,61.11111068725586,71.42857360839844,65.0,63.15789031982422,59.09090805053711,57.89473724365234,60.00000381469727,61.904762268066406,52.6315803527832,63.15789031982422,95.0,61.904762268066406,89380.18780517578,58792.00701904297,0,404331384832,8589930496,48385200128,0
199,1777740294618,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,75.0,72.22222137451172,75.0,70.0,70.0,70.5882339477539,75.0,80.95238494873047,72.22222137451172,80.0,70.0,68.42105102539062,73.68421173095703,80.0,85.0,68.42105102539062,89385.40466308594,58801.05358886719,0,404331384832,8589930496,48388583424,0
199,1777740294818,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,63.15789031982422,68.42105102539062,63.15789031982422,77.77777862548828,63.15789031982422,65.0,68.42105102539062,70.5882339477539,76.19047546386719,63.15789031982422,68.42105102539062,70.0,70.0,68.42105102539062,73.68421173095703,55.55555725097656,89390.56842041016,58809.857177734375,0,404331384832,8589930496,48384770048,0
200,1777740295018,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,63.15789031982422,68.42105102539062,63.15789031982422,77.77777862548828,63.15789031982422,65.0,68.42105102539062,70.5882339477539,76.19047546386719,63.15789031982422,68.42105102539062,70.0,70.0,68.42105102539062,73.68421173095703,55.55555725097656,89395.7212524414,58818.61297607422,0,404331384832,8589930496,48388513792,0
199,1777740295218,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,72.5,68.42105102539062,64.10256958007812,67.5,75.60975646972656,72.5,69.23077392578125,70.73170471191406,65.78947448730469,68.29268646240234,66.66667175292969,68.42105102539062,65.78947448730469,73.17073059082031,82.05128479003906,67.5,89400.9535522461,58827.34771728516,0,404331384832,8589930496,48394784768,0
199,1777740295419,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,73.68421173095703,70.0,80.0,70.0,72.22222137451172,70.0,57.89473724365234,94.73684692382812,71.42857360839844,68.42105102539062,70.0,70.0,76.19047546386719,75.0,71.42857360839844,73.68421173095703,89406.13195800781,58836.15045166016,0,404331384832,8589930496,48402358272,0
200,1777740295619,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,73.68421173095703,70.0,80.0,70.0,72.22222137451172,70.0,57.89473724365234,94.73684692382812,71.42857360839844,68.42105102539062,70.0,70.0,76.19047546386719,75.0,71.42857360839844,73.68421173095703,89411.43872070312,58844.90802001953,0,404331384832,8589930496,48408154112,0
199,1777740295819,1175,800,800,800,800,800,800,2099,800,810,800,800,899,900,799,799,72.5,71.05262756347656,69.23077392578125,69.23077392578125,70.0,69.23077392578125,71.79487609863281,95.0,67.56756591796875,66.66667175292969,71.05262756347656,69.23077392578125,71.05262756347656,69.23077392578125,69.23077392578125,71.05262756347656,89416.61303710938,58853.88562011719,0,404331384832,8589930496,48414609408,0
