Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777804042490,865,800,799,800,820,800,800,801,843,1400,799,1120,899,800,1100,1650,83.33332824707031,59.09090805053711,47.36842346191406,47.36842346191406,50.0,47.36842346191406,50.0,45.0,60.00000381469727,75.0,52.6315803527832,76.19047546386719,47.36842346191406,55.55555725097656,47.36842346191406,50.0,27549.790649414062,73002.00561523438,0,404331384832,8589930496,29888200704,0
199,1777804042690,865,800,799,800,820,800,800,801,843,1400,799,1120,899,800,1100,1650,60.00000381469727,71.05262756347656,65.8536605834961,57.89473724365234,61.5384635925293,56.41025924682617,60.52631759643555,69.23077392578125,64.10256958007812,59.4594612121582,66.66667175292969,60.52631759643555,54.05405044555664,65.78947448730469,65.0,64.10256958007812,27555.330505371094,73010.90966796875,0,404331384832,8589930496,29892427776,0
199,1777804042890,865,800,799,800,820,800,800,801,843,1400,799,1120,899,800,1100,1650,73.68421173095703,73.68421173095703,63.15789031982422,68.18181610107422,61.11111068725586,72.22222137451172,75.0,52.6315803527832,65.0,70.0,70.0,63.15789031982422,65.0,85.71428680419922,68.42105102539062,63.15789031982422,27560.892150878903,73019.94439697266,0,404331384832,8589930496,29893505024,0
199,1777804043090,865,800,799,800,820,800,800,801,843,1400,799,1120,899,800,1100,1650,52.6315803527832,47.05882263183594,60.00000381469727,55.55555725097656,52.6315803527832,57.142860412597656,57.89473724365234,55.0,100.0,55.55555725097656,57.89473724365234,61.904762268066406,50.0,50.0,57.89473724365234,50.0,27566.447814941406,73028.5542602539,0,404331384832,8589930496,29892878336,0
199,1777804043290,865,800,799,800,820,800,800,801,843,1400,799,1120,899,800,1100,1650,84.21052551269531,52.6315803527832,55.55555725097656,57.89473724365234,57.89473724365234,57.89473724365234,55.0,57.89473724365234,71.42857360839844,57.89473724365234,55.0,52.6315803527832,57.89473724365234,55.0,57.89473724365234,61.904762268066406,27572.03582763672,73037.13409423828,0,404331384832,8589930496,29893369856,0
199,1777804043490,865,800,799,800,820,800,800,801,843,1400,799,1120,899,800,1100,1650,84.21052551269531,52.6315803527832,55.55555725097656,57.89473724365234,57.89473724365234,57.89473724365234,55.0,57.89473724365234,71.42857360839844,57.89473724365234,55.0,52.6315803527832,57.89473724365234,55.0,57.89473724365234,61.904762268066406,27577.378479003903,73045.37982177734,0,404331384832,8589930496,29884149760,0
199,1777804043690,865,800,799,800,820,800,800,801,843,1400,799,1120,899,800,1100,1650,56.75675964355469,53.84615707397461,57.5,51.28205490112305,53.658538818359375,50.0,51.28205490112305,51.28205490112305,52.77777862548828,56.09756088256836,55.26315689086914,71.79487609863281,52.6315803527832,73.68421173095703,53.84615707397461,52.6315803527832,27582.91485595703,73054.1923828125,0,404331384832,8589930496,29888598016,0
199,1777804043890,865,800,799,800,820,800,800,801,843,1400,799,1120,899,800,1100,1650,55.0,52.6315803527832,65.0,60.00000381469727,58.82353210449219,65.0,63.15789031982422,60.00000381469727,61.904762268066406,50.0,52.94117736816406,80.0,47.36842346191406,50.0,65.0,57.89473724365234,27588.368103027344,73062.46960449219,0,404331384832,8589930496,29891198976,0
199,1777804044090,865,800,799,800,820,800,800,801,843,1400,799,1120,899,800,1100,1650,68.42105102539062,61.904762268066406,68.42105102539062,66.66667175292969,61.904762268066406,64.70588684082031,76.19047546386719,65.0,55.55555725097656,94.73684692382812,65.0,60.00000381469727,68.42105102539062,63.15789031982422,66.66667175292969,71.42857360839844,27594.09130859375,73071.39324951172,0,404331384832,8589930496,29885722624,0
199,1777804044291,865,800,799,800,820,800,800,801,843,1400,799,1120,899,800,1100,1650,52.94117736816406,55.0,57.89473724365234,57.89473724365234,52.6315803527832,55.0,55.55555725097656,66.66667175292969,57.142860412597656,55.0,95.0,52.6315803527832,55.0,52.6315803527832,55.0,57.89473724365234,27599.65167236328,73079.90045166016,0,404331384832,8589930496,29890510848,0
