Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777818080118,2100,800,800,1100,800,800,800,799,830,900,804,912,893,807,799,800,63.15789031982422,72.22222137451172,63.15789031982422,66.66667175292969,84.21052551269531,65.0,57.89473724365234,68.42105102539062,65.0,73.68421173095703,63.15789031982422,73.68421173095703,65.0,68.42105102539062,68.42105102539062,65.0,140322.50274658203,119066.32684326172,0,404331384832,8589930496,40458416128,0
199,1777818080318,2100,800,800,1100,800,800,800,799,830,900,804,912,893,807,799,800,63.15789031982422,72.22222137451172,63.15789031982422,66.66667175292969,84.21052551269531,65.0,57.89473724365234,68.42105102539062,65.0,73.68421173095703,63.15789031982422,73.68421173095703,65.0,68.42105102539062,68.42105102539062,65.0,140328.12890625,119075.2474975586,0,404331384832,8589930496,40452370432,0
199,1777818080519,2100,800,800,1100,800,800,800,799,830,900,804,912,893,807,799,800,68.42105102539062,73.17073059082031,67.5,68.42105102539062,69.44444274902344,75.0,71.79487609863281,67.5,73.68421173095703,82.05128479003906,75.0,71.79487609863281,71.05262756347656,78.94737243652344,66.66667175292969,71.79487609863281,140333.72259521484,119084.17370605467,0,404331384832,8589930496,40453345280,0
199,1777818080719,2100,800,800,1100,800,800,800,799,830,900,804,912,893,807,799,800,68.42105102539062,73.17073059082031,67.5,68.42105102539062,69.44444274902344,75.0,71.79487609863281,67.5,73.68421173095703,82.05128479003906,75.0,71.79487609863281,71.05262756347656,78.94737243652344,66.66667175292969,71.79487609863281,140339.17895507812,119092.8070678711,0,404331384832,8589930496,40454012928,0
200,1777818080919,2100,800,800,1100,800,800,800,799,830,900,804,912,893,807,799,800,63.15789031982422,65.0,70.0,68.42105102539062,68.42105102539062,65.0,61.11111068725586,68.42105102539062,78.94737243652344,55.0,63.15789031982422,70.0,63.15789031982422,65.0,75.0,77.77777862548828,140344.69805908203,119101.36083984376,0,404331384832,8589930496,40456716288,0
199,1777818081119,2100,800,800,1100,800,800,800,799,830,900,804,912,893,807,799,800,65.0,70.0,58.82353210449219,68.42105102539062,68.42105102539062,65.0,72.7272720336914,70.0,52.38095474243164,58.82353210449219,55.0,60.00000381469727,63.15789031982422,73.68421173095703,66.66667175292969,70.0,140350.1137084961,119109.83612060548,0,404331384832,8589930496,40463032320,0
199,1777818081319,2100,800,800,1100,800,800,800,799,830,900,804,912,893,807,799,800,63.15789031982422,78.94737243652344,57.89473724365234,65.0,70.0,68.42105102539062,61.11111068725586,63.15789031982422,61.11111068725586,71.42857360839844,65.0,61.11111068725586,66.66667175292969,60.00000381469727,71.42857360839844,66.66667175292969,140355.49481201172,119118.4468383789,0,404331384832,8589930496,40461901824,0
199,1777818081519,2100,800,800,1100,800,800,800,799,830,900,804,912,893,807,799,800,63.15789031982422,78.94737243652344,57.89473724365234,65.0,70.0,68.42105102539062,61.11111068725586,63.15789031982422,61.11111068725586,71.42857360839844,65.0,61.11111068725586,66.66667175292969,60.00000381469727,71.42857360839844,66.66667175292969,140360.9028930664,119127.1905517578,0,404331384832,8589930496,40461328384,0
199,1777818081720,2100,800,800,1100,800,800,800,799,830,900,804,912,893,807,799,800,69.23077392578125,97.5,64.10256958007812,68.29268646240234,63.15789031982422,62.5,64.10256958007812,63.15789031982422,63.15789031982422,62.5,66.66667175292969,70.73170471191406,62.5,69.23077392578125,66.66667175292969,62.5,140366.37994384766,119135.78527832033,0,404331384832,8589930496,40461316096,0
200,1777818081920,2100,800,800,1100,800,800,800,799,830,900,804,912,893,807,799,800,66.66667175292969,100.0,66.66667175292969,68.42105102539062,65.0,85.0,63.15789031982422,66.66667175292969,65.0,68.42105102539062,68.42105102539062,63.15789031982422,68.42105102539062,60.00000381469727,60.00000381469727,61.11111068725586,140371.7742919922,119144.63317871094,0,404331384832,8589930496,40461414400,0
