Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777828475758,873,800,899,800,815,2100,799,800,800,800,800,800,799,885,799,960,77.2727279663086,78.94737243652344,73.68421173095703,70.0,84.21052551269531,75.0,77.77777862548828,76.19047546386719,77.77777862548828,80.0,89.47368621826172,70.0,70.0,73.68421173095703,71.42857360839844,65.0,45249.82452392578,186630.07989501956,0,404331384832,8589930496,56359292928,0
199,1777828475958,873,800,899,800,815,2100,799,800,800,800,800,800,799,885,799,960,84.21052551269531,85.0,78.94737243652344,85.0,85.0,85.71428680419922,90.47618865966795,84.21052551269531,75.0,73.68421173095703,80.0,78.94737243652344,83.33332824707031,85.0,88.8888931274414,80.95238494873047,45255.21051025391,186639.1839599609,0,404331384832,8589930496,56366411776,0
199,1777828476158,873,800,899,800,815,2100,799,800,800,800,800,800,799,885,799,960,84.21052551269531,85.0,78.94737243652344,85.0,85.0,85.71428680419922,90.47618865966795,84.21052551269531,75.0,73.68421173095703,80.0,78.94737243652344,83.33332824707031,85.0,88.8888931274414,80.95238494873047,45260.50982666016,186647.8543701172,0,404331384832,8589930496,56368455680,0
200,1777828476358,873,800,899,800,815,2100,799,800,800,800,800,800,799,885,799,960,73.68421173095703,84.61538696289062,71.79487609863281,78.94737243652344,75.0,74.35897827148438,70.0,67.5,72.5,70.0,81.57894897460938,75.67567443847656,69.23077392578125,82.05128479003906,82.92682647705078,70.27027130126953,45266.012268066406,186657.0528564453,0,404331384832,8589930496,56375902208,0
200,1777828476558,873,800,899,800,815,2100,799,800,800,800,800,800,799,885,799,960,60.00000381469727,70.0,52.6315803527832,55.0,57.89473724365234,57.89473724365234,66.66667175292969,60.00000381469727,73.68421173095703,70.0,66.66667175292969,65.0,70.0,63.15789031982422,70.0,78.94737243652344,45271.32012939453,186665.5785522461,0,404331384832,8589930496,56382906368,0
199,1777828476759,873,800,899,800,815,2100,799,800,800,800,800,800,799,885,799,960,94.73684692382812,80.0,89.47368621826172,90.0,90.0,95.0,86.36363983154297,84.21052551269531,94.73684692382812,94.73684692382812,80.0,85.0,80.0,80.0,100.0,90.47618865966795,45276.704650878906,186674.80834960935,0,404331384832,8589930496,56387862528,0
199,1777828476959,873,800,899,800,815,2100,799,800,800,800,800,800,799,885,799,960,80.0,78.94737243652344,78.94737243652344,73.68421173095703,85.0,80.0,85.0,75.0,85.0,80.0,84.21052551269531,84.21052551269531,84.21052551269531,75.0,75.0,66.66667175292969,45282.1201171875,186683.94384765625,0,404331384832,8589930496,56395059200,0
199,1777828477159,873,800,899,800,815,2100,799,800,800,800,800,800,799,885,799,960,70.0,60.00000381469727,68.18181610107422,60.00000381469727,47.05882263183594,50.0,55.0,47.36842346191406,52.6315803527832,63.15789031982422,63.15789031982422,60.00000381469727,60.00000381469727,65.0,60.00000381469727,60.00000381469727,45287.39001464844,186692.161315918,0,404331384832,8589930496,56400990208,0
200,1777828477359,873,800,899,800,815,2100,799,800,800,800,800,800,799,885,799,960,84.21052551269531,90.47618865966795,63.15789031982422,78.94737243652344,80.95238494873047,84.21052551269531,72.22222137451172,78.94737243652344,85.0,85.0,80.0,85.71428680419922,85.71428680419922,85.0,77.77777862548828,85.0,45292.97247314453,186701.37603759769,0,404331384832,8589930496,56404840448,0
199,1777828477559,873,800,899,800,815,2100,799,800,800,800,800,800,799,885,799,960,90.0,83.33332824707031,84.21052551269531,73.68421173095703,76.19047546386719,75.0,75.0,80.95238494873047,85.0,90.0,80.0,89.47368621826172,89.47368621826172,75.0,80.95238494873047,84.21052551269531,45298.314697265625,186710.55432128903,0,404331384832,8589930496,56405491712,0
