Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,234,0,190.0,210.79175811965817,50.932299999658426,767.4302999998872,33.0,0.33980387801553524,0.0,200,240,270,290,310,340,360,400,770,770,770
POST,00b_PostAddress,234,0,110.0,138.91599358973517,24.36100000022634,1992.2926999997799,33.0,0.33980387801553524,0.0,110,130,140,150,170,190,690,730,2000,2000,2000
POST,00c_PostCard,234,0,120.0,125.397735042721,27.064899999913905,711.7561000000023,33.0,0.33980387801553524,0.0,120,140,150,170,190,220,260,560,710,710,710
GET,01_Home,136148,0,110.0,118.9722724329407,15.447300000232644,8108.902500000113,8649.0,197.7077708720474,0.0,110,130,140,150,170,180,200,220,290,750,8100
POST,03_AddToCart,136071,0,230.0,227.72655936827218,33.29859999985274,8250.28280000015,0.0,197.59595506603375,0.0,230,250,260,270,290,310,340,360,440,1700,8300
POST,04_Checkout,135969,0,400.0,402.0052289308592,44.268900000133726,8336.90499999966,592.0,197.44783542689876,0.0,400,440,470,490,540,580,640,670,780,7900,8300
DELETE,05_CleanupCart,135924,0,160.0,165.6669201943739,24.78370000017094,8200.675799999772,0.0,197.3824885272804,0.0,160,180,190,200,220,240,260,280,370,790,8200
,Aggregated,544814,0,190.0,228.4712795998272,15.447300000232644,8336.90499999966,2309.1566406149623,791.153461526307,0.0,190,240,290,320,420,490,560,600,720,1700,8300
