Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,224,0,260.0,353.2243602678581,55.96530000002531,2244.691300000113,33.0,0.3216777502135643,0.0,260,300,350,380,450,1100,1800,1800,2200,2200,2200
POST,00b_PostAddress,224,0,150.0,188.86769285714328,31.99399999994057,1067.3686999998608,33.0,0.3216777502135643,0.0,150,180,200,220,270,470,1000,1100,1100,1100,1100
POST,00c_PostCard,224,0,140.0,195.56872857141732,24.7653999999784,1613.5368999998718,33.0,0.3216777502135643,0.0,140,170,200,230,290,590,690,910,1600,1600,1600
GET,01_Home,136868,0,130.0,133.36965756495292,15.636499999800435,4394.208500000104,8649.0,196.55084962602734,0.0,130,140,160,160,180,210,230,260,1000,4400,4400
POST,03_AddToCart,136802,0,270.0,265.95475986535246,31.112199999824952,4717.071199999964,0.0,196.45606957462513,0.0,270,290,300,310,340,370,410,470,2500,4400,4700
POST,04_Checkout,136742,0,430.0,444.5861865023185,43.75379999987672,4709.172600000102,592.0,196.3699058915322,0.0,430,480,520,530,590,640,730,810,2900,4400,4700
DELETE,05_CleanupCart,136689,0,190.0,192.90358101749183,23.895700000139186,4394.456099999843,0.0,196.29379463813345,0.0,190,210,220,230,250,270,310,350,2400,4400,4400
,Aggregated,547773,0,220.0,259.1654193729886,15.636499999800435,4717.071199999964,2308.884833681105,786.6356529809588,0.0,220,280,330,370,470,540,620,690,2700,4400,4700
