Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,219,0,250.0,245.03684063927423,58.30670000000282,479.0868000000046,33.0,0.14996567090443017,0.0,250,290,310,320,350,370,440,470,480,480,480
POST,00b_PostAddress,219,0,140.0,147.82732283104863,26.881600000024264,614.3342999999959,33.0,0.14996567090443017,0.0,140,170,180,190,220,240,250,560,610,610,610
POST,00c_PostCard,219,0,150.0,181.35107214611938,44.82339999992746,657.2435000000496,33.0,0.14996567090443017,0.0,150,180,210,230,340,530,640,640,660,660,660
GET,01_Home,308086,0,130.0,137.43718040871707,14.838800000006813,9482.779899999969,8649.0,210.9695145491428,0.0,130,150,160,170,190,210,240,280,430,760,9500
POST,03_AddToCart,308035,0,250.0,247.17022305647163,25.313799999935327,9617.872199999965,0.0,210.9345910367404,0.0,250,270,280,290,320,340,370,400,600,840,9600
POST,04_Checkout,307899,0,400.0,409.80744858248926,38.72839999996813,9910.41180000002,592.0,210.84146167033398,0.0,400,440,470,490,540,580,630,670,820,9800,9900
DELETE,05_CleanupCart,307880,0,180.0,180.11530286020516,21.665700000085053,9509.257699999922,0.0,210.82845095002722,0.0,180,190,200,210,240,260,290,320,530,9400,9500
,Aggregated,1232557,0,210.0,243.58995731223865,14.838800000006813,9910.41180000002,2309.7785360027974,844.0239152189577,0.0,210,260,310,340,430,490,550,600,740,9500,9900
