Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777731369274,2099,800,800,800,800,800,800,900,815,821,800,812,800,800,826,1216,65.0,64.10256958007812,60.00000381469727,74.35897827148438,62.5,60.52631759643555,57.89473724365234,71.79487609863281,65.78947448730469,61.5384635925293,61.5384635925293,64.10256958007812,64.10256958007812,62.16216278076172,69.23077392578125,68.42105102539062,241761.61407470703,76207.48663330078,0,404331384832,8589930496,38625157120,0
199,1777731369474,2099,800,800,800,800,800,800,900,815,821,800,812,800,800,826,1216,68.42105102539062,69.23077392578125,60.52631759643555,69.23077392578125,63.15789031982422,63.15789031982422,65.78947448730469,69.23077392578125,72.5,67.5,69.23077392578125,63.15789031982422,63.15789031982422,66.66667175292969,66.66667175292969,90.243896484375,241765.66387939453,76215.6187133789,0,404331384832,8589930496,38624174080,0
200,1777731369674,2099,800,800,800,800,800,800,900,815,821,800,812,800,800,826,1216,68.42105102539062,69.23077392578125,60.52631759643555,69.23077392578125,63.15789031982422,63.15789031982422,65.78947448730469,69.23077392578125,72.5,67.5,69.23077392578125,63.15789031982422,63.15789031982422,66.66667175292969,66.66667175292969,90.243896484375,241769.8784790039,76223.98370361328,0,404331384832,8589930496,38625210368,0
199,1777731369874,2099,800,800,800,800,800,800,900,815,821,800,812,800,800,826,1216,66.66667175292969,70.0,63.15789031982422,61.5384635925293,60.52631759643555,87.5,60.00000381469727,62.5,64.10256958007812,64.86486053466797,65.0,65.78947448730469,65.78947448730469,70.0,56.75675964355469,69.23077392578125,241773.7021484375,76231.7201538086,0,404331384832,8589930496,38626947072,0
199,1777731370074,2099,800,800,800,800,800,800,900,815,821,800,812,800,800,826,1216,73.68421173095703,78.94737243652344,70.0,70.0,68.42105102539062,100.0,66.66667175292969,63.15789031982422,80.0,85.71428680419922,70.0,76.19047546386719,75.0,78.94737243652344,70.0,63.15789031982422,241778.08123779297,76240.31219482422,0,404331384832,8589930496,38627356672,0
199,1777731370274,2099,800,800,800,800,800,800,900,815,821,800,812,800,800,826,1216,57.89473724365234,63.15789031982422,50.0,50.0,52.6315803527832,71.42857360839844,55.0,57.142860412597656,55.0,60.00000381469727,55.55555725097656,60.00000381469727,63.15789031982422,60.00000381469727,63.15789031982422,63.15789031982422,241781.80102539065,76247.90368652344,0,404331384832,8589930496,38627647488,0
199,1777731370475,2099,800,800,800,800,800,800,900,815,821,800,812,800,800,826,1216,70.0,70.0,60.00000381469727,58.82353210449219,65.0,90.0,66.66667175292969,61.11111068725586,70.0,68.42105102539062,66.66667175292969,61.11111068725586,63.15789031982422,68.42105102539062,57.89473724365234,71.42857360839844,241785.82165527344,76256.04754638672,0,404331384832,8589930496,38630350848,0
199,1777731370675,2099,800,800,800,800,800,800,900,815,821,800,812,800,800,826,1216,70.0,70.0,60.00000381469727,58.82353210449219,65.0,90.0,66.66667175292969,61.11111068725586,70.0,68.42105102539062,66.66667175292969,61.11111068725586,63.15789031982422,68.42105102539062,57.89473724365234,71.42857360839844,241789.99853515625,76264.1449584961,0,404331384832,8589930496,38632898560,0
200,1777731370875,2099,800,800,800,800,800,800,900,815,821,800,812,800,800,826,1216,69.23077392578125,65.78947448730469,78.37837982177734,70.0,72.5,61.5384635925293,66.66667175292969,64.10256958007812,65.78947448730469,60.52631759643555,65.78947448730469,70.73170471191406,64.10256958007812,70.0,67.5,70.0,241794.3387451172,76272.44604492188,0,404331384832,8589930496,38634299392,0
199,1777731371075,2099,800,800,800,800,800,800,900,815,821,800,812,800,800,826,1216,61.11111068725586,63.15789031982422,65.0,68.42105102539062,66.66667175292969,63.15789031982422,55.55555725097656,63.15789031982422,65.0,65.0,57.89473724365234,61.11111068725586,63.15789031982422,61.11111068725586,85.71428680419922,78.94737243652344,241798.49584960935,76280.4956665039,0,404331384832,8589930496,38635360256,0
