Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,202,0,210.0,279.06162722772393,52.06350000003113,6929.4161999999915,33.0,0.3290898699539828,0.0,210,250,260,270,290,330,380,460,6900,6900,6900
POST,00b_PostAddress,200,0,120.0,120.67246749999984,35.579900000016096,269.66219999997065,33.0,0.32583155440988393,0.0,120,130,150,160,180,190,220,250,270,270,270
POST,00c_PostCard,200,0,120.0,120.66251349999901,27.100099999984195,245.2494999999999,33.0,0.32583155440988393,0.0,120,140,150,150,160,180,220,240,250,250,250
GET,01_Home,132811,0,110.0,111.94975662106309,16.33690000005572,353.1330999999227,8649.0,216.37007286365548,0.0,110,120,130,140,160,170,190,210,240,350,350
POST,03_AddToCart,132755,0,200.0,201.11867663666132,30.409700000063822,447.43990000006306,0.0,216.27884002842072,0.0,200,220,230,240,260,280,300,320,370,420,450
POST,04_Checkout,132673,0,360.0,367.44290119542,59.05500000005759,1486.9110999999293,592.0,216.14524909111267,0.0,360,400,430,450,490,530,580,620,780,1400,1500
DELETE,05_CleanupCart,132624,0,150.0,147.24084924523441,24.913200000014513,379.1149999999561,0.0,216.06542036028225,0.0,150,160,170,180,200,210,230,250,300,330,380
,Aggregated,531465,0,170.0,206.8804698503192,16.33690000005572,6929.4161999999915,2309.1729859915517,865.8403353222449,0.0,170,220,260,300,390,450,510,550,680,850,6900
