Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777805456944,862,802,999,800,800,800,800,820,800,805,800,800,2100,801,800,853,36.84210586547852,35.0,42.85714340209961,38.0952377319336,31.57894515991211,31.57894515991211,35.0,31.57894515991211,40.0,42.105262756347656,36.84210586547852,36.84210586547852,36.84210586547852,60.00000381469727,31.57894515991211,36.84210586547852,61322.18408203125,128889.41864013672,0,404331384832,8589930496,33833459712,0
199,1777805457144,862,802,999,800,800,800,800,820,800,805,800,800,2100,801,800,853,70.0,57.142860412597656,68.42105102539062,68.42105102539062,68.42105102539062,70.0,68.42105102539062,63.15789031982422,70.0,65.0,68.42105102539062,90.0,70.0,66.66667175292969,73.68421173095703,68.42105102539062,61327.69769287109,128898.13720703124,0,404331384832,8589930496,33840930816,0
199,1777805457344,862,802,999,800,800,800,800,820,800,805,800,800,2100,801,800,853,61.11111068725586,61.11111068725586,63.15789031982422,60.00000381469727,61.11111068725586,55.55555725097656,55.0,60.00000381469727,80.0,63.15789031982422,57.89473724365234,58.82353210449219,73.68421173095703,60.00000381469727,61.11111068725586,65.0,61333.19219970703,128906.82037353516,0,404331384832,8589930496,33842024448,0
199,1777805457544,862,802,999,800,800,800,800,820,800,805,800,800,2100,801,800,853,66.66667175292969,68.18181610107422,68.42105102539062,66.66667175292969,63.15789031982422,65.0,63.15789031982422,73.68421173095703,76.19047546386719,65.0,61.11111068725586,80.0,80.0,57.89473724365234,65.0,68.42105102539062,61338.73468017578,128915.69750976564,0,404331384832,8589930496,33842401280,0
199,1777805457744,862,802,999,800,800,800,800,820,800,805,800,800,2100,801,800,853,66.66667175292969,66.66667175292969,61.11111068725586,70.0,52.6315803527832,65.0,65.0,60.00000381469727,78.94737243652344,70.0,61.904762268066406,75.0,65.0,63.15789031982422,60.00000381469727,55.0,61344.18133544922,128924.51049804688,0,404331384832,8589930496,33844252672,0
200,1777805457944,862,802,999,800,800,800,800,820,800,805,800,800,2100,801,800,853,63.15789031982422,63.15789031982422,60.00000381469727,63.15789031982422,61.904762268066406,57.89473724365234,55.55555725097656,68.42105102539062,60.00000381469727,63.15789031982422,63.15789031982422,57.89473724365234,57.89473724365234,60.00000381469727,63.15789031982422,61.11111068725586,61349.66021728516,128932.8643798828,0,404331384832,8589930496,33843961856,0
199,1777805458144,862,802,999,800,800,800,800,820,800,805,800,800,2100,801,800,853,63.15789031982422,63.15789031982422,60.00000381469727,63.15789031982422,61.904762268066406,57.89473724365234,55.55555725097656,68.42105102539062,60.00000381469727,63.15789031982422,63.15789031982422,57.89473724365234,57.89473724365234,60.00000381469727,63.15789031982422,61.11111068725586,61355.08862304688,128941.63482666016,0,404331384832,8589930496,33847529472,0
199,1777805458344,862,802,999,800,800,800,800,820,800,805,800,800,2100,801,800,853,74.35897827148438,58.97436141967773,57.89473724365234,60.52631759643555,57.89473724365234,57.89473724365234,73.17073059082031,62.5,61.5384635925293,58.97436141967773,61.5384635925293,76.31578826904297,61.5384635925293,63.15789031982422,60.52631759643555,63.15789031982422,61360.53399658203,128950.09765625,0,404331384832,8589930496,33849151488,0
199,1777805458544,862,802,999,800,800,800,800,820,800,805,800,800,2100,801,800,853,66.66667175292969,61.11111068725586,73.68421173095703,76.19047546386719,70.0,68.42105102539062,70.0,66.66667175292969,65.0,68.42105102539062,66.66667175292969,95.23809814453124,70.0,60.00000381469727,70.0,70.0,61366.07531738281,128958.9966430664,0,404331384832,8589930496,33850404864,0
199,1777805458744,862,802,999,800,800,800,800,820,800,805,800,800,2100,801,800,853,65.0,52.6315803527832,61.11111068725586,61.11111068725586,57.89473724365234,63.15789031982422,65.0,65.0,72.22222137451172,60.00000381469727,57.142860412597656,60.00000381469727,55.55555725097656,78.94737243652344,63.15789031982422,61.11111068725586,61371.42578125,128967.48614501952,0,404331384832,8589930496,33852014592,0
199,1777805458944,862,802,999,800,800,800,800,820,800,805,800,800,2100,801,800,853,57.89473724365234,65.0,63.15789031982422,63.15789031982422,68.42105102539062,66.66667175292969,57.89473724365234,61.11111068725586,95.23809814453124,57.89473724365234,63.15789031982422,63.15789031982422,63.15789031982422,60.00000381469727,66.66667175292969,60.00000381469727,61376.81915283203,128976.13006591795,0,404331384832,8589930496,33851342848,0
