Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,202,0,230.0,235.5309153465346,59.62419999999824,644.4292999999988,33.0,0.2621306676708928,0.0,230,280,310,310,330,370,400,640,640,640,640
POST,00b_PostAddress,202,0,110.0,116.90259653465316,31.638399999998512,260.69989999999166,33.0,0.2621306676708928,0.0,110,140,150,160,180,190,240,250,260,260,260
POST,00c_PostCard,202,0,120.0,136.07617524752504,45.93349999999674,582.8248999999914,33.0,0.2621306676708928,0.0,120,150,160,170,200,230,270,420,580,580,580
GET,01_Home,149678,0,120.0,120.68736744277713,16.242800000000557,1895.5689000000007,8649.0,194.23363403784106,0.0,120,130,140,150,170,190,210,230,320,1900,1900
POST,03_AddToCart,149627,0,240.0,239.87972320436816,34.50629999999677,10544.740199999997,0.0,194.16745253263701,0.0,240,260,280,280,310,330,360,390,520,1900,11000
POST,04_Checkout,149492,0,400.0,402.3412661848124,60.09819999999877,1940.322000000009,592.0,193.99226619533223,0.0,400,440,470,490,550,590,640,680,790,1900,1900
DELETE,05_CleanupCart,149479,0,170.0,174.1730928585286,21.78199999999464,1900.3253000000059,0.0,193.97539639988807,0.0,170,190,200,210,230,250,270,300,440,640,1900
,Aggregated,598882,0,200.0,234.16537213791702,16.242800000000557,10544.740199999997,2309.443736829626,777.155141168711,0.0,200,250,300,330,420,490,560,600,730,1900,11000
