Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,309,1,280.0,505.0702783170853,54.1916999991372,1382.7806999997847,32.92880258899677,0.4459834106764432,0.0014433120086616285,280,610,910,920,1400,1400,1400,1400,1400,1400,1400
POST,00b_PostAddress,309,0,160.0,227.60008608416908,22.470399999292567,990.9157999991294,33.17152103559871,0.4459834106764432,0.0,160,220,370,390,460,600,820,830,990,990,990
POST,00c_PostCard,309,0,160.0,223.94213268610372,26.40380000048026,1932.7627999991819,33.17152103559871,0.4459834106764432,0.0,160,170,170,180,620,780,910,1900,1900,1900,1900
GET,01_Home,92958,1,66,74.24238389810387,16.630799998893053,1985.3489000015543,8648.907076314033,134.16739770116766,0.0014433120086616285,66,77,84,89,110,120,150,170,910,2000,2000
POST,03_AddToCart,92863,0,110.0,124.8339755866132,28.616599998713355,7159.075600000506,0.0,134.0302830603448,0.0,110,130,140,150,180,200,240,290,840,7200,7200
POST,04_Checkout,92793,6,190.0,209.48877814489936,43.70779999953811,7736.829600000419,591.9645662927161,133.9292512197385,0.008659872051969771,190,220,240,250,290,330,390,490,2000,2800,7700
DELETE,05_CleanupCart,92724,1,89,97.2884539450435,23.868700000093668,7155.7967999997345,0.0,133.82966269114084,0.0014433120086616285,89,100,110,120,140,150,180,220,780,1900,7200
,Aggregated,372265,9,100.0,126.92447867218107,16.630799998893053,7736.829600000419,2307.3508038628397,537.2945449044211,0.012989808077954655,100,130,160,170,220,260,320,390,970,2800,7700
