Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,200,1,150.0,147.62009299991405,49.24459999892861,314.44789999841305,32.89,0.3096052515806394,0.001548026257903197,150,170,180,190,210,230,240,270,310,310,310
POST,00b_PostAddress,200,0,86,93.59001249995345,22.245300000577117,219.5358999997552,33.265,0.3096052515806394,0.0,86,110,120,120,140,160,190,210,220,220,220
POST,00c_PostCard,200,0,82,93.93593050009258,20.599900000888738,512.1808000003512,33.265,0.3096052515806394,0.0,83,100,110,130,150,170,200,230,510,510,510
GET,01_Home,90382,0,64,68.85355166183281,15.494999999646097,2226.2167999997473,8649.0,139.91370924180674,0.0,64,74,81,85,99,110,130,150,430,700,2200
POST,03_AddToCart,90338,0,110.0,116.90513499745298,30.227000001104898,2532.1536000010383,0.0,139.845596086459,0.0,110,130,140,140,160,190,220,260,520,2500,2500
POST,04_Checkout,90286,496,180.0,192.58754552864792,23.26809999976831,2548.186199999691,588.9894335777418,139.76509872104805,0.7678210239199857,180,210,220,240,270,300,350,400,610,2500,2500
DELETE,05_CleanupCart,90243,2,86,91.85665258801994,23.787800000718562,2516.4741999997204,0.00012189311082300012,139.6985335919582,0.003096052515806394,86,98,110,110,130,140,160,190,480,2200,2500
,Aggregated,361849,499,100.0,117.5310862652649,15.494999999646097,2548.186199999691,2307.347299564183,560.1517533960139,0.7724651026936953,100,130,150,160,200,240,290,340,540,2400,2500
